,,Time_0,Time_1,Time_2,Time_3
sixty seven,<pad>,0.029227782,0.030313807,0.030249065,
sixty seven,one,0.0366489,0.037805907,0.037486337,
sixty seven,two,0.027617725,0.03374976,0.038269807,
sixty seven,three,0.026450232,0.02910159,0.029990345,
sixty seven,four,0.024636539,0.02177117,0.020889696,
sixty seven,five,0.036067083,0.031929918,0.029884651,
sixty seven,six,0.03348511,0.035016045,0.03556205,
sixty seven,seven,0.03543483,0.03351151,0.032822672,
sixty seven,eight,0.02872678,0.032503206,0.034969054,
sixty seven,nine,0.029887391,0.026319666,0.02439648,
sixty seven,ten,0.024769817,0.020203339,0.018302247,
sixty seven,eleven,0.026142634,0.026952216,0.026809288,
sixty seven,twelve,0.027287256,0.027574517,0.027617412,
sixty seven,thirteen,0.020091169,0.020830287,0.021469735,
sixty seven,fourteen,0.029745396,0.030421875,0.030074889,
sixty seven,fifteen,0.037387334,0.032605425,0.030253664,
sixty seven,sixteen,0.03393684,0.030672986,0.029879853,
sixty seven,seventeen,0.0316475,0.033204127,0.03387909,
sixty seven,eighteen,0.02461002,0.023584219,0.02287572,
sixty seven,nineteen,0.024663815,0.024908239,0.02402571,
sixty seven,twenty,0.043024108,0.047860652,0.051306006,
sixty seven,thirty,0.033173095,0.03163569,0.030512266,
sixty seven,forty,0.024752555,0.027903587,0.02969894,
sixty seven,fifty,0.02514612,0.02567666,0.025443355,
sixty seven,sixty,0.032677725,0.033571254,0.033872128,
sixty seven,seventy,0.036241647,0.03582437,0.035733882,
sixty seven,eighty,0.026359253,0.02600645,0.025674475,
sixty seven,ninety,0.03268513,0.037495714,0.0402426,
sixty seven,hundred,0.027591169,0.029029,0.029232102,
sixty seven,thousand,0.040918585,0.034880817,0.032670856,
sixty seven,<unk>,0.025217496,0.025594722,0.025254868,
sixty seven,<start>,0.032640506,0.032983616,0.033551123,
sixty seven,<end>,0.031108517,0.028557574,0.027099567,
six hundred seventy,<pad>,0.03163726,0.03182916,0.030966388,0.030180223
six hundred seventy,one,0.031682905,0.03230804,0.031972226,0.031570893
six hundred seventy,two,0.029981773,0.035160568,0.03910598,0.04158521
six hundred seventy,three,0.027679602,0.029003799,0.029237175,0.029306024
six hundred seventy,four,0.022289393,0.019528067,0.018718231,0.018440528
six hundred seventy,five,0.034354232,0.030576037,0.02880848,0.02792961
six hundred seventy,six,0.03149417,0.032586772,0.03309944,0.03340907
six hundred seventy,seven,0.034434024,0.032463297,0.031819414,0.03173169
six hundred seventy,eight,0.028482787,0.031447206,0.03320383,0.03434142
six hundred seventy,nine,0.031645745,0.026665017,0.024071261,0.02259226
six hundred seventy,ten,0.024789376,0.02041241,0.018772673,0.017946843
six hundred seventy,eleven,0.026501918,0.027437126,0.027233122,0.026824087
six hundred seventy,twelve,0.026941229,0.02744945,0.027832033,0.027915167
six hundred seventy,thirteen,0.021790555,0.02240735,0.02298324,0.023297507
six hundred seventy,fourteen,0.029970972,0.031428263,0.0314872,0.031328224
six hundred seventy,fifteen,0.034747526,0.031358972,0.029505603,0.02876849
six hundred seventy,sixteen,0.03560536,0.033080596,0.03260065,0.0324984
six hundred seventy,seventeen,0.03110695,0.03279122,0.033849884,0.034289733
six hundred seventy,eighteen,0.027775737,0.0254179,0.023948288,0.023138547
six hundred seventy,nineteen,0.025757115,0.025394466,0.024260713,0.023394538
six hundred seventy,twenty,0.041967157,0.047801815,0.05165685,0.053862076
six hundred seventy,thirty,0.033852015,0.034421586,0.03359791,0.032809615
six hundred seventy,forty,0.024726978,0.028365253,0.030296512,0.031478144
six hundred seventy,fifty,0.026713504,0.027390288,0.027370833,0.027276272
six hundred seventy,sixty,0.03254602,0.032813895,0.032884818,0.032839205
six hundred seventy,seventy,0.03407348,0.033691067,0.033606444,0.033642508
six hundred seventy,eighty,0.02710896,0.026831625,0.026477266,0.02633435
six hundred seventy,ninety,0.032254595,0.035807088,0.03819529,0.03941548
six hundred seventy,hundred,0.029355103,0.031798165,0.032771274,0.03318868
six hundred seventy,thousand,0.042001817,0.037370834,0.03572458,0.03507408
six hundred seventy,<unk>,0.024528844,0.025327416,0.024935402,0.024524957
six hundred seventy,<start>,0.03216117,0.03138933,0.031550642,0.031952877
six hundred seventy,<end>,0.030041585,0.028245918,0.027456366,0.027113268
