,,Time_0,Time_1,Time_2
five hundred,<pad>,0.03092648,0.030512191,0.031044824
five hundred,one,0.033733197,0.034749735,0.034974594
five hundred,two,0.023763727,0.025261922,0.026045503
five hundred,three,0.027551586,0.025340194,0.023317939
five hundred,four,0.025781337,0.028215002,0.029018141
five hundred,five,0.03375135,0.032824945,0.032303486
five hundred,six,0.026605403,0.025331717,0.024777204
five hundred,seven,0.041448154,0.042054065,0.041986603
five hundred,eight,0.030968113,0.029577259,0.029089198
five hundred,nine,0.030387014,0.03412093,0.035478838
five hundred,ten,0.027194865,0.02525514,0.02397753
five hundred,eleven,0.023542402,0.021964187,0.020879766
five hundred,twelve,0.031072166,0.029045515,0.028790176
five hundred,thirteen,0.02802579,0.02735724,0.027326507
five hundred,fourteen,0.031905755,0.03386072,0.0357838
five hundred,fifteen,0.024741894,0.025225125,0.02564501
five hundred,sixteen,0.026041154,0.024290998,0.02375759
five hundred,seventeen,0.026308913,0.024422627,0.023550708
five hundred,eighteen,0.029007304,0.02270406,0.02006793
five hundred,nineteen,0.031523965,0.027655933,0.026019823
five hundred,twenty,0.031049104,0.03168011,0.03206532
five hundred,thirty,0.020064717,0.022726115,0.024014087
five hundred,forty,0.03608495,0.04049581,0.0429753
five hundred,fifty,0.032672852,0.03290835,0.033606566
five hundred,sixty,0.027306342,0.027497659,0.02740406
five hundred,seventy,0.03469756,0.035454422,0.03533044
five hundred,eighty,0.03617992,0.03261439,0.030941723
five hundred,ninety,0.028737444,0.029211855,0.028976677
five hundred,hundred,0.032981694,0.03261771,0.032127116
five hundred,thousand,0.027742714,0.029614678,0.031156946
five hundred,<unk>,0.038628917,0.045158606,0.046419278
five hundred,<start>,0.033487804,0.03575168,0.037713554
five hundred,<end>,0.036085185,0.034499113,0.033433788
five thousand,<pad>,0.030360943,0.027970832,0.027535008
five thousand,one,0.031922407,0.032735806,0.0328051
five thousand,two,0.023007877,0.025441973,0.026568774
five thousand,three,0.029212875,0.027099442,0.025377184
five thousand,four,0.025395567,0.027921151,0.028815584
five thousand,five,0.032852836,0.033329085,0.03353748
five thousand,six,0.025398238,0.024103211,0.02353199
five thousand,seven,0.038733374,0.03967374,0.039758075
five thousand,eight,0.02910512,0.029094264,0.029268427
five thousand,nine,0.03125012,0.034183227,0.03516017
five thousand,ten,0.0255872,0.024047922,0.023179598
five thousand,eleven,0.02499223,0.024857407,0.024536952
five thousand,twelve,0.033176214,0.03280636,0.033252567
five thousand,thirteen,0.028358627,0.027791938,0.027872058
five thousand,fourteen,0.03186944,0.033701975,0.035452902
five thousand,fifteen,0.025048174,0.024355352,0.0241701
five thousand,sixteen,0.026403187,0.025266027,0.024979604
five thousand,seventeen,0.027035043,0.024775323,0.023689805
five thousand,eighteen,0.030492466,0.02451735,0.02182344
five thousand,nineteen,0.031275157,0.028521815,0.02725222
five thousand,twenty,0.03162269,0.031583596,0.031636074
five thousand,thirty,0.022823498,0.025476512,0.02688926
five thousand,forty,0.03772814,0.040826622,0.042512167
five thousand,fifty,0.033700682,0.033729397,0.034002025
five thousand,sixty,0.029246818,0.027593065,0.0265442
five thousand,seventy,0.033832893,0.034906093,0.03499993
five thousand,eighty,0.035311393,0.03151857,0.029837485
five thousand,ninety,0.028753137,0.02861098,0.028074378
five thousand,hundred,0.03178462,0.031560272,0.031250615
five thousand,thousand,0.027751597,0.029495897,0.030888563
five thousand,<unk>,0.037520833,0.04334318,0.044750065
five thousand,<start>,0.032275226,0.03489583,0.03688285
five thousand,<end>,0.03617134,0.03426584,0.033165336
