,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.029704021,0.031090667,0.03149222,
twenty one,one,0.0338653,0.035285775,0.035527132,
twenty one,two,0.029127073,0.033782996,0.03686867,
twenty one,three,0.027518202,0.030000204,0.03086769,
twenty one,four,0.027954359,0.024633799,0.02369624,
twenty one,five,0.033586513,0.029741408,0.027818073,
twenty one,six,0.03034981,0.03237925,0.033340648,
twenty one,seven,0.033596575,0.031045519,0.029955866,
twenty one,eight,0.028954187,0.03289549,0.03532017,
twenty one,nine,0.033124894,0.029920489,0.028043244,
twenty one,ten,0.024150997,0.020807443,0.01912104,
twenty one,eleven,0.02837075,0.029082878,0.029118024,
twenty one,twelve,0.027696446,0.027428564,0.027320608,
twenty one,thirteen,0.022108437,0.022939645,0.023659373,
twenty one,fourteen,0.02956701,0.029991686,0.02935576,
twenty one,fifteen,0.033176802,0.030079134,0.02855147,
twenty one,sixteen,0.0342261,0.03247116,0.032414157,
twenty one,seventeen,0.032966238,0.035932574,0.03737155,
twenty one,eighteen,0.024154833,0.021766732,0.020437803,
twenty one,nineteen,0.026641728,0.026318856,0.025249874,
twenty one,twenty,0.03924935,0.04225933,0.04449748,
twenty one,thirty,0.03142851,0.030509926,0.029691665,
twenty one,forty,0.026157394,0.02774093,0.028828895,
twenty one,fifty,0.026228942,0.027577907,0.027966412,
twenty one,sixty,0.03125648,0.03389729,0.035012756,
twenty one,seventy,0.031583674,0.029929422,0.029250968,
twenty one,eighty,0.02764573,0.027328394,0.026976382,
twenty one,ninety,0.037755314,0.040776607,0.042171508,
twenty one,hundred,0.029070688,0.030290082,0.030570062,
twenty one,thousand,0.038532663,0.033568997,0.031733554,
twenty one,<unk>,0.02732074,0.026541717,0.025734829,
twenty one,<start>,0.032088477,0.034026884,0.035253733,
twenty one,<end>,0.030841699,0.02795822,0.026782231,
two hundred ten,<pad>,0.031112652,0.03072168,0.029730368,0.028928123
two hundred ten,one,0.031130647,0.031686064,0.03153622,0.031313702
two hundred ten,two,0.02980468,0.03373598,0.03669894,0.038436018
two hundred ten,three,0.028586123,0.030097226,0.030262154,0.030255398
two hundred ten,four,0.02178841,0.019060707,0.01833915,0.018137397
two hundred ten,five,0.033938695,0.030451154,0.028949289,0.028248882
two hundred ten,six,0.030377911,0.032137837,0.03308039,0.033725344
two hundred ten,seven,0.032608498,0.03058542,0.029838808,0.029687705
two hundred ten,eight,0.029909678,0.033239614,0.0351807,0.036513012
two hundred ten,nine,0.0320287,0.02726229,0.02476753,0.023336573
two hundred ten,ten,0.024869563,0.020390261,0.018707002,0.01786182
two hundred ten,eleven,0.026643598,0.027845765,0.027643804,0.027178625
two hundred ten,twelve,0.027324378,0.027778214,0.028012717,0.027951067
two hundred ten,thirteen,0.021472612,0.021593655,0.02208581,0.022369003
two hundred ten,fourteen,0.029049883,0.030353256,0.030214377,0.029938055
two hundred ten,fifteen,0.033827186,0.030604396,0.02866306,0.027813677
two hundred ten,sixteen,0.036405567,0.03398165,0.033599857,0.033559408
two hundred ten,seventeen,0.030518577,0.032192,0.033503376,0.034183074
two hundred ten,eighteen,0.029282315,0.025670378,0.02368935,0.022655757
two hundred ten,nineteen,0.024767831,0.0248093,0.023956785,0.023299929
two hundred ten,twenty,0.042565312,0.04892783,0.052963775,0.0552882
two hundred ten,thirty,0.03477884,0.035948213,0.03527198,0.03448995
two hundred ten,forty,0.024725527,0.028421646,0.03063906,0.032051723
two hundred ten,fifty,0.026444558,0.027308816,0.027161295,0.026884073
two hundred ten,sixty,0.035164002,0.03552046,0.035598587,0.035525918
two hundred ten,seventy,0.03418552,0.032480646,0.03185602,0.031666044
two hundred ten,eighty,0.027228486,0.026824316,0.026281664,0.025977274
two hundred ten,ninety,0.034212794,0.037992574,0.040454086,0.041716006
two hundred ten,hundred,0.028817352,0.031151837,0.032398403,0.033025157
two hundred ten,thousand,0.04140067,0.037160702,0.03562122,0.035013784
two hundred ten,<unk>,0.024474654,0.025394171,0.025102451,0.02471926
two hundred ten,<start>,0.030920396,0.030402457,0.03060671,0.030999683
two hundred ten,<end>,0.029634379,0.028269462,0.027585024,0.02725038
