,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.032021377,0.028423421,0.027437508,
forty two,one,0.031418726,0.03341456,0.03417504,
forty two,two,0.02183069,0.021691384,0.021700261,
forty two,three,0.028624313,0.025654431,0.023526032,
forty two,four,0.024665562,0.028781943,0.030162472,
forty two,five,0.034075778,0.029688247,0.028079705,
forty two,six,0.029008504,0.027463669,0.026661705,
forty two,seven,0.032592267,0.036137603,0.03717919,
forty two,eight,0.032609936,0.029191101,0.027783642,
forty two,nine,0.03000771,0.03247519,0.03336318,
forty two,ten,0.03236879,0.03264729,0.03177347,
forty two,eleven,0.027345775,0.02354845,0.021406671,
forty two,twelve,0.0318347,0.032038033,0.03303408,
forty two,thirteen,0.024127513,0.025489489,0.026476858,
forty two,fourteen,0.026965346,0.030251857,0.0333194,
forty two,fifteen,0.022896059,0.020826185,0.020420589,
forty two,sixteen,0.02476656,0.025926333,0.026111936,
forty two,seventeen,0.029741948,0.02597141,0.02427848,
forty two,eighteen,0.038186215,0.0288104,0.024858866,
forty two,nineteen,0.033584114,0.030589929,0.029172974,
forty two,twenty,0.028946225,0.032740466,0.03491817,
forty two,thirty,0.020049682,0.022331852,0.024047356,
forty two,forty,0.043499097,0.04876337,0.051691413,
forty two,fifty,0.029722298,0.033515412,0.035496473,
forty two,sixty,0.027555564,0.02435039,0.0227058,
forty two,seventy,0.03588654,0.03975812,0.041047003,
forty two,eighty,0.030593412,0.028898407,0.027534056,
forty two,ninety,0.031553812,0.030363036,0.02949623,
forty two,hundred,0.032502044,0.032981493,0.032977562,
forty two,thousand,0.027460095,0.02841874,0.029402854,
forty two,<unk>,0.03548103,0.04111792,0.04146097,
forty two,<start>,0.03988754,0.04201229,0.04370999,
forty two,<end>,0.028191006,0.025727559,0.024590021,
four hundred twenty,<pad>,0.031079374,0.028673733,0.028402718,0.028625181
four hundred twenty,one,0.032176837,0.034447096,0.03557264,0.03596836
four hundred twenty,two,0.024442151,0.024962517,0.025308257,0.025453858
four hundred twenty,three,0.028820187,0.026032854,0.023673678,0.022212818
four hundred twenty,four,0.025286067,0.028805235,0.029986342,0.030644704
four hundred twenty,five,0.035267398,0.03278702,0.031739153,0.031433567
four hundred twenty,six,0.026332185,0.02585137,0.025549361,0.025488485
four hundred twenty,seven,0.03892445,0.040035486,0.039959133,0.039685044
four hundred twenty,eight,0.032663193,0.030513115,0.02963241,0.029476615
four hundred twenty,nine,0.03109176,0.03384858,0.03487611,0.035347845
four hundred twenty,ten,0.030381102,0.028000852,0.026293844,0.025235776
four hundred twenty,eleven,0.025032885,0.023421228,0.022239996,0.021529201
four hundred twenty,twelve,0.032938026,0.031592067,0.03172648,0.03185619
four hundred twenty,thirteen,0.026232604,0.026257493,0.026600339,0.02686496
four hundred twenty,fourteen,0.03053544,0.033922084,0.036865562,0.03888403
four hundred twenty,fifteen,0.024354879,0.02402818,0.024264192,0.024576262
four hundred twenty,sixteen,0.026309218,0.025127819,0.024598537,0.024280434
four hundred twenty,seventeen,0.027271291,0.024472615,0.023226423,0.02262603
four hundred twenty,eighteen,0.032826405,0.025849627,0.022812322,0.021365428
four hundred twenty,nineteen,0.034198113,0.030870523,0.029472494,0.028601585
four hundred twenty,twenty,0.030329775,0.032145273,0.033059303,0.033737034
four hundred twenty,thirty,0.02002403,0.022364123,0.023676043,0.024487698
four hundred twenty,forty,0.03734708,0.042767726,0.045888007,0.04753928
four hundred twenty,fifty,0.032393206,0.035309937,0.037276022,0.03855819
four hundred twenty,sixty,0.026455162,0.024668189,0.023806937,0.023219308
four hundred twenty,seventy,0.033639867,0.033947308,0.033787195,0.03367396
four hundred twenty,eighty,0.03234716,0.030793758,0.029793736,0.029135967
four hundred twenty,ninety,0.03078967,0.030781416,0.030134082,0.029477976
four hundred twenty,hundred,0.032553058,0.032128423,0.031675003,0.03127317
four hundred twenty,thousand,0.026453352,0.028064834,0.029433195,0.030346962
four hundred twenty,<unk>,0.035405703,0.041899968,0.042804588,0.042354666
four hundred twenty,<start>,0.032713547,0.034312773,0.035788983,0.036880586
four hundred twenty,<end>,0.03338483,0.031316865,0.030076891,0.02915896
