,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,0.038721006,0.03551725,0.03364854,
twenty five,one,0.029689679,0.028941039,0.028279426,
twenty five,two,0.032453295,0.034684647,0.03619788,
twenty five,three,0.035031393,0.0369012,0.0382543,
twenty five,four,0.029304964,0.032022692,0.033075605,
twenty five,five,0.024336912,0.022816086,0.02225854,
twenty five,six,0.03070537,0.028760191,0.027600186,
twenty five,seven,0.032731988,0.030612858,0.02922518,
twenty five,eight,0.0238603,0.025157116,0.025954023,
twenty five,nine,0.030554915,0.03134046,0.031191764,
twenty five,ten,0.025944568,0.027151374,0.027774354,
twenty five,eleven,0.034637913,0.0362729,0.037359804,
twenty five,twelve,0.031264767,0.028500719,0.027288154,
twenty five,thirteen,0.03483528,0.03373795,0.034241844,
twenty five,fourteen,0.03214673,0.03413615,0.03468298,
twenty five,fifteen,0.027101984,0.02723325,0.027201712,
twenty five,sixteen,0.027177203,0.02593055,0.025372708,
twenty five,seventeen,0.024679089,0.02348888,0.023620246,
twenty five,eighteen,0.020606441,0.019898238,0.01990328,
twenty five,nineteen,0.031306487,0.03352473,0.034244172,
twenty five,twenty,0.028662477,0.031078225,0.032198384,
twenty five,thirty,0.029214809,0.029479284,0.030111559,
twenty five,forty,0.029619958,0.026609233,0.024796443,
twenty five,fifty,0.027823193,0.024934877,0.023676721,
twenty five,sixty,0.036039274,0.03916383,0.039553005,
twenty five,seventy,0.032539472,0.03611284,0.037690304,
twenty five,eighty,0.02593611,0.029870948,0.03194158,
twenty five,ninety,0.031513784,0.034819357,0.037122883,
twenty five,hundred,0.031102605,0.02866438,0.02745304,
twenty five,thousand,0.031220617,0.029456845,0.027934238,
twenty five,<unk>,0.037276108,0.03473501,0.03312147,
twenty five,<start>,0.02515216,0.025309669,0.025389086,
twenty five,<end>,0.03680899,0.0331372,0.031636555,
four hundred five,<pad>,0.03931446,0.034739297,0.032386906,0.03134315
four hundred five,one,0.028639747,0.027938401,0.0273681,0.027067171
four hundred five,two,0.030400082,0.032563638,0.033715244,0.034572713
four hundred five,three,0.031446658,0.033580646,0.035384793,0.03672206
four hundred five,four,0.031753495,0.03471033,0.035836916,0.036463317
four hundred five,five,0.024396285,0.023711609,0.02343802,0.023269866
four hundred five,six,0.029870266,0.028919939,0.028291568,0.02786855
four hundred five,seven,0.034672942,0.032640167,0.031274755,0.030559855
four hundred five,eight,0.025223725,0.026529558,0.027371671,0.02781833
four hundred five,nine,0.030194504,0.029981537,0.029572718,0.029230796
four hundred five,ten,0.027292509,0.028227769,0.028849268,0.029010387
four hundred five,eleven,0.033510834,0.03422935,0.03499256,0.03540563
four hundred five,twelve,0.030238096,0.027937628,0.02693921,0.026503868
four hundred five,thirteen,0.03438427,0.03372726,0.0342895,0.035035398
four hundred five,fourteen,0.03153772,0.03271663,0.03305629,0.033186063
four hundred five,fifteen,0.028416457,0.029113432,0.02943211,0.029648826
four hundred five,sixteen,0.025716139,0.023802107,0.0228521,0.022410847
four hundred five,seventeen,0.02456108,0.022990465,0.02245835,0.022302844
four hundred five,eighteen,0.023264993,0.023398533,0.023344358,0.023324557
four hundred five,nineteen,0.03273995,0.03304571,0.03296914,0.032816403
four hundred five,twenty,0.030670902,0.031976648,0.03286913,0.033399936
four hundred five,thirty,0.02666017,0.026836347,0.02736713,0.027639462
four hundred five,forty,0.02971946,0.027983274,0.026708562,0.025864039
four hundred five,fifty,0.02816059,0.027372006,0.027020333,0.026685197
four hundred five,sixty,0.032707598,0.035838373,0.036660466,0.036637884
four hundred five,seventy,0.03334509,0.03526165,0.036128983,0.036503848
four hundred five,eighty,0.029395238,0.03456551,0.03690182,0.038228907
four hundred five,ninety,0.032043494,0.034069724,0.035907555,0.037126876
four hundred five,hundred,0.029332727,0.027019903,0.025903609,0.025385104
four hundred five,thousand,0.02866013,0.028348727,0.027635606,0.027063437
four hundred five,<unk>,0.03751944,0.035420332,0.033795957,0.032545324
four hundred five,<start>,0.025903115,0.025805164,0.025863884,0.025935471
four hundred five,<end>,0.038307723,0.034998327,0.033413418,0.032423977
