,,Time_0,Time_1,Time_2
seventeen,<pad>,0.036841057,0.031103713,
seventeen,one,0.026402768,0.026542932,
seventeen,two,0.033566557,0.036367815,
seventeen,three,0.026324129,0.02805869,
seventeen,four,0.03319257,0.035802808,
seventeen,five,0.032232057,0.029806232,
seventeen,six,0.028994365,0.027116528,
seventeen,seven,0.03578607,0.03406411,
seventeen,eight,0.024261745,0.025503008,
seventeen,nine,0.028598847,0.027181553,
seventeen,ten,0.029021451,0.028739624,
seventeen,eleven,0.031752817,0.032985043,
seventeen,twelve,0.030934481,0.029384945,
seventeen,thirteen,0.030895306,0.030987877,
seventeen,fourteen,0.032723024,0.035096966,
seventeen,fifteen,0.031837787,0.031628635,
seventeen,sixteen,0.025143668,0.0246487,
seventeen,seventeen,0.021663835,0.021582399,
seventeen,eighteen,0.024295343,0.025445722,
seventeen,nineteen,0.03536406,0.03847428,
seventeen,twenty,0.030428521,0.030305116,
seventeen,thirty,0.030489007,0.030950988,
seventeen,forty,0.02685631,0.026879938,
seventeen,fifty,0.027866893,0.025565175,
seventeen,sixty,0.03473655,0.03692103,
seventeen,seventy,0.031284805,0.033062793,
seventeen,eighty,0.02982603,0.03451299,
seventeen,ninety,0.035841383,0.03555776,
seventeen,hundred,0.030545972,0.029624885,
seventeen,thousand,0.028469032,0.02765445,
seventeen,<unk>,0.035488375,0.03361274,
seventeen,<start>,0.02568715,0.02497354,
seventeen,<end>,0.03264789,0.02985691,
twenty one,<pad>,0.037113562,0.032000575,0.029405028
twenty one,one,0.028299287,0.028416341,0.02803651
twenty one,two,0.03279752,0.035324764,0.03644114
twenty one,three,0.03034872,0.030787421,0.031254727
twenty one,four,0.03146616,0.034367803,0.035260387
twenty one,five,0.028239427,0.027333975,0.026743487
twenty one,six,0.029336205,0.027790787,0.026977371
twenty one,seven,0.03436613,0.033187307,0.03250479
twenty one,eight,0.024533683,0.02449831,0.024904102
twenty one,nine,0.03021199,0.03022629,0.029983992
twenty one,ten,0.026820062,0.026782284,0.026548818
twenty one,eleven,0.032887425,0.03442079,0.035673276
twenty one,twelve,0.031432357,0.02834818,0.026708512
twenty one,thirteen,0.0318573,0.031658284,0.032194555
twenty one,fourteen,0.032574598,0.034398325,0.035265014
twenty one,fifteen,0.030275565,0.030366916,0.030178605
twenty one,sixteen,0.02555855,0.02477052,0.024471875
twenty one,seventeen,0.023802223,0.02242803,0.022241533
twenty one,eighteen,0.021713909,0.021906625,0.022232769
twenty one,nineteen,0.0342183,0.03662249,0.03746186
twenty one,twenty,0.027251232,0.028566932,0.02961905
twenty one,thirty,0.029109113,0.029485218,0.030001607
twenty one,forty,0.028422141,0.027842162,0.027034389
twenty one,fifty,0.028768985,0.026648086,0.025565011
twenty one,sixty,0.03586142,0.03890039,0.039298195
twenty one,seventy,0.032050803,0.034509543,0.036200725
twenty one,eighty,0.028836587,0.032813735,0.034735423
twenty one,ninety,0.033516295,0.035317868,0.037095744
twenty one,hundred,0.03051964,0.029422833,0.02905244
twenty one,thousand,0.028972924,0.02747431,0.026136637
twenty one,<unk>,0.035798434,0.03419611,0.032955386
twenty one,<start>,0.026180403,0.026339022,0.02678461
twenty one,<end>,0.036858946,0.032847714,0.03103234
