,,Time_0,Time_1,Time_2
fifty three,<pad>,0.040343586,0.036958236,0.03519029
fifty three,one,0.029129025,0.027352456,0.026135655
fifty three,two,0.033751816,0.03664758,0.03861906
fifty three,three,0.036022756,0.03868999,0.040832166
fifty three,four,0.030841619,0.0335905,0.034847416
fifty three,five,0.02358847,0.022145806,0.02170629
fifty three,six,0.03023337,0.028925741,0.027960407
fifty three,seven,0.03361804,0.030674042,0.02883805
fifty three,eight,0.025494184,0.027222965,0.027966382
fifty three,nine,0.03098058,0.030930916,0.030325836
fifty three,ten,0.026639383,0.027392315,0.027733158
fifty three,eleven,0.033441667,0.03435639,0.03512703
fifty three,twelve,0.029587207,0.027583867,0.027045254
fifty three,thirteen,0.033735536,0.03351007,0.034501344
fifty three,fourteen,0.030348295,0.03273884,0.033297725
fifty three,fifteen,0.026950285,0.027531056,0.02774819
fifty three,sixteen,0.027555432,0.02607416,0.025531197
fifty three,seventeen,0.024071451,0.02349021,0.023805834
fifty three,eighteen,0.020919004,0.020474374,0.020540895
fifty three,nineteen,0.030772861,0.031976167,0.03239503
fifty three,twenty,0.03166526,0.033937868,0.034685604
fifty three,thirty,0.02848371,0.02874141,0.02928817
fifty three,forty,0.030338122,0.026519405,0.02452293
fifty three,fifty,0.028053578,0.025318623,0.02397673
fifty three,sixty,0.034363225,0.037128177,0.03737556
fifty three,seventy,0.031812113,0.03469016,0.035637505
fifty three,eighty,0.024516068,0.028971642,0.03142117
fifty three,ninety,0.03333962,0.03700575,0.039627668
fifty three,hundred,0.031884585,0.029262213,0.027823413
fifty three,thousand,0.030053845,0.02801302,0.026294922
fifty three,<unk>,0.03770875,0.035538394,0.03410458
fifty three,<start>,0.02410273,0.02459905,0.024598064
fifty three,<end>,0.035653826,0.032008566,0.030496465
eighty,<pad>,0.035429172,0.03361303,
eighty,one,0.032948274,0.030878538,
eighty,two,0.030427573,0.033185404,
eighty,three,0.0345347,0.03431134,
eighty,four,0.028035104,0.031574916,
eighty,five,0.021997672,0.022141762,
eighty,six,0.029238468,0.028520495,
eighty,seven,0.034496497,0.03258691,
eighty,eight,0.025419425,0.026196143,
eighty,nine,0.033253063,0.035212774,
eighty,ten,0.025279405,0.027412653,
eighty,eleven,0.0372733,0.03682836,
eighty,twelve,0.033867385,0.030987605,
eighty,thirteen,0.036635518,0.03595538,
eighty,fourteen,0.030854553,0.034274913,
eighty,fifteen,0.027502839,0.028661681,
eighty,sixteen,0.02854113,0.02568286,
eighty,seventeen,0.027659731,0.025760531,
eighty,eighteen,0.021254348,0.020139437,
eighty,nineteen,0.025836993,0.02756817,
eighty,twenty,0.031512316,0.032545976,
eighty,thirty,0.027175605,0.027637621,
eighty,forty,0.02959744,0.027454093,
eighty,fifty,0.027824925,0.027208565,
eighty,sixty,0.032210696,0.03806301,
eighty,seventy,0.03145587,0.034371532,
eighty,eighty,0.02668146,0.028952265,
eighty,ninety,0.029491127,0.030003594,
eighty,hundred,0.028602166,0.025160847,
eighty,thousand,0.02990038,0.028992215,
eighty,<unk>,0.040004723,0.036713302,
eighty,<start>,0.026506016,0.027117379,
eighty,<end>,0.03855217,0.03428651,
