,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,0.040803757,0.04074405,0.042475965,
twenty four,one,0.030717269,0.03474271,0.03550333,
twenty four,two,0.02650657,0.028045826,0.029203761,
twenty four,three,0.028168207,0.028139424,0.027967378,
twenty four,four,0.022301055,0.020265406,0.019191753,
twenty four,five,0.02747174,0.03197698,0.035760343,
twenty four,six,0.030310558,0.028897358,0.027953276,
twenty four,seven,0.03641962,0.03379997,0.03263029,
twenty four,eight,0.028873442,0.026761195,0.026120946,
twenty four,nine,0.022441108,0.024397727,0.02634468,
twenty four,ten,0.038279116,0.043329027,0.044331677,
twenty four,eleven,0.032269616,0.028182609,0.026729245,
twenty four,twelve,0.03054977,0.028886423,0.02733892,
twenty four,thirteen,0.0329281,0.030953586,0.029130563,
twenty four,fourteen,0.023225293,0.021794328,0.021365056,
twenty four,fifteen,0.029302418,0.02707295,0.026878726,
twenty four,sixteen,0.024078295,0.027248567,0.028453646,
twenty four,seventeen,0.02520637,0.025517134,0.025495937,
twenty four,eighteen,0.0349706,0.036958203,0.037556067,
twenty four,nineteen,0.022503728,0.02360591,0.024190724,
twenty four,twenty,0.023464331,0.026149372,0.027138373,
twenty four,thirty,0.034136504,0.034727976,0.03465779,
twenty four,forty,0.024540892,0.024127103,0.023479354,
twenty four,fifty,0.03767798,0.03500752,0.0336927,
twenty four,sixty,0.030026073,0.026146146,0.024887105,
twenty four,seventy,0.03031091,0.028999995,0.028200397,
twenty four,eighty,0.033676136,0.02902151,0.027378177,
twenty four,ninety,0.034028158,0.038267694,0.0399123,
twenty four,hundred,0.03741733,0.03811675,0.03749694,
twenty four,thousand,0.031490214,0.030875634,0.03021454,
twenty four,<unk>,0.029260522,0.031120706,0.03229298,
twenty four,<start>,0.03726258,0.0351718,0.034627583,
twenty four,<end>,0.029381875,0.030948495,0.031399388,
two hundred four,<pad>,0.036659565,0.03630526,0.036924787,0.03763621
two hundred four,one,0.030708289,0.033550408,0.034265794,0.034383997
two hundred four,two,0.027196603,0.029234197,0.03027273,0.030885892
two hundred four,three,0.029876977,0.0290159,0.028354652,0.027884565
two hundred four,four,0.024778966,0.022770382,0.021645574,0.020977365
two hundred four,five,0.028289022,0.031640258,0.03425073,0.035777755
two hundred four,six,0.03253719,0.0312924,0.030468114,0.030072814
two hundred four,seven,0.03610786,0.033116814,0.03156755,0.030713122
two hundred four,eight,0.027909914,0.026852971,0.026556987,0.026522856
two hundred four,nine,0.025239384,0.025984941,0.027040372,0.027713077
two hundred four,ten,0.03675963,0.040025793,0.0408073,0.040867455
two hundred four,eleven,0.032767072,0.028488565,0.027230572,0.026902204
two hundred four,twelve,0.030999262,0.030631246,0.029990558,0.029442642
two hundred four,thirteen,0.033273254,0.032938313,0.032030087,0.031376805
two hundred four,fourteen,0.024027243,0.023999697,0.02378588,0.023627233
two hundred four,fifteen,0.029446658,0.027055006,0.026789863,0.026999589
two hundred four,sixteen,0.024662098,0.027531615,0.028767884,0.02940224
two hundred four,seventeen,0.025570737,0.026444113,0.026696548,0.02671866
two hundred four,eighteen,0.032641485,0.034146946,0.034958567,0.03551049
two hundred four,nineteen,0.025417302,0.026296688,0.02659902,0.026581911
two hundred four,twenty,0.023726452,0.025394227,0.025907338,0.026059804
two hundred four,thirty,0.030534472,0.03075822,0.030784277,0.030764243
two hundred four,forty,0.025703017,0.025393102,0.02474097,0.024224184
two hundred four,fifty,0.034078635,0.030768828,0.02915802,0.028357543
two hundred four,sixty,0.031514466,0.027450629,0.025989436,0.025384532
two hundred four,seventy,0.031111483,0.03038106,0.029900417,0.029689377
two hundred four,eighty,0.031755082,0.028629484,0.027616082,0.027362213
two hundred four,ninety,0.031343076,0.036722068,0.039135296,0.04046946
two hundred four,hundred,0.03958267,0.039174438,0.03826158,0.037458457
two hundred four,thousand,0.030819895,0.03129218,0.031385034,0.031411808
two hundred four,<unk>,0.02763915,0.028845873,0.02919231,0.029282512
two hundred four,<start>,0.037978783,0.03703905,0.03723786,0.0373984
two hundred four,<end>,0.029344419,0.03082932,0.031687815,0.032140497
