,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.037446097,0.036130726,0.03763175,
forty seven,one,0.033143643,0.03731418,0.038102757,
forty seven,two,0.027191985,0.029174706,0.030338595,
forty seven,three,0.031032454,0.030350197,0.029891787,
forty seven,four,0.02245744,0.020288536,0.019238893,
forty seven,five,0.026652139,0.030844448,0.034612026,
forty seven,six,0.027537834,0.0262397,0.02544462,
forty seven,seven,0.033264365,0.03151849,0.03089065,
forty seven,eight,0.028848045,0.026780784,0.026439408,
forty seven,nine,0.022024158,0.024051612,0.025995975,
forty seven,ten,0.039285913,0.043616347,0.044545654,
forty seven,eleven,0.031747457,0.028065907,0.0265449,
forty seven,twelve,0.030597283,0.029441578,0.02785986,
forty seven,thirteen,0.034073465,0.03140535,0.029573584,
forty seven,fourteen,0.022897141,0.02064202,0.02001549,
forty seven,fifteen,0.028875709,0.026387969,0.025877869,
forty seven,sixteen,0.022820005,0.025681676,0.027085042,
forty seven,seventeen,0.024307838,0.023736574,0.023385245,
forty seven,eighteen,0.035065148,0.039063808,0.040460095,
forty seven,nineteen,0.023748282,0.024831582,0.025241783,
forty seven,twenty,0.025602313,0.02797108,0.028762078,
forty seven,thirty,0.03230343,0.033448,0.03376264,
forty seven,forty,0.026002213,0.024902679,0.02406391,
forty seven,fifty,0.037020773,0.033235475,0.0316973,
forty seven,sixty,0.03223193,0.027366346,0.0256745,
forty seven,seventy,0.029043058,0.02845704,0.027877359,
forty seven,eighty,0.037231974,0.032562237,0.030811286,
forty seven,ninety,0.032303136,0.037125386,0.03919054,
forty seven,hundred,0.040045325,0.040605374,0.039852336,
forty seven,thousand,0.030956686,0.031170966,0.030343141,
forty seven,<unk>,0.028824307,0.03222424,0.034176234,
forty seven,<start>,0.036756456,0.035940118,0.035535205,
forty seven,<end>,0.028662091,0.029424839,0.029077418,
four hundred seventy,<pad>,0.035778377,0.035231315,0.036244333,0.037318956
four hundred seventy,one,0.032116037,0.036415096,0.037414696,0.037499484
four hundred seventy,two,0.026081102,0.029030098,0.030569533,0.031477988
four hundred seventy,three,0.032855574,0.030755132,0.029705,0.029007666
four hundred seventy,four,0.024687024,0.022390818,0.021037342,0.020244485
four hundred seventy,five,0.026967108,0.03075505,0.03393374,0.035902224
four hundred seventy,six,0.030298948,0.028483203,0.02734968,0.026777744
four hundred seventy,seven,0.03567074,0.032430734,0.03114845,0.030482497
four hundred seventy,eight,0.026926318,0.025834525,0.025685837,0.025751596
four hundred seventy,nine,0.025309943,0.026921125,0.028364832,0.029232834
four hundred seventy,ten,0.036263254,0.040686794,0.041944757,0.042235672
four hundred seventy,eleven,0.032607082,0.027522752,0.025922911,0.025436299
four hundred seventy,twelve,0.030966034,0.030977761,0.030214313,0.029553914
four hundred seventy,thirteen,0.033178195,0.031792793,0.030430544,0.029655911
four hundred seventy,fourteen,0.023169266,0.022236777,0.021659236,0.021397108
four hundred seventy,fifteen,0.028529048,0.025365017,0.024651311,0.024621267
four hundred seventy,sixteen,0.02573725,0.028862996,0.030143877,0.030704964
four hundred seventy,seventeen,0.025733072,0.025861252,0.02587319,0.02572829
four hundred seventy,eighteen,0.03362947,0.035872042,0.036759064,0.037192706
four hundred seventy,nineteen,0.026966088,0.02787429,0.028137205,0.02813464
four hundred seventy,twenty,0.023718687,0.0264129,0.027489964,0.027929882
four hundred seventy,thirty,0.03099811,0.031541515,0.031904247,0.0320458
four hundred seventy,forty,0.024962857,0.024560092,0.023976967,0.023581846
four hundred seventy,fifty,0.034352116,0.030655898,0.028892625,0.028036686
four hundred seventy,sixty,0.03132562,0.026109105,0.024332833,0.023594541
four hundred seventy,seventy,0.031116674,0.030325258,0.02958519,0.02923604
four hundred seventy,eighty,0.03474833,0.03015277,0.028356312,0.027738057
four hundred seventy,ninety,0.029999208,0.03552049,0.038263556,0.039775107
four hundred seventy,hundred,0.04006899,0.040155888,0.039162613,0.038248878
four hundred seventy,thousand,0.028770454,0.029315047,0.029012248,0.028624387
four hundred seventy,<unk>,0.027891798,0.029768847,0.030597446,0.030957827
four hundred seventy,<start>,0.038911484,0.038958695,0.0392786,0.03949514
four hundred seventy,<end>,0.02966571,0.031223882,0.031957578,0.032379545
