,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.039835777,0.039237108,0.04102421,
forty two,one,0.030059315,0.034021735,0.034737796,
forty two,two,0.027255483,0.028753875,0.029770676,
forty two,three,0.028611852,0.029000653,0.028955234,
forty two,four,0.02138454,0.01904826,0.017932728,
forty two,five,0.02606206,0.030369276,0.03431778,
forty two,six,0.028187094,0.02690685,0.025932536,
forty two,seven,0.03600582,0.03285981,0.031529736,
forty two,eight,0.02845653,0.026462873,0.026012635,
forty two,nine,0.021897117,0.023882775,0.026036957,
forty two,ten,0.039430484,0.04541289,0.046567407,
forty two,eleven,0.03222953,0.02832941,0.02698268,
forty two,twelve,0.031300467,0.029900253,0.028320981,
forty two,thirteen,0.033534758,0.031272005,0.029380858,
forty two,fourteen,0.023034813,0.021124817,0.020606782,
forty two,fifteen,0.027618837,0.025581539,0.025402,
forty two,sixteen,0.023285272,0.026734293,0.028201185,
forty two,seventeen,0.024560865,0.024693772,0.024642516,
forty two,eighteen,0.034759603,0.037314378,0.03797648,
forty two,nineteen,0.022519512,0.023570532,0.024076426,
forty two,twenty,0.024653675,0.027379133,0.028201886,
forty two,thirty,0.03385967,0.035579152,0.03611819,
forty two,forty,0.023740707,0.023454765,0.022843156,
forty two,fifty,0.03794615,0.035633054,0.03459753,
forty two,sixty,0.032203626,0.027137281,0.025363384,
forty two,seventy,0.029455934,0.028348006,0.027487826,
forty two,eighty,0.035973385,0.030472051,0.028554041,
forty two,ninety,0.033509538,0.0371307,0.03852302,
forty two,hundred,0.03727737,0.037445832,0.03640879,
forty two,thousand,0.032173865,0.03205075,0.03141298,
forty two,<unk>,0.029332835,0.031496692,0.033015776,
forty two,<start>,0.038982842,0.036177438,0.035156954,
forty two,<end>,0.030860694,0.03321807,0.03390888,
four hundred two,<pad>,0.035969403,0.035686042,0.036453843,0.037266415
four hundred two,one,0.030259812,0.033301618,0.034270428,0.03455037
four hundred two,two,0.026377693,0.028836044,0.030042611,0.030711787
four hundred two,three,0.031200841,0.029706957,0.02879942,0.028219454
four hundred two,four,0.025238289,0.023269149,0.022171717,0.02151342
four hundred two,five,0.027188918,0.030452706,0.033118594,0.034675524
four hundred two,six,0.031635687,0.029486354,0.028283235,0.02771222
four hundred two,seven,0.03619944,0.03372544,0.032487232,0.031864017
four hundred two,eight,0.027870402,0.026693583,0.026392652,0.026358873
four hundred two,nine,0.026110293,0.02725983,0.028517969,0.029305417
four hundred two,ten,0.03799434,0.041056518,0.04169996,0.04172126
four hundred two,eleven,0.033000354,0.028319681,0.026841454,0.026391314
four hundred two,twelve,0.030743802,0.03077761,0.030242307,0.02974623
four hundred two,thirteen,0.03382306,0.033154044,0.03210231,0.031381283
four hundred two,fourteen,0.023612306,0.023130117,0.022732155,0.0224906
four hundred two,fifteen,0.029102778,0.026729599,0.02634401,0.026431542
four hundred two,sixteen,0.024930608,0.02809594,0.02946507,0.030200891
four hundred two,seventeen,0.02590848,0.026653415,0.026875997,0.026852116
four hundred two,eighteen,0.032873966,0.03471745,0.035645235,0.03622177
four hundred two,nineteen,0.025401507,0.026312036,0.026561582,0.02654145
four hundred two,twenty,0.023961695,0.02590644,0.026548369,0.026762491
four hundred two,thirty,0.031118209,0.030693788,0.030460415,0.03030379
four hundred two,forty,0.024693232,0.024085633,0.023378385,0.022899395
four hundred two,fifty,0.034856115,0.032380283,0.031142633,0.030547963
four hundred two,sixty,0.029604368,0.025930079,0.02458575,0.024015952
four hundred two,seventy,0.031514514,0.030334149,0.029621169,0.029293928
four hundred two,eighty,0.031740088,0.028418766,0.02730224,0.026975853
four hundred two,ninety,0.030856116,0.035665043,0.03791817,0.039232217
four hundred two,hundred,0.039750934,0.039290972,0.038285773,0.037406072
four hundred two,thousand,0.031198483,0.031721972,0.031827312,0.031820655
four hundred two,<unk>,0.027850727,0.029327823,0.029807016,0.029950997
four hundred two,<start>,0.037741587,0.037323825,0.037478708,0.037541535
four hundred two,<end>,0.029671947,0.031557143,0.032596342,0.033093087
