,,Time_0,Time_1,Time_2
eleven,<pad>,0.034460638,0.029571878,
eleven,one,0.027210841,0.025534375,
eleven,two,0.022508617,0.020930268,
eleven,three,0.03605269,0.03956967,
eleven,four,0.03061049,0.031124867,
eleven,five,0.024681631,0.023413494,
eleven,six,0.032758567,0.030553225,
eleven,seven,0.026596041,0.028194096,
eleven,eight,0.031947453,0.03623116,
eleven,nine,0.029958608,0.030787008,
eleven,ten,0.028101332,0.029610507,
eleven,eleven,0.029418176,0.03094887,
eleven,twelve,0.023358265,0.026683835,
eleven,thirteen,0.028410925,0.02977735,
eleven,fourteen,0.027353274,0.02469582,
eleven,fifteen,0.026435241,0.024587952,
eleven,sixteen,0.035392683,0.031691704,
eleven,seventeen,0.028597431,0.030915588,
eleven,eighteen,0.031159485,0.035263512,
eleven,nineteen,0.030180154,0.032577414,
eleven,twenty,0.03767392,0.0408946,
eleven,thirty,0.032156214,0.038885985,
eleven,forty,0.028770898,0.027189843,
eleven,fifty,0.032659177,0.030223556,
eleven,sixty,0.032229677,0.03072715,
eleven,seventy,0.032907605,0.030850032,
eleven,eighty,0.03562813,0.03321594,
eleven,ninety,0.030594524,0.02880179,
eleven,hundred,0.02377379,0.021916471,
eleven,thousand,0.02963205,0.028672481,
eleven,<unk>,0.0359274,0.0373616,
eleven,<start>,0.03278671,0.02962834,
eleven,<end>,0.03006735,0.028969694,
twenty four,<pad>,0.029763604,0.0279069,0.027185408
twenty four,one,0.02446778,0.023594137,0.023353012
twenty four,two,0.02313477,0.022767512,0.022687223
twenty four,three,0.034029976,0.03603374,0.036377538
twenty four,four,0.032458335,0.032920323,0.03359904
twenty four,five,0.027468028,0.02503694,0.024227003
twenty four,six,0.02826515,0.025994312,0.025518157
twenty four,seven,0.025899334,0.026561748,0.026692055
twenty four,eight,0.027991122,0.03157459,0.032727517
twenty four,nine,0.035356622,0.03607563,0.035966076
twenty four,ten,0.025454005,0.027097942,0.027656868
twenty four,eleven,0.0294597,0.031174539,0.032904554
twenty four,twelve,0.02558141,0.02670749,0.027017176
twenty four,thirteen,0.033633575,0.035296556,0.03590898
twenty four,fourteen,0.027603662,0.025371205,0.024884833
twenty four,fifteen,0.02576475,0.027397374,0.028572068
twenty four,sixteen,0.035905544,0.031557444,0.030078517
twenty four,seventeen,0.03112267,0.03389812,0.034661792
twenty four,eighteen,0.03368543,0.03533466,0.035272554
twenty four,nineteen,0.029544098,0.03183191,0.033150457
twenty four,twenty,0.03804731,0.040895008,0.041464366
twenty four,thirty,0.030423865,0.037504572,0.04176259
twenty four,forty,0.028369948,0.027792841,0.0270826
twenty four,fifty,0.03403495,0.032535914,0.03167301
twenty four,sixty,0.031507365,0.030215928,0.02915533
twenty four,seventy,0.032453466,0.030471804,0.029524075
twenty four,eighty,0.027992066,0.024648722,0.022966288
twenty four,ninety,0.029888771,0.028249847,0.027481113
twenty four,hundred,0.019586874,0.018858934,0.018875914
twenty four,thousand,0.031806085,0.031563897,0.031646088
twenty four,<unk>,0.04217249,0.04082232,0.03894523
twenty four,<start>,0.03353937,0.029581256,0.027880397
twenty four,<end>,0.033587877,0.03272583,0.033102285
