,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,0.031232378,0.0325066,0.03335091,0.03387306
one thousand two,one,0.026217632,0.02573032,0.025711458,0.025752656
one thousand two,two,0.024602318,0.024939956,0.02503435,0.025174323
one thousand two,three,0.029566992,0.031086437,0.031616665,0.031820133
one thousand two,four,0.028554613,0.027660146,0.027841788,0.028151074
one thousand two,five,0.030376304,0.02771797,0.026604585,0.026016047
one thousand two,six,0.03209843,0.03022712,0.029809944,0.029646626
one thousand two,seven,0.027587004,0.0303542,0.03133637,0.031689517
one thousand two,eight,0.028687336,0.03143244,0.032429017,0.032705247
one thousand two,nine,0.03295754,0.03462317,0.03455264,0.03413117
one thousand two,ten,0.030702615,0.030521419,0.030124405,0.02971139
one thousand two,eleven,0.033891812,0.03522919,0.03666931,0.037714675
one thousand two,twelve,0.029066827,0.029545572,0.029349694,0.029103804
one thousand two,thirteen,0.03508244,0.034567036,0.0341998,0.034130532
one thousand two,fourteen,0.031715088,0.0300749,0.029679328,0.029616674
one thousand two,fifteen,0.027991598,0.02830783,0.028747633,0.02912289
one thousand two,sixteen,0.03259793,0.030550068,0.02955654,0.029067792
one thousand two,seventeen,0.028220255,0.031059632,0.032480884,0.03309875
one thousand two,eighteen,0.028328365,0.02922477,0.028910449,0.02847528
one thousand two,nineteen,0.028911227,0.030328235,0.031214556,0.031689137
one thousand two,twenty,0.02958162,0.031692695,0.032303277,0.03253265
one thousand two,thirty,0.029586919,0.03300447,0.035427816,0.036963355
one thousand two,forty,0.031282317,0.03096545,0.030183991,0.02955792
one thousand two,fifty,0.029189771,0.027854912,0.027278027,0.027039643
one thousand two,sixty,0.030022928,0.02849674,0.027428089,0.026780933
one thousand two,seventy,0.03027264,0.028873034,0.027916474,0.027296117
one thousand two,eighty,0.033459876,0.027108166,0.024022587,0.022531988
one thousand two,ninety,0.034719177,0.035094116,0.03509892,0.0349682
one thousand two,hundred,0.021570053,0.020620676,0.020678628,0.020939417
one thousand two,thousand,0.027905287,0.028066924,0.028211668,0.028295623
one thousand two,<unk>,0.038719796,0.041120797,0.041454952,0.04136296
one thousand two,<start>,0.034023266,0.030787567,0.0294806,0.029051093
one thousand two,<end>,0.03127767,0.030627197,0.031294595,0.031989165
one thousand twenty,<pad>,0.031100892,0.032637607,0.033527184,0.034021772
one thousand twenty,one,0.02647129,0.02569536,0.025452154,0.025368392
one thousand twenty,two,0.025040086,0.025425725,0.025481027,0.025582435
one thousand twenty,three,0.029106824,0.03069592,0.031191738,0.031341754
one thousand twenty,four,0.02823403,0.027470203,0.027694548,0.028007671
one thousand twenty,five,0.03143617,0.028774738,0.027639901,0.026993794
one thousand twenty,six,0.03240973,0.029960666,0.029300097,0.029018639
one thousand twenty,seven,0.027603453,0.02982684,0.030456211,0.030594377
one thousand twenty,eight,0.028440831,0.03139437,0.03249842,0.032836985
one thousand twenty,nine,0.033537198,0.035365194,0.03540686,0.03505026
one thousand twenty,ten,0.030353352,0.030714162,0.030551193,0.030206427
one thousand twenty,eleven,0.033147916,0.034791593,0.036321852,0.037420414
one thousand twenty,twelve,0.029762786,0.030233389,0.029976469,0.029703448
one thousand twenty,thirteen,0.034868762,0.033588383,0.03298024,0.03282469
one thousand twenty,fourteen,0.030310048,0.028837664,0.028596384,0.02861246
one thousand twenty,fifteen,0.027868995,0.028371135,0.028955774,0.029428475
one thousand twenty,sixteen,0.03306915,0.0311739,0.03014979,0.029644907
one thousand twenty,seventeen,0.028589295,0.03138867,0.03285506,0.03347133
one thousand twenty,eighteen,0.028938258,0.029701442,0.02939967,0.029030837
one thousand twenty,nineteen,0.028473876,0.030356525,0.031476926,0.032066006
one thousand twenty,twenty,0.030817194,0.033118647,0.033790503,0.03407083
one thousand twenty,thirty,0.028678082,0.031841043,0.03421895,0.03579308
one thousand twenty,forty,0.031043898,0.030086363,0.029031835,0.028287556
one thousand twenty,fifty,0.02966308,0.028505012,0.02797366,0.02772831
one thousand twenty,sixty,0.02978398,0.027972678,0.026749024,0.026032139
one thousand twenty,seventy,0.03040733,0.029000692,0.028006127,0.027354488
one thousand twenty,eighty,0.033149637,0.026624437,0.023528133,0.022050196
one thousand twenty,ninety,0.035452288,0.035924952,0.035983928,0.03590477
one thousand twenty,hundred,0.020534528,0.019801237,0.019888662,0.020148017
one thousand twenty,thousand,0.027654476,0.027584638,0.027686993,0.02777661
one thousand twenty,<unk>,0.03804424,0.041022837,0.041679487,0.041768663
one thousand twenty,<start>,0.034879982,0.0313121,0.029946063,0.029492969
one thousand twenty,<end>,0.0311284,0.030801833,0.03160517,0.032367405
