,,Time_0,Time_1,Time_2
five hundred,<pad>,0.028233247,0.032771666,0.035002753
five hundred,one,0.030519735,0.027807757,0.026626546
five hundred,two,0.03297582,0.03426223,0.034968562
five hundred,three,0.03647795,0.037354417,0.037395366
five hundred,four,0.027482813,0.02538224,0.02486995
five hundred,five,0.026519284,0.025393814,0.025273722
five hundred,six,0.028153108,0.025472136,0.02444476
five hundred,seven,0.02750856,0.026598843,0.02603627
five hundred,eight,0.030310918,0.031207543,0.032516267
five hundred,nine,0.020535287,0.020665001,0.020927956
five hundred,ten,0.025200728,0.026307987,0.026465569
five hundred,eleven,0.025940806,0.026454428,0.026121441
five hundred,twelve,0.030537678,0.029723085,0.028846392
five hundred,thirteen,0.026532898,0.029934717,0.031713143
five hundred,fourteen,0.031171743,0.03434639,0.035749033
five hundred,fifteen,0.035526246,0.034929913,0.034875136
five hundred,sixteen,0.032454297,0.030647602,0.029788315
five hundred,seventeen,0.02895055,0.02903233,0.029110843
five hundred,eighteen,0.02643712,0.027260933,0.027885018
five hundred,nineteen,0.036081858,0.038188953,0.038676575
five hundred,twenty,0.039183456,0.042768814,0.043902792
five hundred,thirty,0.027517648,0.028810509,0.029285103
five hundred,forty,0.033744298,0.030933637,0.02957147
five hundred,fifty,0.026652658,0.026673935,0.026782114
five hundred,sixty,0.039979544,0.035524875,0.032867633
five hundred,seventy,0.02987334,0.028692711,0.027554026
five hundred,eighty,0.041745123,0.039184842,0.03790629
five hundred,ninety,0.03676424,0.035637584,0.035319816
five hundred,hundred,0.02708181,0.02452848,0.023582606
five hundred,thousand,0.024850802,0.03160685,0.0358582
five hundred,<unk>,0.025309881,0.02669585,0.027337482
five hundred,<start>,0.028520241,0.029174723,0.029124998
five hundred,<end>,0.031226285,0.026025213,0.02361374
five thousand,<pad>,0.030606823,0.03488659,0.03711536
five thousand,one,0.030067831,0.027991923,0.02704522
five thousand,two,0.031271074,0.03267574,0.033361826
five thousand,three,0.03502422,0.036368847,0.03663915
five thousand,four,0.026290335,0.024138784,0.023506092
five thousand,five,0.029320199,0.028571237,0.028446088
five thousand,six,0.028944718,0.02637705,0.025177522
five thousand,seven,0.026824895,0.026911201,0.026751513
five thousand,eight,0.03092863,0.03152209,0.032563295
five thousand,nine,0.02319658,0.022496246,0.022523513
five thousand,ten,0.024879146,0.025911488,0.025916211
five thousand,eleven,0.025253452,0.025226919,0.024883054
five thousand,twelve,0.030061135,0.027289735,0.025661936
five thousand,thirteen,0.028765671,0.03252814,0.034516387
five thousand,fourteen,0.03211596,0.034643512,0.03581748
five thousand,fifteen,0.035707284,0.035467304,0.035377666
five thousand,sixteen,0.034393486,0.032097585,0.031175764
five thousand,seventeen,0.028809246,0.029874302,0.030345151
five thousand,eighteen,0.028455803,0.02988763,0.030619409
five thousand,nineteen,0.032097556,0.034218956,0.034779858
five thousand,twenty,0.034677748,0.03690411,0.037405714
five thousand,thirty,0.027770814,0.029004162,0.029375423
five thousand,forty,0.033768136,0.031227991,0.029955471
five thousand,fifty,0.027078766,0.027502274,0.027726045
five thousand,sixty,0.03899651,0.0361554,0.034222666
five thousand,seventy,0.02906963,0.02836998,0.027772043
five thousand,eighty,0.040644985,0.03776617,0.036317304
five thousand,ninety,0.03725827,0.036234256,0.036129262
five thousand,hundred,0.026781652,0.024671733,0.023894215
five thousand,thousand,0.025703784,0.03077293,0.034128096
five thousand,<unk>,0.02708801,0.026602335,0.026675006
five thousand,<start>,0.027612034,0.02786876,0.02788851
five thousand,<end>,0.030535642,0.027834572,0.026287796
