,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,0.02829293,0.027124308,0.026845837,
seventy six,one,0.030804204,0.030649936,0.030801518,
seventy six,two,0.021884108,0.026303058,0.028848264,
seventy six,three,0.031788833,0.02809085,0.027179472,
seventy six,four,0.030898096,0.030259445,0.029742442,
seventy six,five,0.027320717,0.0250367,0.024481246,
seventy six,six,0.028843349,0.031760667,0.03299683,
seventy six,seven,0.030783834,0.029729001,0.02899894,
seventy six,eight,0.030243417,0.029078925,0.028836733,
seventy six,nine,0.027127095,0.029269654,0.03025443,
seventy six,ten,0.03093868,0.029574806,0.028990682,
seventy six,eleven,0.036920182,0.03291948,0.030606871,
seventy six,twelve,0.025028592,0.029104099,0.031828165,
seventy six,thirteen,0.024801396,0.024814691,0.024430836,
seventy six,fourteen,0.024083918,0.024255898,0.0248394,
seventy six,fifteen,0.033532463,0.031903464,0.031455055,
seventy six,sixteen,0.029321428,0.028022481,0.027562086,
seventy six,seventeen,0.027010754,0.027802786,0.028117552,
seventy six,eighteen,0.027769497,0.028104259,0.027643744,
seventy six,nineteen,0.038222585,0.03664981,0.03603382,
seventy six,twenty,0.029749237,0.029616507,0.02949767,
seventy six,thirty,0.031762913,0.03443923,0.035374656,
seventy six,forty,0.03511709,0.034924977,0.03448855,
seventy six,fifty,0.016268866,0.017336437,0.017895998,
seventy six,sixty,0.029443724,0.03656086,0.039950814,
seventy six,seventy,0.03296311,0.031236371,0.029656485,
seventy six,eighty,0.035510957,0.035869487,0.035699453,
seventy six,ninety,0.03530114,0.038161747,0.03843599,
seventy six,hundred,0.023736583,0.02129583,0.02030207,
seventy six,thousand,0.035835415,0.03404946,0.033507075,
seventy six,<unk>,0.039778363,0.037967067,0.036834564,
seventy six,<start>,0.037435234,0.036945194,0.037178565,
seventy six,<end>,0.03148136,0.031142578,0.030684149,
seven hundred sixty,<pad>,0.028791925,0.027019976,0.026371019,0.026112452
seven hundred sixty,one,0.03033817,0.02970797,0.029461859,0.02929799
seven hundred sixty,two,0.024337176,0.028464647,0.030977936,0.03249454
seven hundred sixty,three,0.032385692,0.0290518,0.02794445,0.027564405
seven hundred sixty,four,0.030399408,0.030269127,0.030141294,0.030239362
seven hundred sixty,five,0.027803391,0.02637125,0.02633868,0.026547775
seven hundred sixty,six,0.029780038,0.032496743,0.033498887,0.033718232
seven hundred sixty,seven,0.032265544,0.032524128,0.032481078,0.03240753
seven hundred sixty,eight,0.028403131,0.028326632,0.028504541,0.028875735
seven hundred sixty,nine,0.029038375,0.02966552,0.029931368,0.030137343
seven hundred sixty,ten,0.029439066,0.029350469,0.029372683,0.029412566
seven hundred sixty,eleven,0.03617064,0.033400714,0.031591557,0.030526275
seven hundred sixty,twelve,0.025108675,0.028387384,0.030590577,0.032007452
seven hundred sixty,thirteen,0.024990676,0.025949663,0.026002472,0.025850998
seven hundred sixty,fourteen,0.025214989,0.02551665,0.025856715,0.026051056
seven hundred sixty,fifteen,0.034887977,0.033237867,0.03237946,0.031852715
seven hundred sixty,sixteen,0.029339945,0.027886396,0.027198471,0.026843721
seven hundred sixty,seventeen,0.028977033,0.029356148,0.02937796,0.02925556
seven hundred sixty,eighteen,0.027241766,0.028114336,0.028028699,0.027702278
seven hundred sixty,nineteen,0.03724054,0.035802234,0.035016228,0.034638584
seven hundred sixty,twenty,0.027360076,0.028066842,0.028308105,0.028466698
seven hundred sixty,thirty,0.03126427,0.033379495,0.034385942,0.03489536
seven hundred sixty,forty,0.03471458,0.03368317,0.032879744,0.03238333
seven hundred sixty,fifty,0.018011067,0.019226838,0.01989894,0.020211479
seven hundred sixty,sixty,0.03146021,0.03690253,0.039646626,0.041083414
seven hundred sixty,seventy,0.03167044,0.029224223,0.027567862,0.026646338
seven hundred sixty,eighty,0.03374685,0.034302577,0.03438073,0.034130767
seven hundred sixty,ninety,0.033152867,0.03621626,0.03730253,0.037730947
seven hundred sixty,hundred,0.025076626,0.022921477,0.02210834,0.021700272
seven hundred sixty,thousand,0.035364438,0.033176117,0.032475356,0.032174353
seven hundred sixty,<unk>,0.038264133,0.035913922,0.03462841,0.03392209
seven hundred sixty,<start>,0.03508893,0.032955986,0.032092962,0.03177657
seven hundred sixty,<end>,0.032671377,0.033130907,0.0332584,0.03334185
