,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.022305882,0.024121035,0.025501462,
thirty six,one,0.032535724,0.03487528,0.035674937,
thirty six,two,0.030755587,0.02684274,0.025200894,
thirty six,three,0.02955131,0.029314961,0.028916901,
thirty six,four,0.031523615,0.035435785,0.03743447,
thirty six,five,0.030037163,0.02922754,0.028270628,
thirty six,six,0.03387723,0.037973087,0.041241426,
thirty six,seven,0.03173857,0.03283461,0.033429537,
thirty six,eight,0.03687107,0.038159877,0.03844834,
thirty six,nine,0.030299487,0.026814437,0.025629701,
thirty six,ten,0.030900678,0.028783638,0.027971549,
thirty six,eleven,0.033876907,0.032302193,0.031813566,
thirty six,twelve,0.0320472,0.030201172,0.02892318,
thirty six,thirteen,0.027528562,0.02939015,0.029635353,
thirty six,fourteen,0.031876877,0.03150096,0.03110501,
thirty six,fifteen,0.034612894,0.02926104,0.026292652,
thirty six,sixteen,0.019559985,0.019623917,0.019519968,
thirty six,seventeen,0.030036435,0.027319083,0.026414506,
thirty six,eighteen,0.034018945,0.03326805,0.031996783,
thirty six,nineteen,0.024626696,0.02576224,0.026256664,
thirty six,twenty,0.023699353,0.026300725,0.027664902,
thirty six,thirty,0.026612615,0.025686603,0.025469765,
thirty six,forty,0.02641077,0.028482158,0.030074667,
thirty six,fifty,0.029810218,0.031436875,0.03212347,
thirty six,sixty,0.027670443,0.030260658,0.031082053,
thirty six,seventy,0.029466048,0.03146478,0.032793805,
thirty six,eighty,0.027997615,0.026156668,0.025461515,
thirty six,ninety,0.030810028,0.03148579,0.032154135,
thirty six,hundred,0.036163993,0.03237875,0.03010328,
thirty six,thousand,0.032547984,0.03313748,0.033455398,
thirty six,<unk>,0.031171221,0.03352395,0.034414046,
thirty six,<start>,0.027781691,0.026698893,0.025924573,
thirty six,<end>,0.041277274,0.039974898,0.039600912,
five hundred nine,<pad>,0.02351295,0.024235005,0.024885288,0.02530215
five hundred nine,one,0.0320946,0.03544977,0.036632072,0.037034523
five hundred nine,two,0.027997404,0.02545468,0.024514008,0.024088416
five hundred nine,three,0.029763883,0.02999262,0.029707162,0.029377729
five hundred nine,four,0.030234149,0.03433191,0.036466833,0.03765287
five hundred nine,five,0.030867998,0.02982265,0.029046513,0.028645985
five hundred nine,six,0.032285664,0.03638317,0.03957989,0.04163425
five hundred nine,seven,0.033042587,0.033008236,0.033184215,0.033565965
five hundred nine,eight,0.03607681,0.034901224,0.034009214,0.033355575
five hundred nine,nine,0.029542575,0.026601894,0.025589846,0.025256813
five hundred nine,ten,0.033343002,0.03012877,0.02871685,0.027930357
five hundred nine,eleven,0.034657687,0.03289762,0.032082092,0.031766865
five hundred nine,twelve,0.03357661,0.03298016,0.031907763,0.031253364
five hundred nine,thirteen,0.026119879,0.027826816,0.02813572,0.02817628
five hundred nine,fourteen,0.031749163,0.030739486,0.030110124,0.029930253
five hundred nine,fifteen,0.034667525,0.029178392,0.026260545,0.024814133
five hundred nine,sixteen,0.020276535,0.02087669,0.021156862,0.021388758
five hundred nine,seventeen,0.030053118,0.027379984,0.0267561,0.026614709
five hundred nine,eighteen,0.03364776,0.03180682,0.030290468,0.02920164
five hundred nine,nineteen,0.024319896,0.025908526,0.026744649,0.027159818
five hundred nine,twenty,0.024284178,0.025669364,0.026478501,0.02698672
five hundred nine,thirty,0.027338762,0.026783226,0.026663652,0.02667096
five hundred nine,forty,0.025867617,0.02825399,0.029712906,0.030515095
five hundred nine,fifty,0.030559154,0.031685904,0.032259308,0.032328356
five hundred nine,sixty,0.025787123,0.028200056,0.029051486,0.029375095
five hundred nine,seventy,0.029226929,0.031477977,0.033218175,0.034251284
five hundred nine,eighty,0.028466223,0.02803353,0.02797172,0.028071629
five hundred nine,ninety,0.031755026,0.03307293,0.033913705,0.034301423
five hundred nine,hundred,0.0335889,0.03093292,0.029327247,0.028656729
five hundred nine,thousand,0.033455204,0.03427216,0.034754492,0.03509808
five hundred nine,<unk>,0.032661848,0.03452548,0.034876745,0.034787353
five hundred nine,<start>,0.02672917,0.02681146,0.026422607,0.025974192
five hundred nine,<end>,0.04245,0.040376507,0.039573316,0.038832624
