,,Time_0,Time_1,Time_2
four hundred,<pad>,0.025254374,0.027016636,0.028256983
four hundred,one,0.032233443,0.035072774,0.035987828
four hundred,two,0.028181698,0.02502115,0.023845637
four hundred,three,0.02926811,0.02980914,0.029604435
four hundred,four,0.02930358,0.031664964,0.033150204
four hundred,five,0.031537186,0.030726455,0.029786307
four hundred,six,0.030976718,0.034740515,0.037674673
four hundred,seven,0.030702872,0.030839233,0.030939475
four hundred,eight,0.03441959,0.032505747,0.031437505
four hundred,nine,0.029982844,0.028571194,0.028219825
four hundred,ten,0.035511404,0.031403158,0.029727299
four hundred,eleven,0.030629355,0.030008249,0.02977323
four hundred,twelve,0.037497353,0.037120223,0.036177088
four hundred,thirteen,0.024891648,0.027051816,0.027679803
four hundred,fourteen,0.030644715,0.03008901,0.029655872
four hundred,fifteen,0.03336247,0.027802994,0.024901947
four hundred,sixteen,0.020566516,0.02096195,0.021227052
four hundred,seventeen,0.031276863,0.030064782,0.030252323
four hundred,eighteen,0.03625706,0.035409648,0.0346587
four hundred,nineteen,0.023155335,0.024820779,0.025756024
four hundred,twenty,0.02543153,0.026115235,0.026594933
four hundred,thirty,0.027233126,0.026300717,0.02598353
four hundred,forty,0.026410548,0.029529281,0.031260204
four hundred,fifty,0.03009907,0.03068535,0.030742792
four hundred,sixty,0.026926413,0.02883378,0.029379444
four hundred,seventy,0.028812919,0.031950112,0.03408567
four hundred,eighty,0.027220529,0.026767991,0.026907489
four hundred,ninety,0.033342693,0.035293076,0.036129616
four hundred,hundred,0.03196562,0.028609868,0.026878992
four hundred,thousand,0.032117143,0.03142063,0.031173095
four hundred,<unk>,0.034781855,0.037344493,0.037835505
four hundred,<start>,0.027973184,0.026647508,0.025747227
four hundred,<end>,0.04203223,0.039801616,0.038569253
four thousand,<pad>,0.025197119,0.026626613,0.027482381
four thousand,one,0.031043576,0.03452033,0.035993062
four thousand,two,0.028793516,0.026098525,0.025161596
four thousand,three,0.029855566,0.030423135,0.030095033
four thousand,four,0.02859019,0.03089778,0.032457918
four thousand,five,0.03272937,0.033078503,0.032883484
four thousand,six,0.031062175,0.03427944,0.03671912
four thousand,seven,0.033465236,0.032648455,0.0323749
four thousand,eight,0.033105668,0.030043619,0.028602453
four thousand,nine,0.029173307,0.027602429,0.0270365
four thousand,ten,0.036334056,0.03332716,0.031825356
four thousand,eleven,0.032423105,0.030534344,0.029490564
four thousand,twelve,0.03743728,0.03747949,0.036598317
four thousand,thirteen,0.023685602,0.025667533,0.026380548
four thousand,fourteen,0.02901752,0.027731292,0.027026163
four thousand,fifteen,0.034767658,0.029054413,0.026273381
four thousand,sixteen,0.020427268,0.021345573,0.021948809
four thousand,seventeen,0.032269128,0.03081347,0.030994322
four thousand,eighteen,0.036077596,0.035135657,0.03427171
four thousand,nineteen,0.022359645,0.024240907,0.025429048
four thousand,twenty,0.026879841,0.027429266,0.027984701
four thousand,thirty,0.027900662,0.027431054,0.027233763
four thousand,forty,0.0267108,0.03154435,0.034138177
four thousand,fifty,0.030765474,0.031224513,0.031177057
four thousand,sixty,0.026103858,0.027497869,0.02802859
four thousand,seventy,0.029842261,0.031554267,0.032981608
four thousand,eighty,0.025886487,0.026186366,0.02657457
four thousand,ninety,0.031499304,0.03305458,0.033643577
four thousand,hundred,0.033309307,0.030215835,0.028625038
four thousand,thousand,0.03151178,0.030770382,0.030459827
four thousand,<unk>,0.03380627,0.035848755,0.03586786
four thousand,<start>,0.027184267,0.026368711,0.02553859
four thousand,<end>,0.04078512,0.039325386,0.0387019
