,,Time_0,Time_1,Time_2,Time_3
seventy eight,<pad>,0.023839086,0.02521903,0.02655933,
seventy eight,one,0.029793426,0.032027524,0.032716207,
seventy eight,two,0.030415285,0.026948297,0.02602341,
seventy eight,three,0.027571024,0.027140059,0.026765648,
seventy eight,four,0.028630266,0.03155397,0.033211913,
seventy eight,five,0.030931462,0.031541876,0.031311307,
seventy eight,six,0.033357814,0.037978932,0.041483875,
seventy eight,seven,0.027696738,0.028036285,0.028193701,
seventy eight,eight,0.03538629,0.035427507,0.035340335,
seventy eight,nine,0.028203849,0.025949663,0.02492103,
seventy eight,ten,0.030753551,0.03083377,0.03116785,
seventy eight,eleven,0.03451463,0.031961158,0.030556314,
seventy eight,twelve,0.03540175,0.03469845,0.033754617,
seventy eight,thirteen,0.025514422,0.025914485,0.025978472,
seventy eight,fourteen,0.030470775,0.029238185,0.02869186,
seventy eight,fifteen,0.035795275,0.031599745,0.029426647,
seventy eight,sixteen,0.020717865,0.021976497,0.022382282,
seventy eight,seventeen,0.033638854,0.03166793,0.031161502,
seventy eight,eighteen,0.034211766,0.033577513,0.03224251,
seventy eight,nineteen,0.025066642,0.025946291,0.026349412,
seventy eight,twenty,0.026405733,0.026550882,0.02631411,
seventy eight,thirty,0.029157577,0.029644098,0.02982048,
seventy eight,forty,0.026353063,0.028949395,0.030633241,
seventy eight,fifty,0.029253036,0.030643284,0.030933153,
seventy eight,sixty,0.02746698,0.030456482,0.031564087,
seventy eight,seventy,0.031359512,0.034117028,0.03566095,
seventy eight,eighty,0.028390754,0.0262279,0.025686083,
seventy eight,ninety,0.029256351,0.029086046,0.029078757,
seventy eight,hundred,0.03770386,0.033722542,0.031755835,
seventy eight,thousand,0.03057664,0.030036297,0.029584294,
seventy eight,<unk>,0.030769255,0.03450148,0.036194067,
seventy eight,<start>,0.030485585,0.027945535,0.026411947,
seventy eight,<end>,0.040910866,0.03888187,0.038124617,
eight hundred seven,<pad>,0.02473413,0.025904238,0.026916297,0.027567077
eight hundred seven,one,0.03133412,0.03381593,0.034659013,0.034863357
eight hundred seven,two,0.029226294,0.026223728,0.025088293,0.024543507
eight hundred seven,three,0.028603176,0.02889555,0.028682398,0.02845389
eight hundred seven,four,0.029193617,0.03250824,0.034477677,0.035641506
eight hundred seven,five,0.031183532,0.031219713,0.03098971,0.030835893
eight hundred seven,six,0.03087208,0.035994314,0.03944063,0.041527033
eight hundred seven,seven,0.031638708,0.031611286,0.031655077,0.031858154
eight hundred seven,eight,0.03417781,0.032226983,0.03133131,0.030855812
eight hundred seven,nine,0.028170792,0.0254216,0.02436823,0.024045493
eight hundred seven,ten,0.031720586,0.029767845,0.02898319,0.028548256
eight hundred seven,eleven,0.032420974,0.03103109,0.03007372,0.029566659
eight hundred seven,twelve,0.035488907,0.0353216,0.034464665,0.033824343
eight hundred seven,thirteen,0.025614219,0.02670171,0.026828129,0.026832543
eight hundred seven,fourteen,0.03076111,0.03027489,0.029806614,0.029728003
eight hundred seven,fifteen,0.03458804,0.02947177,0.026888555,0.025645584
eight hundred seven,sixteen,0.020750035,0.021413326,0.02162363,0.021780755
eight hundred seven,seventeen,0.030680247,0.029552741,0.029634032,0.0298312
eight hundred seven,eighteen,0.0345905,0.032625146,0.030952958,0.029801562
eight hundred seven,nineteen,0.024151428,0.025670823,0.026484136,0.026851382
eight hundred seven,twenty,0.026121004,0.026094144,0.026086915,0.026119033
eight hundred seven,thirty,0.028646586,0.028720468,0.02890903,0.029109418
eight hundred seven,forty,0.026138144,0.029413784,0.03122555,0.032159433
eight hundred seven,fifty,0.030768435,0.032260027,0.032838695,0.03290379
eight hundred seven,sixty,0.025396092,0.028494537,0.029677426,0.030068489
eight hundred seven,seventy,0.031264167,0.03441438,0.03663549,0.037938405
eight hundred seven,eighty,0.028664922,0.028250797,0.028408438,0.028712321
eight hundred seven,ninety,0.030725496,0.03155665,0.031855024,0.03194179
eight hundred seven,hundred,0.037558798,0.033750355,0.031905234,0.031135052
eight hundred seven,thousand,0.03322806,0.03114035,0.03018009,0.029794395
eight hundred seven,<unk>,0.03289682,0.03401851,0.03413297,0.034002468
eight hundred seven,<start>,0.027946418,0.027540402,0.027042843,0.02659844
eight hundred seven,<end>,0.040744856,0.038693134,0.03775402,0.036914993
