,,Time_0,Time_1,Time_2
five hundred,<pad>,0.024224604,0.025450572,0.026487472
five hundred,one,0.032613643,0.035775024,0.036881045
five hundred,two,0.028029138,0.024987768,0.023771534
five hundred,three,0.029872382,0.030213285,0.030044064
five hundred,four,0.03004847,0.03379324,0.035853643
five hundred,five,0.030583521,0.029612372,0.028857881
five hundred,six,0.031638782,0.03557362,0.03857238
five hundred,seven,0.032923006,0.033022344,0.03328107
five hundred,eight,0.034982953,0.033479627,0.032582086
five hundred,nine,0.029956458,0.027085528,0.02611487
five hundred,ten,0.03447292,0.030437613,0.028669678
five hundred,eleven,0.03358341,0.03269034,0.032238502
five hundred,twelve,0.034520533,0.034551978,0.033650804
five hundred,thirteen,0.025603123,0.02766854,0.02809892
five hundred,fourteen,0.031811025,0.030763771,0.030086627
five hundred,fifteen,0.034741,0.029062012,0.026104506
five hundred,sixteen,0.02008115,0.020536002,0.020732285
five hundred,seventeen,0.029270347,0.026869616,0.026336558
five hundred,eighteen,0.03355948,0.03163187,0.03013846
five hundred,nineteen,0.023708235,0.02570023,0.026700128
five hundred,twenty,0.024660762,0.025917042,0.026678538
five hundred,thirty,0.02711052,0.026281815,0.026122672
five hundred,forty,0.026129305,0.028962139,0.030590909
five hundred,fifty,0.030830607,0.031845722,0.032313675
five hundred,sixty,0.025867809,0.028671332,0.029667106
five hundred,seventy,0.028337745,0.030810751,0.03272863
five hundred,eighty,0.027948651,0.0275548,0.027616262
five hundred,ninety,0.032499406,0.033683114,0.034293063
five hundred,hundred,0.033815805,0.03067225,0.028839704
five hundred,thousand,0.033971254,0.034369018,0.034647234
five hundred,<unk>,0.033395145,0.035397485,0.035707075
five hundred,<start>,0.026574347,0.02615066,0.025603388
five hundred,<end>,0.042634588,0.040778454,0.03998933
five thousand,<pad>,0.024657454,0.025900176,0.02666346
five thousand,one,0.031005634,0.03459603,0.03620587
five thousand,two,0.028465189,0.026671974,0.026017882
five thousand,three,0.030142495,0.030368974,0.030160017
five thousand,four,0.029269515,0.03182383,0.03331994
five thousand,five,0.032291997,0.032857463,0.032983713
five thousand,six,0.031985402,0.034562293,0.03669794
five thousand,seven,0.034621675,0.034328844,0.03437821
five thousand,eight,0.03334743,0.030323377,0.028838577
five thousand,nine,0.028381972,0.026124995,0.025313608
five thousand,ten,0.035769038,0.033256527,0.03180186
five thousand,eleven,0.034893624,0.03283405,0.031674873
five thousand,twelve,0.036311645,0.036525894,0.035766635
five thousand,thirteen,0.02399,0.025961438,0.026668705
five thousand,fourteen,0.030389208,0.028506164,0.02757003
five thousand,fifteen,0.034250703,0.028875206,0.02637712
five thousand,sixteen,0.020091498,0.021156993,0.02170181
five thousand,seventeen,0.030503277,0.028407902,0.02811577
five thousand,eighteen,0.03394805,0.032500006,0.031227026
five thousand,nineteen,0.022849357,0.02500622,0.026234208
five thousand,twenty,0.026921302,0.027112931,0.027435862
five thousand,thirty,0.02744237,0.027495975,0.027552214
five thousand,forty,0.027138678,0.031532604,0.033838976
five thousand,fifty,0.031541813,0.031906802,0.03183197
five thousand,sixty,0.025264753,0.026955519,0.027643664
five thousand,seventy,0.028892705,0.030018637,0.031233555
five thousand,eighty,0.027195394,0.027371742,0.027511248
five thousand,ninety,0.031186715,0.032279104,0.03267244
five thousand,hundred,0.034845207,0.03214256,0.030825311
five thousand,thousand,0.03280707,0.032433357,0.0324588
five thousand,<unk>,0.032725748,0.03489511,0.035100915
five thousand,<start>,0.027064322,0.027435016,0.027097581
five thousand,<end>,0.039808676,0.037832316,0.03708028
