,,Time_0,Time_1,Time_2
nineteen,<pad>,0.00029535804,3.4985671e-06,
nineteen,one,0.00992649,2.0342984e-05,
nineteen,two,0.001510296,4.079954e-06,
nineteen,three,0.00087404525,2.026521e-06,
nineteen,four,0.0013623702,1.7077318e-05,
nineteen,five,0.0015936405,2.1342536e-05,
nineteen,six,0.005998212,5.67737e-06,
nineteen,seven,0.003151539,7.3533297e-06,
nineteen,eight,0.0027694057,7.273298e-06,
nineteen,nine,0.0011269676,2.286038e-06,
nineteen,ten,0.00016823474,1.0165635e-06,
nineteen,eleven,0.00031016316,2.1614542e-06,
nineteen,twelve,0.00022852926,5.4774785e-07,
nineteen,thirteen,0.00042841863,2.0283949e-06,
nineteen,fourteen,0.0044427384,1.1062335e-05,
nineteen,fifteen,0.0035947575,1.9206167e-05,
nineteen,sixteen,0.012911325,8.280716e-06,
nineteen,seventeen,0.00013225514,6.3573856e-07,
nineteen,eighteen,0.0002566338,2.8284287e-06,
nineteen,nineteen,0.9090779,4.696852e-05,
nineteen,twenty,0.0024003887,2.3403793e-06,
nineteen,thirty,0.00060475135,1.442886e-05,
nineteen,forty,0.0094680255,4.7626156e-05,
nineteen,fifty,0.0011495503,2.2772592e-05,
nineteen,sixty,0.0034577006,3.9628743e-05,
nineteen,seventy,0.0065409886,3.0691634e-05,
nineteen,eighty,0.0025511552,6.0965604e-06,
nineteen,ninety,4.679429e-05,3.3231802e-07,
nineteen,hundred,0.005070407,0.00015058793,
nineteen,thousand,0.00059656915,1.5745076e-05,
nineteen,<unk>,0.0010513649,2.3260338e-06,
nineteen,<start>,6.96033e-05,2.3666404e-07,
nineteen,<end>,0.0068333712,0.9994814,
one hundred nine,<pad>,0.0020285912,8.480351e-06,0.00016779498
one hundred nine,one,0.557151,0.00022909604,0.008170667
one hundred nine,two,0.091669776,0.00010339728,0.005369183
one hundred nine,three,0.009803468,3.2713022e-05,0.00052552327
one hundred nine,four,0.043504186,0.00010566229,0.0028394256
one hundred nine,five,0.030372692,0.00028698085,0.010023586
one hundred nine,six,0.12413434,0.0003606604,0.00062581373
one hundred nine,seven,0.0018100175,2.5187677e-05,0.00023519325
one hundred nine,eight,0.0049119075,2.9746994e-05,0.00063998456
one hundred nine,nine,0.005747404,2.469751e-05,0.00070864364
one hundred nine,ten,0.00091221166,2.5293818e-06,9.186142e-05
one hundred nine,eleven,0.00063489925,7.937802e-06,0.00023681195
one hundred nine,twelve,0.0022757929,5.3656613e-06,0.00038774183
one hundred nine,thirteen,0.0006900763,1.1235776e-05,0.00039595386
one hundred nine,fourteen,0.0016926165,1.7595574e-05,0.0005860224
one hundred nine,fifteen,0.0027465327,5.763604e-05,0.0049746344
one hundred nine,sixteen,0.007760531,1.8913877e-05,0.00050331565
one hundred nine,seventeen,0.0007467914,3.835298e-06,0.00014600279
one hundred nine,eighteen,0.000767986,7.12876e-06,0.00022133102
one hundred nine,nineteen,0.013315664,5.7388286e-05,0.00043479103
one hundred nine,twenty,0.005529304,4.2839674e-05,0.01768807
one hundred nine,thirty,0.0036835934,0.000121967205,0.002351523
one hundred nine,forty,0.022487836,0.00020506486,0.004897442
one hundred nine,fifty,0.0007169857,0.00015548572,0.0036110815
one hundred nine,sixty,0.014881708,0.0019695184,0.057012495
one hundred nine,seventy,0.008151486,0.0003386941,0.0085842395
one hundred nine,eighty,0.015147971,3.120662e-05,0.00084891793
one hundred nine,ninety,0.0003546339,4.148896e-06,0.00010886894
one hundred nine,hundred,0.021084156,0.9874127,0.00072244403
one hundred nine,thousand,0.0030508034,0.007907068,0.00027421248
one hundred nine,<unk>,0.0018023937,2.3503437e-05,0.0003271093
one hundred nine,<start>,0.0003980087,4.5984793e-06,0.00010726289
one hundred nine,<end>,3.460333e-05,0.00038692256,0.8661821
