,,Time_0,Time_1,Time_2
twelve,<pad>,0.0002763087,0.00021873746,
twelve,one,0.6335941,0.1825057,
twelve,two,0.02719381,0.004144577,
twelve,three,0.0041724094,0.0006613326,
twelve,four,0.01573599,0.028212076,
twelve,five,0.0067368145,0.0021811253,
twelve,six,0.005181374,0.0027639589,
twelve,seven,0.00576465,0.0028358786,
twelve,eight,0.0016844718,0.00077772274,
twelve,nine,0.0018421808,0.0008345399,
twelve,ten,0.00021019293,0.00011084524,
twelve,eleven,0.00015193972,7.5221484e-05,
twelve,twelve,0.00046991563,0.00010065987,
twelve,thirteen,0.00016369687,0.00019129123,
twelve,fourteen,0.002322641,0.0005845515,
twelve,fifteen,0.009879781,0.007992744,
twelve,sixteen,0.0014319383,0.00033002757,
twelve,seventeen,0.00017509448,0.000103095896,
twelve,eighteen,0.00022659545,0.00012713671,
twelve,nineteen,0.0062448746,0.0011313943,
twelve,twenty,0.24976748,0.01918716,
twelve,thirty,0.0009415726,0.002760266,
twelve,forty,0.009790778,0.008550585,
twelve,fifty,0.00041078436,0.00093529385,
twelve,sixty,0.0021533733,0.004614201,
twelve,seventy,0.0031715056,0.002651721,
twelve,eighty,0.001627281,0.0006903347,
twelve,ninety,9.445791e-05,0.000105753745,
twelve,hundred,0.007214886,0.32851574,
twelve,thousand,0.0006242121,0.011174204,
twelve,<unk>,0.0005366091,0.00037140035,
twelve,<start>,7.042052e-05,9.683347e-05,
twelve,<end>,0.00013781412,0.38446394,
twenty two,<pad>,7.2546645e-05,0.00022503399,0.00026370547
twenty two,one,0.033517573,0.14058627,0.07783772
twenty two,two,0.4233356,0.027899882,0.024730839
twenty two,three,0.0016567431,0.0018076843,0.0007880851
twenty two,four,0.0040502567,0.07083686,0.06370405
twenty two,five,0.0058317827,0.01287883,0.012868689
twenty two,six,0.0091905985,0.0055082855,0.00064280635
twenty two,seven,0.0009339897,0.0012568507,0.0003241695
twenty two,eight,0.0010001626,0.00071748806,0.0005898324
twenty two,nine,0.0006944682,0.00078498194,0.0010573246
twenty two,ten,0.00016042918,0.00017943258,0.00020175091
twenty two,eleven,6.340261e-05,9.0006346e-05,0.000142742
twenty two,twelve,0.00034269862,0.00019049547,0.00026184812
twenty two,thirteen,5.348947e-05,0.000113939706,0.00019390341
twenty two,fourteen,0.00027642882,0.00033678988,0.00035971854
twenty two,fifteen,0.00157247,0.0029351928,0.0052249297
twenty two,sixteen,0.00046899772,0.00026673952,0.0005066685
twenty two,seventeen,7.0012364e-05,0.00018393455,0.00021159575
twenty two,eighteen,9.556386e-05,0.00012307901,0.00013734726
twenty two,nineteen,0.00079174474,0.00071547175,0.00037236448
twenty two,twenty,0.5048485,0.023154728,0.057208985
twenty two,thirty,0.00043375982,0.0068161106,0.004172136
twenty two,forty,0.0026858237,0.004223943,0.00412174
twenty two,fifty,0.00021821227,0.001117274,0.0008712469
twenty two,sixty,0.0020721962,0.022992458,0.012434749
twenty two,seventy,0.0022967581,0.0051764115,0.003955861
twenty two,eighty,0.001006446,0.0017178209,0.0012057052
twenty two,ninety,3.5789762e-05,0.00012988716,0.00013479544
twenty two,hundred,0.0017792319,0.6283229,0.00019202197
twenty two,thousand,0.00023461974,0.03120948,0.00028022606
twenty two,<unk>,0.00015080589,0.0003250543,0.00017111098
twenty two,<start>,4.7315665e-05,8.784709e-05,0.00011794419
twenty two,<end>,1.1492828e-05,0.0070887962,0.72471344
