,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,0.00053074973,5.8393183e-05,4.474672e-05,
sixty two,one,0.027038177,0.0024043603,0.0027440654,
sixty two,two,0.17305227,0.0017155061,0.0010710004,
sixty two,three,0.006416215,0.00017645814,4.6955916e-05,
sixty two,four,0.060586724,0.0039897,0.002250998,
sixty two,five,0.20665918,0.0041471184,0.0015505595,
sixty two,six,0.21689239,0.0035687105,0.00016458472,
sixty two,seven,0.002961569,0.00029720782,3.7780872e-05,
sixty two,eight,0.03506294,0.0005434037,0.00015377998,
sixty two,nine,0.006929722,0.0003271195,0.00020241621,
sixty two,ten,0.00075758377,4.3006035e-05,2.7189946e-05,
sixty two,eleven,0.0005675058,5.71269e-05,3.1303825e-05,
sixty two,twelve,0.0014831356,1.8171806e-05,1.9006224e-05,
sixty two,thirteen,0.0004025458,3.836387e-05,3.9862676e-05,
sixty two,fourteen,0.0015130485,7.5521435e-05,4.9812334e-05,
sixty two,fifteen,0.005897647,0.0008325651,0.00092788885,
sixty two,sixteen,0.0025855345,6.9379275e-05,6.596785e-05,
sixty two,seventeen,0.0004752556,2.901399e-05,2.2429107e-05,
sixty two,eighteen,0.00089852297,5.2347652e-05,3.259774e-05,
sixty two,nineteen,0.0034194216,0.00022200371,5.9402748e-05,
sixty two,twenty,0.14749457,0.0027246145,0.006139511,
sixty two,thirty,0.004338716,0.0028675094,0.0013971407,
sixty two,forty,0.018917572,0.0010077999,0.00059270026,
sixty two,fifty,0.0015312489,0.0004653568,0.00017634341,
sixty two,sixty,0.015832497,0.0069354237,0.0015057324,
sixty two,seventy,0.013363867,0.0032054184,0.0013380337,
sixty two,eighty,0.020190364,0.00054937927,0.00022645167,
sixty two,ninety,0.0004443559,4.4622073e-05,2.2880558e-05,
sixty two,hundred,0.018947823,0.93957484,3.912094e-05,
sixty two,thousand,0.0035664877,0.008835019,1.7548722e-05,
sixty two,<unk>,0.00059114874,9.168839e-05,2.4995674e-05,
sixty two,<start>,0.0005028312,2.6590327e-05,1.2835406e-05,
sixty two,<end>,0.00014825718,0.015006261,0.97896475,
six hundred two,<pad>,0.00025596863,1.7102759e-06,9.0321824e-05,4.1627914e-05
six hundred two,one,0.008633873,4.5577905e-05,0.0058095674,0.0034015074
six hundred two,two,0.1717646,0.0008195671,0.55411816,0.045934916
six hundred two,three,0.0019385747,1.1307497e-05,0.00034966477,6.891597e-05
six hundred two,four,0.018423691,5.2783027e-05,0.0025225661,0.00040742793
six hundred two,five,0.01141201,0.00013745535,0.021618582,0.0049815895
six hundred two,six,0.7665341,0.0006127431,0.0024367599,7.7401586e-05
six hundred two,seven,0.0004657647,9.340698e-06,0.00019381537,7.167843e-05
six hundred two,eight,0.0027514957,9.05113e-06,0.00036991143,0.00012011619
six hundred two,nine,0.00037493423,3.861967e-06,0.00041109716,0.00010697394
six hundred two,ten,0.000192159,1.0767623e-06,7.4136464e-05,3.2878615e-05
six hundred two,eleven,0.00010878614,2.4225953e-06,0.0001895353,4.0816332e-05
six hundred two,twelve,0.00045892468,1.4064497e-06,0.00026388583,5.8558548e-05
six hundred two,thirteen,0.00014340816,1.3410496e-06,0.00010468126,6.694596e-05
six hundred two,fourteen,7.8957164e-05,1.9274075e-06,0.00017309545,7.758162e-05
six hundred two,fifteen,0.00029267822,7.551304e-06,0.0013720213,0.00021521264
six hundred two,sixteen,0.0004955085,2.1506974e-06,0.00017721922,2.5394269e-05
six hundred two,seventeen,0.00019063544,2.2288111e-06,0.00029091595,0.00012992884
six hundred two,eighteen,0.00010531443,1.2335244e-06,7.185032e-05,3.2476917e-05
six hundred two,nineteen,0.00052147504,5.9528043e-06,0.00031872457,3.5402678e-05
six hundred two,twenty,0.0021057,3.8864757e-05,0.079332136,0.0003664635
six hundred two,thirty,0.0004974896,2.784108e-05,0.0014435803,0.00015673651
six hundred two,forty,0.0006796207,1.5830561e-05,0.0014123861,0.00021207723
six hundred two,fifty,0.00018273863,2.1384214e-05,0.0009784945,0.00021159965
six hundred two,sixty,0.0017625509,0.0011979017,0.30965942,0.0040645697
six hundred two,seventy,0.00095956255,3.1339725e-05,0.002596048,0.00047181698
six hundred two,eighty,0.0027837276,1.4646503e-05,0.00070111855,0.00014244561
six hundred two,ninety,0.00011769128,1.9415595e-06,8.98314e-05,2.177465e-05
six hundred two,hundred,0.0038860987,0.9932239,0.01047337,0.0008253579
six hundred two,thousand,0.0014906587,0.0036874525,0.0007779789,4.9042093e-05
six hundred two,<unk>,0.00029661055,3.8503345e-06,0.00021248618,7.237129e-05
six hundred two,<start>,9.295748e-05,2.0628215e-06,0.00020730845,4.9154143e-05
six hundred two,<end>,1.6420186e-06,2.208642e-06,0.0011594803,0.9374289
