,,Time_0,Time_1,Time_2
thirty six,<pad>,0.00016403654,3.6285214e-06,
thirty six,one,0.0044286363,0.00015173809,
thirty six,two,0.0022357062,2.2712737e-05,
thirty six,three,0.08135139,6.566059e-05,
thirty six,four,0.0032477027,2.8979364e-05,
thirty six,five,0.012737929,0.00025082027,
thirty six,six,0.0023601109,1.759608e-05,
thirty six,seven,0.00044617022,1.0223111e-05,
thirty six,eight,0.00055280165,7.870045e-06,
thirty six,nine,0.0009642697,5.2842424e-06,
thirty six,ten,0.00042875047,3.7124548e-06,
thirty six,eleven,0.0003406955,7.103744e-06,
thirty six,twelve,0.0001767129,2.0237176e-06,
thirty six,thirteen,0.00015734523,6.5668514e-06,
thirty six,fourteen,0.0007052181,6.970034e-06,
thirty six,fifteen,0.015054851,0.0005587022,
thirty six,sixteen,0.009521563,1.972109e-05,
thirty six,seventeen,0.00012088735,1.5516365e-06,
thirty six,eighteen,0.0008397386,9.352517e-06,
thirty six,nineteen,0.0011661539,7.968154e-06,
thirty six,twenty,0.0023963812,1.6811828e-05,
thirty six,thirty,0.8288049,0.0010809092,
thirty six,forty,0.0022468076,1.3454747e-05,
thirty six,fifty,0.0020252739,5.9936618e-05,
thirty six,sixty,0.014698155,0.0001030825,
thirty six,seventy,0.0029567508,3.7898943e-05,
thirty six,eighty,0.001924413,1.2358115e-05,
thirty six,ninety,0.00011741311,3.1362042e-06,
thirty six,hundred,0.003548639,0.0013069487,
thirty six,thousand,0.0016069022,7.036806e-05,
thirty six,<unk>,0.00021090187,5.837499e-06,
thirty six,<start>,0.0003049312,2.2660347e-06,
thirty six,<end>,0.002157847,0.9960989,
three hundred six,<pad>,7.8315956e-05,7.922313e-06,7.6640295e-05
three hundred six,one,0.0026871557,8.525204e-05,0.003716382
three hundred six,two,0.006734099,0.00010774741,0.0021750398
three hundred six,three,0.9456164,0.0010173384,0.0026016529
three hundred six,four,0.009625457,9.566735e-05,0.001144474
three hundred six,five,0.0034211688,0.0003450899,0.005456558
three hundred six,six,0.020455148,0.0009657071,0.0007100778
three hundred six,seven,0.00029171762,6.4386426e-05,0.00032008125
three hundred six,eight,0.00023457433,3.534295e-05,0.00031503112
three hundred six,nine,0.00022415366,1.1830956e-05,0.00018730988
three hundred six,ten,9.173456e-05,2.8283512e-06,3.7945556e-05
three hundred six,eleven,0.000116208575,1.614907e-05,0.00015622651
three hundred six,twelve,0.000118105025,3.7773889e-06,0.00010493783
three hundred six,thirteen,4.1759788e-05,6.4524947e-06,0.00011869183
three hundred six,fourteen,7.226345e-05,9.945918e-06,0.00017499409
three hundred six,fifteen,0.00046483034,0.00021323838,0.011147514
three hundred six,sixteen,0.0011678413,3.307288e-05,0.0005122851
three hundred six,seventeen,4.1686253e-05,2.7418396e-06,4.5367746e-05
three hundred six,eighteen,9.794062e-05,8.309467e-06,0.00011381089
three hundred six,nineteen,0.00019586022,2.8210228e-05,0.00020048616
three hundred six,twenty,0.00030075735,6.0372615e-05,0.017131114
three hundred six,thirty,0.002251048,0.00019669204,0.0008869923
three hundred six,forty,0.00030609057,3.7766164e-05,0.00053916266
three hundred six,fifty,0.00038521344,0.00059939106,0.005797833
three hundred six,sixty,0.0007110215,0.00076490565,0.0050989166
three hundred six,seventy,0.00045558324,0.0001461266,0.0017532451
three hundred six,eighty,0.0005067898,1.3620879e-05,0.00019064175
three hundred six,ninety,7.601176e-05,7.047132e-06,5.7055673e-05
three hundred six,hundred,0.0020083159,0.98072124,0.0010150077
three hundred six,thousand,0.0010845403,0.012858105,0.00020117279
three hundred six,<unk>,7.521724e-05,1.854895e-05,0.00013825254
three hundred six,<start>,5.220994e-05,8.028184e-06,0.0001015747
three hundred six,<end>,1.0730652e-05,0.0015070199,0.9377736
