,,Time_0,Time_1,Time_2
six hundred eight,<pad>,0.0005343954,6.3923086e-05,7.436107e-06
six hundred eight,one,0.0025673911,0.0001741264,3.8418584e-05
six hundred eight,two,0.10984099,0.001947409,0.00029609047
six hundred eight,three,0.0032923524,0.00012783757,7.987096e-06
six hundred eight,four,0.012063994,0.000508113,8.2371655e-05
six hundred eight,five,0.0048672757,0.0017623963,0.00031996946
six hundred eight,six,0.71227556,0.009227407,4.4772692e-05
six hundred eight,seven,0.0017687168,0.0003776274,1.4840188e-05
six hundred eight,eight,0.01148365,0.0004908316,4.3441512e-05
six hundred eight,nine,0.0038008736,0.00026761953,2.730278e-05
six hundred eight,ten,0.00029355037,3.0442896e-05,7.273208e-06
six hundred eight,eleven,0.00030379032,0.00012492899,1.1771281e-05
six hundred eight,twelve,0.0005427007,2.018154e-05,4.439917e-06
six hundred eight,thirteen,0.00025551024,4.221155e-05,7.3157403e-06
six hundred eight,fourteen,0.00034361382,0.000122046295,2.1795406e-05
six hundred eight,fifteen,0.0005094893,0.0002224835,5.9660808e-05
six hundred eight,sixteen,0.0011517853,0.00011930043,1.7216955e-05
six hundred eight,seventeen,0.00026632537,5.2218493e-05,1.0286676e-05
six hundred eight,eighteen,0.00040152957,5.0229435e-05,6.1044266e-06
six hundred eight,nineteen,0.0011389671,0.00011318763,6.324384e-06
six hundred eight,twenty,0.0004788218,8.91471e-05,8.685581e-05
six hundred eight,thirty,0.0010161842,0.0006233614,6.740537e-05
six hundred eight,forty,0.0024484168,0.0006164228,9.717283e-05
six hundred eight,fifty,0.00087412127,0.0005753472,4.8068498e-05
six hundred eight,sixty,0.004136541,0.00831106,0.0005701488
six hundred eight,seventy,0.0034615449,0.0026725135,0.00034054852
six hundred eight,eighty,0.10656317,0.0012237456,6.556121e-05
six hundred eight,ninety,0.00014402116,2.9336821e-05,2.3890873e-06
six hundred eight,hundred,0.006894765,0.8853911,2.2512906e-05
six hundred eight,thousand,0.005632972,0.01831739,6.373476e-06
six hundred eight,<unk>,0.00036655794,0.00010235153,9.274264e-06
six hundred eight,<start>,0.00014365626,2.2354467e-05,3.668506e-06
six hundred eight,<end>,0.0001367447,0.06618135,0.9976453
six hundred fifty eight,<pad>,0.000460906,3.570411e-05,1.4551083e-05
six hundred fifty eight,one,0.0018384209,6.068396e-05,4.1573367e-05
six hundred fifty eight,two,0.25122353,0.0010510994,0.000488105
six hundred fifty eight,three,0.009778606,9.1137204e-05,1.8077939e-05
six hundred fifty eight,four,0.009517545,0.0002867966,0.00016867169
six hundred fifty eight,five,0.0074736807,0.0009132306,0.00046293266
six hundred fifty eight,six,0.55976677,0.0074753966,0.000117061776
six hundred fifty eight,seven,0.0025033695,0.00030348462,3.5976966e-05
six hundred fifty eight,eight,0.012223427,0.00025727216,8.136324e-05
six hundred fifty eight,nine,0.0037248516,0.00012748766,4.1261443e-05
six hundred fifty eight,ten,0.00032719775,1.6791138e-05,9.840771e-06
six hundred fifty eight,eleven,0.00039993183,7.2399795e-05,2.4188137e-05
six hundred fifty eight,twelve,0.0006926119,1.1514787e-05,6.9632074e-06
six hundred fifty eight,thirteen,0.0002469908,1.989962e-05,1.2872504e-05
six hundred fifty eight,fourteen,0.0004931108,7.9367965e-05,4.1675503e-05
six hundred fifty eight,fifteen,0.0009163645,0.00014985588,0.000117882955
six hundred fifty eight,sixteen,0.0016445941,8.380178e-05,3.8846323e-05
six hundred fifty eight,seventeen,0.00028613597,2.3092594e-05,1.48137315e-05
six hundred fifty eight,eighteen,0.00044574236,2.6513793e-05,1.1114415e-05
six hundred fifty eight,nineteen,0.0010668149,5.7391113e-05,1.0691229e-05
six hundred fifty eight,twenty,0.0008418437,6.816182e-05,0.00032082957
six hundred fifty eight,thirty,0.001608717,0.00060776883,0.00023116157
six hundred fifty eight,forty,0.0017651154,0.00020484705,0.00011998785
six hundred fifty eight,fifty,0.0013158703,0.00045096772,0.00011480318
six hundred fifty eight,sixty,0.0025792387,0.0025961264,0.000819564
six hundred fifty eight,seventy,0.0045888983,0.0009962262,0.00032462314
six hundred fifty eight,eighty,0.107458144,0.00079615257,0.00014981885
six hundred fifty eight,ninety,0.00016917262,1.7806375e-05,4.886108e-06
six hundred fifty eight,hundred,0.00869148,0.9528582,7.696958e-05
six hundred fifty eight,thousand,0.00529182,0.011095239,1.2515404e-05
six hundred fifty eight,<unk>,0.00033086227,5.1768755e-05,1.1878945e-05
six hundred fifty eight,<start>,0.00023124811,1.4813775e-05,8.919848e-06
six hundred fifty eight,<end>,9.702322e-05,0.019099064,0.9960453
