,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,0.0264738,0.027708344,0.027992122,
twenty four,one,0.03294068,0.03319478,0.035011575,
twenty four,two,0.03128955,0.033398572,0.033713333,
twenty four,three,0.048352603,0.046953417,0.04547829,
twenty four,four,0.022908147,0.02095267,0.02043928,
twenty four,five,0.02860841,0.028783547,0.028649295,
twenty four,six,0.03423637,0.03419305,0.034055237,
twenty four,seven,0.029805325,0.028562475,0.028398529,
twenty four,eight,0.032349385,0.029060451,0.027415741,
twenty four,nine,0.03260169,0.03370022,0.03410649,
twenty four,ten,0.036583353,0.039570976,0.039434,
twenty four,eleven,0.030379485,0.02957892,0.029242415,
twenty four,twelve,0.026522432,0.025563562,0.025582965,
twenty four,thirteen,0.024515191,0.02915104,0.031111842,
twenty four,fourteen,0.041519277,0.042960383,0.044142213,
twenty four,fifteen,0.03008576,0.028354794,0.02837184,
twenty four,sixteen,0.025584938,0.031934652,0.035511736,
twenty four,seventeen,0.030161375,0.028995601,0.028065566,
twenty four,eighteen,0.028566498,0.026836142,0.026095297,
twenty four,nineteen,0.026734212,0.025625564,0.025995841,
twenty four,twenty,0.02899225,0.027815491,0.026626574,
twenty four,thirty,0.034062814,0.03188823,0.030587107,
twenty four,forty,0.026081117,0.02734397,0.027284605,
twenty four,fifty,0.027901918,0.033099134,0.03624783,
twenty four,sixty,0.031891853,0.033585273,0.034560136,
twenty four,seventy,0.03244034,0.030161887,0.028963163,
twenty four,eighty,0.028043736,0.029123973,0.028931633,
twenty four,ninety,0.026030444,0.021712266,0.019684948,
twenty four,hundred,0.03227654,0.034047652,0.03459603,
twenty four,thousand,0.028693506,0.027263973,0.027030976,
twenty four,<unk>,0.024454536,0.025119858,0.025114218,
twenty four,<start>,0.03388424,0.032908216,0.032752886,
twenty four,<end>,0.025028305,0.02085077,0.018806322,
two hundred four,<pad>,0.025381904,0.026843386,0.02726732,0.02744197
two hundred four,one,0.03061879,0.031373523,0.032934695,0.033943806
two hundred four,two,0.031035004,0.0338116,0.034831844,0.035171904
two hundred four,three,0.04573636,0.04130197,0.038686134,0.037140887
two hundred four,four,0.027655337,0.026815366,0.027051894,0.02734088
two hundred four,five,0.031280983,0.031940803,0.03215504,0.032241847
two hundred four,six,0.031055545,0.030965907,0.0308101,0.030758072
two hundred four,seven,0.02946921,0.029095775,0.029122902,0.029118363
two hundred four,eight,0.030121254,0.027485715,0.026176423,0.025507798
two hundred four,nine,0.032874256,0.032669894,0.03236179,0.032131676
two hundred four,ten,0.033992115,0.035279013,0.034716077,0.03410846
two hundred four,eleven,0.03066149,0.029074183,0.0283476,0.027828744
two hundred four,twelve,0.02686066,0.026382849,0.0264443,0.026738828
two hundred four,thirteen,0.026611282,0.030595573,0.03247612,0.03333164
two hundred four,fourteen,0.043044098,0.042719215,0.04271263,0.042842586
two hundred four,fifteen,0.032108717,0.029871112,0.029363167,0.02925263
two hundred four,sixteen,0.027357692,0.034153346,0.0378835,0.039977558
two hundred four,seventeen,0.028968789,0.029289063,0.028914463,0.02839187
two hundred four,eighteen,0.028853968,0.02764483,0.027197018,0.026951557
two hundred four,nineteen,0.028253585,0.027151166,0.02722433,0.027374038
two hundred four,twenty,0.029307185,0.028766194,0.028130995,0.027649768
two hundred four,thirty,0.034383353,0.031346984,0.029651524,0.02869342
two hundred four,forty,0.02645871,0.027435824,0.027466722,0.0273449
two hundred four,fifty,0.02684327,0.03169356,0.03459121,0.03643979
two hundred four,sixty,0.03227444,0.033297867,0.03376588,0.03406426
two hundred four,seventy,0.03163439,0.031450525,0.03150332,0.03167382
two hundred four,eighty,0.026408425,0.027668415,0.027583256,0.027335621
two hundred four,ninety,0.027803073,0.024011042,0.022284392,0.021497175
two hundred four,hundred,0.03149103,0.032190282,0.032529697,0.032745153
two hundred four,thousand,0.025142534,0.024479384,0.024494205,0.024536211
two hundred four,<unk>,0.025981523,0.026148062,0.025759751,0.025563398
two hundred four,<start>,0.03277507,0.03327288,0.03369927,0.03408166
two hundred four,<end>,0.02755587,0.023774687,0.0218625,0.02077965
