,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,0.033454478,0.035349857,0.03594168,0.03614568
two thousand three,one,0.026756281,0.028268427,0.02882355,0.028985199
two thousand three,two,0.033860985,0.03327649,0.03294014,0.033000823
two thousand three,three,0.036988623,0.0360224,0.035674304,0.03558232
two thousand three,four,0.025726316,0.024443645,0.023949994,0.023695122
two thousand three,five,0.029531322,0.030985756,0.032166503,0.0330382
two thousand three,six,0.026595611,0.02567337,0.025234206,0.025095355
two thousand three,seven,0.02514088,0.02598511,0.026454732,0.026608588
two thousand three,eight,0.034281496,0.033422768,0.032580588,0.032193128
two thousand three,nine,0.031363007,0.02570769,0.023070516,0.021859545
two thousand three,ten,0.02853349,0.026964387,0.026283158,0.025905283
two thousand three,eleven,0.022839248,0.023464605,0.02368745,0.023768526
two thousand three,twelve,0.02461129,0.02510006,0.02503734,0.025024055
two thousand three,thirteen,0.031538155,0.028564038,0.027702328,0.027425129
two thousand three,fourteen,0.030851217,0.03376472,0.03636875,0.038145028
two thousand three,fifteen,0.034624185,0.030609237,0.028590456,0.027614094
two thousand three,sixteen,0.029205985,0.026963703,0.025655288,0.024981843
two thousand three,seventeen,0.031116331,0.034075756,0.03502295,0.0351374
two thousand three,eighteen,0.02640924,0.02558859,0.025400737,0.02527349
two thousand three,nineteen,0.03437843,0.038127806,0.039268587,0.03948182
two thousand three,twenty,0.033084102,0.032405145,0.03177117,0.031348113
two thousand three,thirty,0.029846199,0.03148005,0.031579934,0.031295653
two thousand three,forty,0.028654516,0.0269318,0.026009934,0.02550705
two thousand three,fifty,0.029412096,0.029159768,0.029358454,0.02959988
two thousand three,sixty,0.028980698,0.028850295,0.029010447,0.02913112
two thousand three,seventy,0.040119894,0.039264426,0.038603213,0.03803173
two thousand three,eighty,0.03232121,0.03267547,0.0329639,0.033127513
two thousand three,ninety,0.026391944,0.030287988,0.033127982,0.035019606
two thousand three,hundred,0.03179206,0.033398654,0.034204017,0.03454988
two thousand three,thousand,0.028114356,0.02560117,0.02443171,0.023804374
two thousand three,<unk>,0.033908706,0.03550474,0.03589668,0.03591754
two thousand three,<start>,0.031610157,0.03590781,0.038357545,0.039699316
two thousand three,<end>,0.027957339,0.026174204,0.024831843,0.024007631
two thousand thirty,<pad>,0.032544173,0.034615416,0.03525801,0.035466705
two thousand thirty,one,0.027102707,0.028591275,0.02913509,0.029304639
two thousand thirty,two,0.03391254,0.03332473,0.03297947,0.033004526
two thousand thirty,three,0.036668982,0.035256293,0.0345661,0.034267858
two thousand thirty,four,0.02632291,0.025090892,0.024612062,0.024376955
two thousand thirty,five,0.029661234,0.03140003,0.032633565,0.03347692
two thousand thirty,six,0.025939686,0.025204327,0.02493682,0.024900798
two thousand thirty,seven,0.024859503,0.02564265,0.026168717,0.026383182
two thousand thirty,eight,0.034062758,0.03304514,0.032286692,0.031987354
two thousand thirty,nine,0.031712797,0.025909442,0.023226427,0.022006787
two thousand thirty,ten,0.02915012,0.027486725,0.026723,0.026290495
two thousand thirty,eleven,0.023553398,0.024100482,0.02434894,0.024454443
two thousand thirty,twelve,0.02506309,0.025503233,0.025364915,0.025302453
two thousand thirty,thirteen,0.030956253,0.028500896,0.027914925,0.027789565
two thousand thirty,fourteen,0.030270504,0.034035027,0.037013616,0.03898538
two thousand thirty,fifteen,0.03372887,0.030302249,0.028474296,0.027589103
two thousand thirty,sixteen,0.029582301,0.027359426,0.026061784,0.025391234
two thousand thirty,seventeen,0.030888258,0.033781067,0.034697965,0.034802873
two thousand thirty,eighteen,0.026166746,0.025480662,0.025405018,0.025363313
two thousand thirty,nineteen,0.034210645,0.037815906,0.038953997,0.039209127
two thousand thirty,twenty,0.032849263,0.032063954,0.03136725,0.030881306
two thousand thirty,thirty,0.03020546,0.03181433,0.031935908,0.03166913
two thousand thirty,forty,0.028715514,0.026763024,0.025672069,0.025060782
two thousand thirty,fifty,0.030229613,0.029717823,0.02977592,0.029939616
two thousand thirty,sixty,0.029121999,0.029144708,0.029326307,0.029452961
two thousand thirty,seventy,0.039558817,0.038509257,0.03793933,0.03746478
two thousand thirty,eighty,0.031806596,0.03207713,0.03238967,0.032602023
two thousand thirty,ninety,0.02647525,0.030003035,0.03247843,0.03409709
two thousand thirty,hundred,0.032097146,0.033908542,0.034767743,0.035134446
two thousand thirty,thousand,0.028727982,0.026169136,0.024889795,0.024178596
two thousand thirty,<unk>,0.03393284,0.03480229,0.03493619,0.034866873
two thousand thirty,<start>,0.03180465,0.035773147,0.03811557,0.039415184
two thousand thirty,<end>,0.028117284,0.026807858,0.0256445,0.024883563
