,,Time_0,Time_1,Time_2,Time_3
sixty seven,<pad>,0.026098434,0.028547738,0.029051892,
sixty seven,one,0.03098589,0.032632496,0.034831367,
sixty seven,two,0.03317238,0.035210554,0.036259692,
sixty seven,three,0.046573643,0.042640723,0.040558897,
sixty seven,four,0.02373955,0.022477387,0.022280894,
sixty seven,five,0.028190944,0.029710608,0.030228825,
sixty seven,six,0.03242012,0.031774607,0.031350516,
sixty seven,seven,0.031731464,0.030254208,0.02969197,
sixty seven,eight,0.03292172,0.02945745,0.027679017,
sixty seven,nine,0.032787643,0.03285591,0.032782048,
sixty seven,ten,0.033275038,0.03630386,0.03595807,
sixty seven,eleven,0.031119809,0.029082809,0.028344642,
sixty seven,twelve,0.02645889,0.026271569,0.026463218,
sixty seven,thirteen,0.026571129,0.030873857,0.033030976,
sixty seven,fourteen,0.040396024,0.038281813,0.03764488,
sixty seven,fifteen,0.031438045,0.031052763,0.031377587,
sixty seven,sixteen,0.026185181,0.034026984,0.038118616,
sixty seven,seventeen,0.026584582,0.025307784,0.024421422,
sixty seven,eighteen,0.031517092,0.029738387,0.029114164,
sixty seven,nineteen,0.026485711,0.02605222,0.026668902,
sixty seven,twenty,0.027647259,0.026518585,0.025386522,
sixty seven,thirty,0.036422767,0.033816,0.032228827,
sixty seven,forty,0.029088486,0.030184725,0.03020693,
sixty seven,fifty,0.025321508,0.031547077,0.035198286,
sixty seven,sixty,0.032722853,0.032807775,0.03258387,
sixty seven,seventy,0.032659993,0.031742144,0.031076286,
sixty seven,eighty,0.027200246,0.028912336,0.029308928,
sixty seven,ninety,0.024504168,0.020452503,0.018900987,
sixty seven,hundred,0.034726594,0.03640982,0.036829703,
sixty seven,thousand,0.029515222,0.028312087,0.0283934,
sixty seven,<unk>,0.024648255,0.023941087,0.023274377,
sixty seven,<start>,0.031585973,0.031002615,0.031053511,
sixty seven,<end>,0.025303343,0.02179955,0.019700766,
six hundred seventy,<pad>,0.025167884,0.026774772,0.026788725,0.026606316
six hundred seventy,one,0.030679425,0.03124636,0.032437142,0.03313687
six hundred seventy,two,0.032645166,0.035976116,0.03763527,0.03855023
six hundred seventy,three,0.045252927,0.03777391,0.03413405,0.03215122
six hundred seventy,four,0.026694005,0.026799489,0.027631488,0.028283667
six hundred seventy,five,0.0326279,0.034599602,0.035300624,0.035590287
six hundred seventy,six,0.031185852,0.030493764,0.030086057,0.029874355
six hundred seventy,seven,0.030216565,0.030232204,0.030421227,0.03049263
six hundred seventy,eight,0.028417593,0.026231147,0.024937559,0.024288472
six hundred seventy,nine,0.032686632,0.032408405,0.03207171,0.031817958
six hundred seventy,ten,0.0317785,0.033693846,0.03308707,0.032335993
six hundred seventy,eleven,0.032352004,0.030176057,0.029359728,0.028878512
six hundred seventy,twelve,0.026105644,0.026786307,0.027222132,0.027621046
six hundred seventy,thirteen,0.027460335,0.030865222,0.032569278,0.033415154
six hundred seventy,fourteen,0.044880297,0.041662097,0.040314432,0.03980545
six hundred seventy,fifteen,0.03411307,0.033417266,0.03373954,0.034034155
six hundred seventy,sixteen,0.027252447,0.035299312,0.039536335,0.041843895
six hundred seventy,seventeen,0.027614826,0.028070109,0.027732657,0.027221303
six hundred seventy,eighteen,0.029438801,0.027733307,0.027230086,0.02703186
six hundred seventy,nineteen,0.027792184,0.02722564,0.027639052,0.027941905
six hundred seventy,twenty,0.028397804,0.027901622,0.027495578,0.027185688
six hundred seventy,thirty,0.036244873,0.032506954,0.030526716,0.029460924
six hundred seventy,forty,0.02613481,0.026294809,0.02619321,0.026076207
six hundred seventy,fifty,0.024911994,0.029845854,0.032765206,0.034593344
six hundred seventy,sixty,0.033432793,0.033863552,0.033962566,0.034104027
six hundred seventy,seventy,0.030571481,0.030745126,0.030740406,0.030802246
six hundred seventy,eighty,0.026407395,0.027905408,0.028131638,0.028088244
six hundred seventy,ninety,0.02688995,0.023199225,0.021645514,0.020894384
six hundred seventy,hundred,0.033047054,0.033608638,0.033770833,0.033853002
six hundred seventy,thousand,0.025420062,0.024309937,0.02422072,0.02425774
six hundred seventy,<unk>,0.025450923,0.025670467,0.025075061,0.024716953
six hundred seventy,<start>,0.03176098,0.03318895,0.034027427,0.0346131
six hundred seventy,<end>,0.026967745,0.023494406,0.021570932,0.020432988
