,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,0.02627623,0.027672758,0.0274701,
sixty two,one,0.031642172,0.032697435,0.03481307,
sixty two,two,0.032028496,0.034791853,0.036171712,
sixty two,three,0.047174085,0.041392416,0.038447227,
sixty two,four,0.026352005,0.024975976,0.024788287,
sixty two,five,0.027607622,0.029997477,0.03091129,
sixty two,six,0.03388555,0.03367722,0.03310704,
sixty two,seven,0.032483727,0.031927116,0.03181504,
sixty two,eight,0.03210808,0.02944951,0.028055005,
sixty two,nine,0.031069199,0.031335726,0.030877165,
sixty two,ten,0.03328912,0.036416415,0.03588526,
sixty two,eleven,0.029822364,0.02815896,0.027517328,
sixty two,twelve,0.026659729,0.02655541,0.026863161,
sixty two,thirteen,0.026391894,0.030460369,0.03239919,
sixty two,fourteen,0.042086393,0.03894224,0.03776686,
sixty two,fifteen,0.032077532,0.03094981,0.031050805,
sixty two,sixteen,0.024874043,0.03309754,0.037440587,
sixty two,seventeen,0.027831221,0.02770748,0.02714417,
sixty two,eighteen,0.030222494,0.029050928,0.028934851,
sixty two,nineteen,0.027456222,0.025789792,0.02590106,
sixty two,twenty,0.029259516,0.028426409,0.027292108,
sixty two,thirty,0.03579894,0.0332711,0.03170336,
sixty two,forty,0.027988734,0.028771924,0.028985685,
sixty two,fifty,0.025109919,0.03183965,0.035756357,
sixty two,sixty,0.03097396,0.031578343,0.031778913,
sixty two,seventy,0.03177856,0.031476274,0.03128695,
sixty two,eighty,0.025873438,0.026428254,0.0262731,
sixty two,ninety,0.026529275,0.02172864,0.019880483,
sixty two,hundred,0.03348067,0.034039956,0.034232467,
sixty two,thousand,0.029089907,0.028403565,0.028858408,
sixty two,<unk>,0.025407592,0.025088247,0.024442678,
sixty two,<start>,0.032745287,0.033108596,0.03361279,
sixty two,<end>,0.024625966,0.020792553,0.018537624,
six hundred two,<pad>,0.025455788,0.026751153,0.026756674,0.026637185
six hundred two,one,0.029596016,0.030779595,0.032233052,0.033049725
six hundred two,two,0.031560596,0.034789503,0.036392387,0.037258077
six hundred two,three,0.04431116,0.03729799,0.033691604,0.031763375
six hundred two,four,0.02962392,0.029842624,0.030784534,0.03149152
six hundred two,five,0.030976927,0.032972395,0.0338849,0.034339372
six hundred two,six,0.031250913,0.029891344,0.029219072,0.028841581
six hundred two,seven,0.030520625,0.030081222,0.02971753,0.029437369
six hundred two,eight,0.030981082,0.028941518,0.027846871,0.027291
six hundred two,nine,0.031945396,0.031333327,0.030668933,0.030147837
six hundred two,ten,0.03098098,0.032173887,0.031578094,0.030912237
six hundred two,eleven,0.03173567,0.03022745,0.02956132,0.029105842
six hundred two,twelve,0.026591528,0.02731892,0.027948827,0.028536635
six hundred two,thirteen,0.027098203,0.030153785,0.03178706,0.032562245
six hundred two,fourteen,0.042065382,0.039921496,0.03895274,0.03866219
six hundred two,fifteen,0.03469397,0.032935504,0.03251182,0.03240115
six hundred two,sixteen,0.026153492,0.033721462,0.037892777,0.040271822
six hundred two,seventeen,0.028650485,0.029055914,0.02862048,0.028019758
six hundred two,eighteen,0.02926452,0.027624346,0.027239418,0.027168768
six hundred two,nineteen,0.02801936,0.026563644,0.02634387,0.026290832
six hundred two,twenty,0.029828405,0.030113814,0.030126616,0.029981654
six hundred two,thirty,0.03478111,0.031807855,0.029914698,0.02878714
six hundred two,forty,0.027735991,0.028297333,0.028390825,0.028334802
six hundred two,fifty,0.02521887,0.030512046,0.03355943,0.035473116
six hundred two,sixty,0.032875665,0.033679504,0.033803128,0.033851117
six hundred two,seventy,0.031890295,0.03262144,0.03307209,0.033500705
six hundred two,eighty,0.02567155,0.026295815,0.026075756,0.025813464
six hundred two,ninety,0.028524762,0.024475295,0.022697737,0.021867383
six hundred two,hundred,0.030267553,0.030407812,0.030727856,0.03093129
six hundred two,thousand,0.025990466,0.025427328,0.025516557,0.025595453
six hundred two,<unk>,0.026395028,0.026594017,0.026090669,0.025781145
six hundred two,<start>,0.031615544,0.032865558,0.033684522,0.034272954
six hundred two,<end>,0.027728613,0.024525048,0.022708153,0.021621147
