,,Time_0,Time_1,Time_2,Time_3
thirty one,<pad>,0.03200641,0.0336728,0.033772968,
thirty one,one,0.03257378,0.033395298,0.03386308,
thirty one,two,0.029534778,0.029797902,0.029787656,
thirty one,three,0.037220232,0.038536165,0.03968514,
thirty one,four,0.021905845,0.022545014,0.02264806,
thirty one,five,0.022840109,0.024584256,0.025436513,
thirty one,six,0.022719378,0.026444102,0.028879255,
thirty one,seven,0.026868002,0.027603142,0.027971942,
thirty one,eight,0.029420808,0.025541829,0.02371482,
thirty one,nine,0.04205091,0.03869601,0.036897495,
thirty one,ten,0.034297276,0.033029906,0.031825747,
thirty one,eleven,0.022153357,0.027122686,0.029745845,
thirty one,twelve,0.03712942,0.033701017,0.031969704,
thirty one,thirteen,0.032532174,0.03472243,0.036028255,
thirty one,fourteen,0.033874393,0.032587554,0.03246031,
thirty one,fifteen,0.022378685,0.020954674,0.020428265,
thirty one,sixteen,0.025127647,0.021007711,0.019128136,
thirty one,seventeen,0.026957592,0.02994003,0.030934341,
thirty one,eighteen,0.034961507,0.03312981,0.032092623,
thirty one,nineteen,0.029655695,0.032594178,0.034941766,
thirty one,twenty,0.024104832,0.027097834,0.028130516,
thirty one,thirty,0.027775735,0.025108738,0.024157533,
thirty one,forty,0.0355023,0.03304093,0.03232678,
thirty one,fifty,0.028916895,0.02823647,0.027253034,
thirty one,sixty,0.03683444,0.034736715,0.033010032,
thirty one,seventy,0.022424323,0.021266535,0.020425238,
thirty one,eighty,0.03064528,0.026241703,0.024283756,
thirty one,ninety,0.03365073,0.035848737,0.037113428,
thirty one,hundred,0.033910338,0.033045877,0.032679323,
thirty one,thousand,0.036199763,0.036554128,0.03624985,
thirty one,<unk>,0.02618429,0.026925081,0.027757887,
thirty one,<start>,0.03361155,0.03380575,0.034098864,
thirty one,<end>,0.03403159,0.038484994,0.04030194,
three hundred one,<pad>,0.03438837,0.0368965,0.03760791,0.037773475
three hundred one,one,0.033484854,0.03470273,0.035296608,0.03592319
three hundred one,two,0.025901577,0.025709953,0.025640178,0.025735348
three hundred one,three,0.036805116,0.03914299,0.041109663,0.04243599
three hundred one,four,0.025467323,0.025899217,0.025814163,0.025713665
three hundred one,five,0.024854433,0.02734856,0.028571865,0.029224299
three hundred one,six,0.025671653,0.030140365,0.032846883,0.03436926
three hundred one,seven,0.025881642,0.026084727,0.0259137,0.025818894
three hundred one,eight,0.031821474,0.02863751,0.02695323,0.02596324
three hundred one,nine,0.039984606,0.036345664,0.03432034,0.03344298
three hundred one,ten,0.033660237,0.031841833,0.030780368,0.030202553
three hundred one,eleven,0.02406285,0.027476134,0.029284628,0.030110663
three hundred one,twelve,0.037439484,0.034427434,0.03277183,0.031920027
three hundred one,thirteen,0.031761825,0.03287941,0.033901576,0.034410525
three hundred one,fourteen,0.033441883,0.030787762,0.029923597,0.029598767
three hundred one,fifteen,0.022205418,0.020610724,0.019985832,0.019646078
three hundred one,sixteen,0.02557456,0.021709435,0.019780176,0.018808482
three hundred one,seventeen,0.026119627,0.027893914,0.028081808,0.027899718
three hundred one,eighteen,0.033529438,0.031945042,0.031372998,0.03112948
three hundred one,nineteen,0.03057635,0.034541536,0.037368752,0.03906096
three hundred one,twenty,0.024442047,0.02660661,0.027275652,0.027604265
three hundred one,thirty,0.02699533,0.024727458,0.023546608,0.023100708
three hundred one,forty,0.033887837,0.032113973,0.031699397,0.03167441
three hundred one,fifty,0.030446481,0.029044379,0.027600344,0.026669057
three hundred one,sixty,0.03598403,0.03407735,0.03273421,0.031893592
three hundred one,seventy,0.022699527,0.021657847,0.020656545,0.01997434
three hundred one,eighty,0.03273016,0.02941413,0.02777015,0.027089851
three hundred one,ninety,0.03460349,0.037489384,0.039090477,0.039583746
three hundred one,hundred,0.031450715,0.030340046,0.029877672,0.029450066
three hundred one,thousand,0.032661088,0.03280162,0.032540977,0.032265797
three hundred one,<unk>,0.029023286,0.029768376,0.030522322,0.030820668
three hundred one,<start>,0.032986462,0.032981407,0.03322755,0.03345894
three hundred one,<end>,0.029456792,0.033955928,0.036132056,0.037226923
