,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,0.034308273,0.037124533,0.038094383,
seventy six,one,0.03283203,0.036367215,0.0373419,
seventy six,two,0.027785162,0.028351657,0.028450575,
seventy six,three,0.035999697,0.04009073,0.043044638,
seventy six,four,0.021011641,0.021025648,0.020780807,
seventy six,five,0.020206908,0.023548191,0.025575789,
seventy six,six,0.025106445,0.029804772,0.0323133,
seventy six,seven,0.026270274,0.026377745,0.026276717,
seventy six,eight,0.031418957,0.025863923,0.023433818,
seventy six,nine,0.037694216,0.03599543,0.034465354,
seventy six,ten,0.032728046,0.032874305,0.03228252,
seventy six,eleven,0.02064317,0.025474885,0.028253045,
seventy six,twelve,0.04036022,0.036095913,0.034117915,
seventy six,thirteen,0.033709127,0.034146946,0.034995675,
seventy six,fourteen,0.03194961,0.031359926,0.031579196,
seventy six,fifteen,0.021655882,0.019984731,0.019315433,
seventy six,sixteen,0.02859775,0.022257354,0.019392664,
seventy six,seventeen,0.02510088,0.028122777,0.028956108,
seventy six,eighteen,0.033503048,0.03242726,0.03197868,
seventy six,nineteen,0.031671368,0.035297275,0.03816934,
seventy six,twenty,0.027253289,0.029117664,0.02941103,
seventy six,thirty,0.026364196,0.024620015,0.023821926,
seventy six,forty,0.037266243,0.03465817,0.03375893,
seventy six,fifty,0.031849694,0.03102938,0.02984115,
seventy six,sixty,0.0368314,0.033191502,0.030960595,
seventy six,seventy,0.023139618,0.02184925,0.020950608,
seventy six,eighty,0.032986384,0.028950082,0.027088204,
seventy six,ninety,0.03372479,0.035607465,0.036981545,
seventy six,hundred,0.03280755,0.031068627,0.030322406,
seventy six,thousand,0.034167636,0.034119166,0.03343473,
seventy six,<unk>,0.025825694,0.025544051,0.026016723,
seventy six,<start>,0.03231967,0.031260546,0.031241918,
seventy six,<end>,0.032911055,0.036392882,0.03735241,
seven hundred sixty,<pad>,0.033576738,0.0370529,0.03831708,0.038703654
seven hundred sixty,one,0.033651926,0.034888178,0.034880888,0.034959354
seven hundred sixty,two,0.02635933,0.027384818,0.027976977,0.02842675
seven hundred sixty,three,0.03516195,0.03912315,0.04192218,0.043584567
seven hundred sixty,four,0.024027864,0.024789605,0.024936374,0.024985606
seven hundred sixty,five,0.021778878,0.0245178,0.025958512,0.026745921
seven hundred sixty,six,0.025577718,0.029342243,0.031475585,0.032606393
seven hundred sixty,seven,0.02641708,0.026547618,0.026457554,0.026468666
seven hundred sixty,eight,0.031854045,0.027677119,0.025616588,0.024503263
seven hundred sixty,nine,0.037687384,0.035353493,0.033856492,0.03323078
seven hundred sixty,ten,0.031970542,0.030877141,0.029992077,0.029474232
seven hundred sixty,eleven,0.022545822,0.02651838,0.028635694,0.029629285
seven hundred sixty,twelve,0.038601737,0.03568976,0.034323204,0.033663206
seven hundred sixty,thirteen,0.032047197,0.03293244,0.03392733,0.034472503
seven hundred sixty,fourteen,0.033916697,0.032342862,0.031973496,0.031941358
seven hundred sixty,fifteen,0.022866083,0.020922858,0.020109635,0.019647686
seven hundred sixty,sixteen,0.02669267,0.022143671,0.020083165,0.01908724
seven hundred sixty,seventeen,0.02554428,0.027822407,0.028266834,0.028229369
seven hundred sixty,eighteen,0.031432893,0.030684605,0.030448733,0.030369649
seven hundred sixty,nineteen,0.032651268,0.036358055,0.039058186,0.040796373
seven hundred sixty,twenty,0.029068686,0.02997013,0.030215843,0.030375693
seven hundred sixty,thirty,0.02681449,0.024693329,0.023619922,0.023194985
seven hundred sixty,forty,0.03558382,0.034003936,0.03347303,0.0332853
seven hundred sixty,fifty,0.031955343,0.03083382,0.029546907,0.028696394
seven hundred sixty,sixty,0.035806976,0.032717858,0.030967658,0.029972192
seven hundred sixty,seventy,0.024160543,0.022569075,0.02159258,0.021045934
seven hundred sixty,eighty,0.032426763,0.029696772,0.02825529,0.027577667
seven hundred sixty,ninety,0.036302973,0.037548993,0.038394917,0.038655866
seven hundred sixty,hundred,0.032338545,0.03165815,0.03138986,0.03108002
seven hundred sixty,thousand,0.031567853,0.03183399,0.03139569,0.030936554
seven hundred sixty,<unk>,0.02649966,0.026610412,0.0271468,0.027426893
seven hundred sixty,<start>,0.03246446,0.031587455,0.031481665,0.031514823
seven hundred sixty,<end>,0.030647647,0.033306964,0.03430332,0.034711845
