,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,0.034133215,0.037157375,0.037718344,
sixty four,one,0.034481388,0.035697512,0.03581415,
sixty four,two,0.027054388,0.027696311,0.028225243,
sixty four,three,0.0374063,0.03947222,0.041330703,
sixty four,four,0.019817883,0.020563968,0.020704493,
sixty four,five,0.020272082,0.022949696,0.024248384,
sixty four,six,0.023206344,0.027072445,0.029403802,
sixty four,seven,0.026456943,0.027660564,0.028043149,
sixty four,eight,0.029057868,0.025571546,0.023993056,
sixty four,nine,0.042750847,0.037186816,0.034394003,
sixty four,ten,0.033134583,0.033211514,0.032564003,
sixty four,eleven,0.019527813,0.024598548,0.0272822,
sixty four,twelve,0.041308753,0.037424427,0.035325747,
sixty four,thirteen,0.0308702,0.031096004,0.031632144,
sixty four,fourteen,0.03433994,0.034053765,0.034500517,
sixty four,fifteen,0.02362906,0.02159443,0.020947209,
sixty four,sixteen,0.027866784,0.0225458,0.020224158,
sixty four,seventeen,0.02599726,0.029436408,0.03041111,
sixty four,eighteen,0.033972576,0.03338613,0.03305992,
sixty four,nineteen,0.032145057,0.036291696,0.039458357,
sixty four,twenty,0.02751324,0.030516615,0.031245619,
sixty four,thirty,0.027527787,0.025222661,0.024398055,
sixty four,forty,0.03682285,0.034353957,0.03303506,
sixty four,fifty,0.030012855,0.029269615,0.028337752,
sixty four,sixty,0.03571051,0.032006335,0.029606428,
sixty four,seventy,0.022904644,0.021691402,0.021090902,
sixty four,eighty,0.03398335,0.028699093,0.026445247,
sixty four,ninety,0.032227796,0.03441227,0.035432085,
sixty four,hundred,0.032162398,0.031133877,0.03067701,
sixty four,thousand,0.030346483,0.030007182,0.029547228,
sixty four,<unk>,0.027513154,0.027598111,0.028264396,
sixty four,<start>,0.034001205,0.033232488,0.03322115,
sixty four,<end>,0.031844556,0.03718927,0.03941847,
six hundred four,<pad>,0.033496115,0.036288872,0.037221953,0.037498087
six hundred four,one,0.035277057,0.03631179,0.036385484,0.036602296
six hundred four,two,0.02626308,0.026673304,0.027051013,0.027390001
six hundred four,three,0.035311125,0.03750421,0.039350603,0.04046005
six hundred four,four,0.023632782,0.024631172,0.024852596,0.024932884
six hundred four,five,0.02242135,0.02500747,0.026244069,0.026875962
six hundred four,six,0.025188748,0.028702494,0.0307964,0.03189605
six hundred four,seven,0.026636016,0.026976306,0.026787415,0.026669113
six hundred four,eight,0.0305641,0.027326055,0.025734497,0.024888305
six hundred four,nine,0.04001144,0.036556058,0.034646124,0.03388714
six hundred four,ten,0.03264281,0.031011894,0.030054018,0.029516608
six hundred four,eleven,0.022019684,0.026162578,0.028339084,0.029382167
six hundred four,twelve,0.03891465,0.036176898,0.034651972,0.03385476
six hundred four,thirteen,0.03051425,0.030767087,0.031479448,0.03190008
six hundred four,fourteen,0.03417836,0.032160897,0.031604942,0.031465787
six hundred four,fifteen,0.024123194,0.022590486,0.021946503,0.021589069
six hundred four,sixteen,0.026965575,0.023067202,0.021238087,0.020375969
six hundred four,seventeen,0.02568895,0.028051805,0.028604263,0.028622383
six hundred four,eighteen,0.03228857,0.031001044,0.030572172,0.030437667
six hundred four,nineteen,0.033275027,0.036846958,0.039488804,0.04106177
six hundred four,twenty,0.028453812,0.029958192,0.030329598,0.030491857
six hundred four,thirty,0.027101906,0.02501394,0.023955718,0.02357213
six hundred four,forty,0.03581085,0.034552075,0.03395147,0.033741288
six hundred four,fifty,0.029893475,0.029089479,0.027924163,0.027120434
six hundred four,sixty,0.03589791,0.033941653,0.03252416,0.031635553
six hundred four,seventy,0.024477653,0.023117851,0.022196302,0.021658642
six hundred four,eighty,0.032910787,0.02996794,0.028647419,0.02814469
six hundred four,ninety,0.034011867,0.036435574,0.03780737,0.03826712
six hundred four,hundred,0.031942,0.03139716,0.031228548,0.03095798
six hundred four,thousand,0.030284507,0.030082561,0.029753273,0.029483937
six hundred four,<unk>,0.02734174,0.027197896,0.027580397,0.027787825
six hundred four,<start>,0.032648053,0.032063052,0.032010317,0.032000314
six hundred four,<end>,0.029812485,0.033368,0.035041742,0.035832204
