,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,0.029770184,0.03130508,0.031864308,
twenty five,one,0.03350091,0.02939655,0.02755667,
twenty five,two,0.031099958,0.034808412,0.03641058,
twenty five,three,0.03145947,0.030115671,0.028950414,
twenty five,four,0.02537931,0.025409468,0.024912523,
twenty five,five,0.037672605,0.038019273,0.03756816,
twenty five,six,0.03693631,0.039861303,0.0423006,
twenty five,seven,0.03529113,0.030091144,0.02819905,
twenty five,eight,0.023456272,0.025187925,0.026124928,
twenty five,nine,0.022539195,0.023484439,0.023499204,
twenty five,ten,0.029357916,0.028012367,0.02810485,
twenty five,eleven,0.029793298,0.02714533,0.02587977,
twenty five,twelve,0.029562801,0.030181173,0.03059897,
twenty five,thirteen,0.023879778,0.022728944,0.022086939,
twenty five,fourteen,0.033090394,0.034113683,0.03437597,
twenty five,fifteen,0.034703393,0.03304633,0.032616884,
twenty five,sixteen,0.03219904,0.0322337,0.032185335,
twenty five,seventeen,0.037289772,0.030941257,0.02754123,
twenty five,eighteen,0.030901602,0.02975627,0.029181223,
twenty five,nineteen,0.040563855,0.038810696,0.037603572,
twenty five,twenty,0.025950229,0.024378745,0.023462055,
twenty five,thirty,0.033147294,0.036885064,0.038008478,
twenty five,forty,0.027349913,0.02677624,0.026665261,
twenty five,fifty,0.027883755,0.025946986,0.02410175,
twenty five,sixty,0.02206325,0.020898975,0.019972404,
twenty five,seventy,0.029278567,0.032609493,0.03381015,
twenty five,eighty,0.02369967,0.024306554,0.02486968,
twenty five,ninety,0.036473714,0.035006158,0.03413094,
twenty five,hundred,0.02883466,0.031767443,0.03298167,
twenty five,thousand,0.03198569,0.02921493,0.028385073,
twenty five,<unk>,0.028288027,0.03165594,0.0338738,
twenty five,<start>,0.030086301,0.03448116,0.037493538,
twenty five,<end>,0.0265116,0.031423386,0.034684163,
four hundred five,<pad>,0.032507475,0.033571307,0.03396071,0.034118988
four hundred five,one,0.030566083,0.028607475,0.027614264,0.027024882
four hundred five,two,0.030414086,0.032997563,0.034280706,0.034753848
four hundred five,three,0.030272942,0.027433598,0.025909936,0.02516743
four hundred five,four,0.026296234,0.026951116,0.026694955,0.02644768
four hundred five,five,0.03895208,0.039717007,0.04000084,0.039973926
four hundred five,six,0.033047304,0.035559114,0.037426673,0.03859951
four hundred five,seven,0.036382977,0.031992212,0.030721951,0.030314455
four hundred five,eight,0.024869561,0.02624478,0.026726142,0.026850833
four hundred five,nine,0.024922276,0.025389777,0.025357356,0.025321808
four hundred five,ten,0.02892763,0.02903607,0.02951579,0.029955037
four hundred five,eleven,0.03060128,0.028958937,0.028131772,0.027608782
four hundred five,twelve,0.030366879,0.029871631,0.029789126,0.029536521
four hundred five,thirteen,0.025115581,0.023244336,0.022247259,0.021758629
four hundred five,fourteen,0.030470965,0.03154953,0.031985752,0.03233235
four hundred five,fifteen,0.034354344,0.03205457,0.03149591,0.03160774
four hundred five,sixteen,0.033297595,0.03419577,0.03446641,0.03447475
four hundred five,seventeen,0.035455395,0.031765696,0.029331606,0.027992653
four hundred five,eighteen,0.028771082,0.027524587,0.027099937,0.026948042
four hundred five,nineteen,0.03663949,0.035700552,0.035260595,0.03514701
four hundred five,twenty,0.029100573,0.027343785,0.026485018,0.025944993
four hundred five,thirty,0.030033117,0.033835445,0.034965158,0.035326608
four hundred five,forty,0.025895236,0.025060263,0.024506012,0.024212418
four hundred five,fifty,0.031158123,0.028866028,0.027023185,0.025971657
four hundred five,sixty,0.02436105,0.0228357,0.021814896,0.021242283
four hundred five,seventy,0.030647686,0.03448294,0.036252163,0.037058387
four hundred five,eighty,0.026883649,0.026219795,0.026053248,0.026096487
four hundred five,ninety,0.035093587,0.03401867,0.033255816,0.032699805
four hundred five,hundred,0.02753303,0.029626515,0.03026125,0.030524572
four hundred five,thousand,0.029309409,0.026778461,0.025919424,0.025528967
four hundred five,<unk>,0.028069213,0.032600794,0.035389848,0.036998566
four hundred five,<start>,0.03127801,0.034069203,0.035872564,0.036762178
four hundred five,<end>,0.028406272,0.031896587,0.034183815,0.035698112
