,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.025572777,0.025330381,0.024871716,
forty seven,one,0.03764079,0.038518723,0.038811967,
forty seven,two,0.039065447,0.035225775,0.03389634,
forty seven,three,0.035190787,0.036825098,0.037623886,
forty seven,four,0.027232934,0.024989424,0.024198312,
forty seven,five,0.0240712,0.022858784,0.022254124,
forty seven,six,0.023847034,0.024443021,0.024984263,
forty seven,seven,0.0276929,0.027775694,0.0273282,
forty seven,eight,0.032338277,0.039219916,0.04326951,
forty seven,nine,0.0499587,0.045480896,0.042582694,
forty seven,ten,0.029530944,0.02451795,0.02335727,
forty seven,eleven,0.02922365,0.027417503,0.02599163,
forty seven,twelve,0.026577998,0.027601477,0.02784495,
forty seven,thirteen,0.02368591,0.024102278,0.023702627,
forty seven,fourteen,0.031907246,0.029435396,0.027900761,
forty seven,fifteen,0.03572209,0.033929244,0.03275765,
forty seven,sixteen,0.026779717,0.030177075,0.032024197,
forty seven,seventeen,0.030864757,0.03163744,0.031677835,
forty seven,eighteen,0.028081004,0.02995632,0.03080937,
forty seven,nineteen,0.025633672,0.021616176,0.019929318,
forty seven,twenty,0.038720284,0.042262383,0.043794423,
forty seven,thirty,0.032305047,0.034963574,0.03569644,
forty seven,forty,0.025856271,0.02441117,0.02408816,
forty seven,fifty,0.028335255,0.025466729,0.02410924,
forty seven,sixty,0.04198915,0.040343914,0.039317746,
forty seven,seventy,0.02451152,0.026328763,0.02872759,
forty seven,eighty,0.026607314,0.029175308,0.031290945,
forty seven,ninety,0.026135987,0.025857853,0.025203595,
forty seven,hundred,0.027700733,0.0282245,0.027819894,
forty seven,thousand,0.030778797,0.032868464,0.03415352,
forty seven,<unk>,0.028870234,0.03292176,0.035153344,
forty seven,<start>,0.028626787,0.02596191,0.024885181,
forty seven,<end>,0.028944733,0.030155035,0.029943326,
four hundred seventy,<pad>,0.026455712,0.025917687,0.025358515,0.024946682
four hundred seventy,one,0.035517182,0.0370571,0.037991364,0.038493566
four hundred seventy,two,0.041381475,0.03898887,0.037838604,0.037534304
four hundred seventy,three,0.03537004,0.037829153,0.038641043,0.03879652
four hundred seventy,four,0.031953342,0.028952233,0.027719378,0.027407952
four hundred seventy,five,0.02711956,0.02614617,0.025867987,0.025873808
four hundred seventy,six,0.023872348,0.023578292,0.023298826,0.023008632
four hundred seventy,seven,0.029084176,0.02903339,0.028382938,0.027821355
four hundred seventy,eight,0.03196661,0.03853112,0.042518944,0.044924613
four hundred seventy,nine,0.04358463,0.041965988,0.040566508,0.03962357
four hundred seventy,ten,0.028445613,0.024537448,0.023464818,0.023181807
four hundred seventy,eleven,0.028215235,0.025789505,0.02440225,0.023603842
four hundred seventy,twelve,0.029530566,0.030911176,0.030600151,0.029987931
four hundred seventy,thirteen,0.02392472,0.023331568,0.022559453,0.022085613
four hundred seventy,fourteen,0.03395695,0.033149794,0.032384105,0.03184156
four hundred seventy,fifteen,0.03355035,0.03137673,0.030119728,0.029534703
four hundred seventy,sixteen,0.026372882,0.030219339,0.032194667,0.03303928
four hundred seventy,seventeen,0.028489487,0.029570622,0.02966463,0.029414074
four hundred seventy,eighteen,0.031884372,0.034494553,0.035741027,0.03635335
four hundred seventy,nineteen,0.024397068,0.020700192,0.019217918,0.018625917
four hundred seventy,twenty,0.035913598,0.03853987,0.040032186,0.040985897
four hundred seventy,thirty,0.032763563,0.0356561,0.0370446,0.037558287
four hundred seventy,forty,0.028297627,0.025904095,0.02484019,0.024281973
four hundred seventy,fifty,0.026468132,0.024718046,0.024008734,0.023679947
four hundred seventy,sixty,0.038246986,0.03592965,0.034876738,0.034412526
four hundred seventy,seventy,0.027456386,0.02939,0.031303972,0.032684408
four hundred seventy,eighty,0.029960094,0.03221333,0.033783436,0.03494664
four hundred seventy,ninety,0.025514413,0.024922157,0.024260834,0.023758855
four hundred seventy,hundred,0.027195554,0.026871886,0.026563788,0.026412046
four hundred seventy,thousand,0.02968838,0.030267626,0.030433265,0.03028517
four hundred seventy,<unk>,0.027794106,0.029326916,0.030488063,0.03140675
four hundred seventy,<start>,0.02740736,0.024801359,0.024282577,0.024224933
four hundred seventy,<end>,0.028221598,0.02937811,0.029548805,0.029263519
