,,Time_0,Time_1,Time_2,Time_3
sixty seven,<pad>,0.027997136,0.027340634,0.026744498,
sixty seven,one,0.035954654,0.037362725,0.03827581,
sixty seven,two,0.03880628,0.03683406,0.03604895,
sixty seven,three,0.03846483,0.039651208,0.040171348,
sixty seven,four,0.03473597,0.030590735,0.02925719,
sixty seven,five,0.029657774,0.027829882,0.02688985,
sixty seven,six,0.02542109,0.02470794,0.024232846,
sixty seven,seven,0.02993405,0.03150917,0.0314183,
sixty seven,eight,0.033288427,0.03855149,0.04137736,
sixty seven,nine,0.042028196,0.041162755,0.04023836,
sixty seven,ten,0.027272895,0.023224453,0.022088768,
sixty seven,eleven,0.025642741,0.023989236,0.022751546,
sixty seven,twelve,0.028039742,0.02846878,0.028066784,
sixty seven,thirteen,0.022785934,0.023808055,0.023770204,
sixty seven,fourteen,0.03189678,0.030864505,0.029659482,
sixty seven,fifteen,0.02954853,0.026329933,0.024782067,
sixty seven,sixteen,0.02829035,0.032395415,0.03463832,
sixty seven,seventeen,0.027705336,0.028450815,0.028454892,
sixty seven,eighteen,0.029711919,0.03261981,0.03421489,
sixty seven,nineteen,0.028137082,0.024410782,0.022794195,
sixty seven,twenty,0.034492172,0.03411989,0.034313288,
sixty seven,thirty,0.034151703,0.037243854,0.039142624,
sixty seven,forty,0.026053138,0.02499304,0.024470739,
sixty seven,fifty,0.028325036,0.026583113,0.025556663,
sixty seven,sixty,0.0367084,0.034175683,0.033160906,
sixty seven,seventy,0.027087491,0.028361848,0.029641174,
sixty seven,eighty,0.028628832,0.03049182,0.031950053,
sixty seven,ninety,0.027035732,0.027886841,0.028150223,
sixty seven,hundred,0.028679384,0.03127054,0.032451496,
sixty seven,thousand,0.031009996,0.031739857,0.031750847,
sixty seven,<unk>,0.026022924,0.027310245,0.027873782,
sixty seven,<start>,0.02688482,0.023646966,0.02277307,
sixty seven,<end>,0.0296007,0.032074094,0.032889474,
six hundred seventy,<pad>,0.028681297,0.027905721,0.027411986,0.027159661
six hundred seventy,one,0.03429146,0.036950123,0.038526323,0.03940782
six hundred seventy,two,0.039495938,0.038029525,0.0373438,0.037122894
six hundred seventy,three,0.035810657,0.037089515,0.037554167,0.037557602
six hundred seventy,four,0.03584496,0.031298265,0.02984496,0.029410744
six hundred seventy,five,0.030214509,0.029390695,0.029235657,0.029262798
six hundred seventy,six,0.026002517,0.024860073,0.023869652,0.023149554
six hundred seventy,seven,0.028609233,0.029818833,0.029804723,0.02960374
six hundred seventy,eight,0.031709492,0.036269993,0.038855735,0.040428326
six hundred seventy,nine,0.038063657,0.037765283,0.03728067,0.036882978
six hundred seventy,ten,0.026806947,0.02324133,0.022078967,0.021724895
six hundred seventy,eleven,0.0256336,0.024324657,0.023438314,0.022895161
six hundred seventy,twelve,0.030514523,0.031365577,0.030711204,0.029900031
six hundred seventy,thirteen,0.023706513,0.023973977,0.023643296,0.023347348
six hundred seventy,fourteen,0.032941096,0.032711018,0.03196618,0.031368036
six hundred seventy,fifteen,0.029861996,0.02739301,0.02611808,0.025508622
six hundred seventy,sixteen,0.028343014,0.031700592,0.033579685,0.03444925
six hundred seventy,seventeen,0.027157273,0.028605208,0.029188627,0.029507939
six hundred seventy,eighteen,0.03369479,0.03675478,0.03826211,0.03901801
six hundred seventy,nineteen,0.025922025,0.022159327,0.020568436,0.019912384
six hundred seventy,twenty,0.03059501,0.03151708,0.03205703,0.03241547
six hundred seventy,thirty,0.034807667,0.03669709,0.037914194,0.038565498
six hundred seventy,forty,0.028538773,0.02635611,0.025268737,0.024715265
six hundred seventy,fifty,0.026205158,0.025762424,0.025552375,0.025517777
six hundred seventy,sixty,0.036989134,0.034756187,0.033832517,0.033359498
six hundred seventy,seventy,0.030801665,0.031373303,0.032109782,0.032730777
six hundred seventy,eighty,0.030211689,0.0312404,0.031968426,0.032498293
six hundred seventy,ninety,0.026565192,0.026737625,0.026712822,0.026580067
six hundred seventy,hundred,0.028389418,0.029233813,0.029760232,0.030018818
six hundred seventy,thousand,0.030728526,0.031385694,0.03150216,0.031487793
six hundred seventy,<unk>,0.027873771,0.02931649,0.030156206,0.030850409
six hundred seventy,<start>,0.026261687,0.02377892,0.023126267,0.022965033
six hundred seventy,<end>,0.028726922,0.030237386,0.03075657,0.030677546
