,,Time_0,Time_1,Time_2,Time_3
sixteen,<pad>,0.026723186,0.026803616,,
sixteen,one,0.035035603,0.03617529,,
sixteen,two,0.04195597,0.03865979,,
sixteen,three,0.03897869,0.041185386,,
sixteen,four,0.033598583,0.030190436,,
sixteen,five,0.030901339,0.029754665,,
sixteen,six,0.025695495,0.024907287,,
sixteen,seven,0.032565992,0.03227111,,
sixteen,eight,0.036992498,0.04287524,,
sixteen,nine,0.04562566,0.044130888,,
sixteen,ten,0.02834465,0.0233926,,
sixteen,eleven,0.027084388,0.024791846,,
sixteen,twelve,0.028442752,0.028583597,,
sixteen,thirteen,0.020826224,0.02171087,,
sixteen,fourteen,0.032278754,0.030504156,,
sixteen,fifteen,0.029781355,0.027534302,,
sixteen,sixteen,0.026169088,0.03076834,,
sixteen,seventeen,0.026931247,0.026998362,,
sixteen,eighteen,0.029419862,0.032586098,,
sixteen,nineteen,0.027328275,0.023143107,,
sixteen,twenty,0.03105978,0.032888494,,
sixteen,thirty,0.033645667,0.036473885,,
sixteen,forty,0.025922304,0.024406891,,
sixteen,fifty,0.025734968,0.024135018,,
sixteen,sixty,0.035901595,0.032733124,,
sixteen,seventy,0.028496565,0.029423567,,
sixteen,eighty,0.0306063,0.032893766,,
sixteen,ninety,0.025774768,0.026800487,,
sixteen,hundred,0.030071491,0.032605875,,
sixteen,thousand,0.029573746,0.030868944,,
sixteen,<unk>,0.024826584,0.02616561,,
sixteen,<start>,0.025201675,0.021886855,,
sixteen,<end>,0.028504845,0.03175058,,
one hundred six,<pad>,0.028483823,0.028846981,0.028985385,0.029045196
one hundred six,one,0.032864604,0.034424637,0.03531454,0.035836004
one hundred six,two,0.037718058,0.036676243,0.036229122,0.03608899
one hundred six,three,0.037225552,0.037842922,0.038106367,0.037989035
one hundred six,four,0.034554537,0.030996263,0.029781165,0.029385336
one hundred six,five,0.030411476,0.030160146,0.030168368,0.030203596
one hundred six,six,0.027126638,0.026862588,0.026289275,0.025728071
one hundred six,seven,0.0300549,0.031027894,0.030803887,0.030493656
one hundred six,eight,0.03204418,0.035710555,0.037791442,0.03906494
one hundred six,nine,0.037348274,0.037406832,0.03710768,0.03679349
one hundred six,ten,0.025614152,0.022097683,0.020859182,0.020388614
one hundred six,eleven,0.026069462,0.023986205,0.02282579,0.022161668
one hundred six,twelve,0.031620894,0.031792197,0.030865379,0.029949745
one hundred six,thirteen,0.02325567,0.023976209,0.023972549,0.023853987
one hundred six,fourteen,0.033913344,0.032681193,0.031614076,0.03094696
one hundred six,fifteen,0.031513505,0.03028192,0.029661097,0.029469786
one hundred six,sixteen,0.028011883,0.031675056,0.03371527,0.03469321
one hundred six,seventeen,0.025215521,0.025575956,0.025926871,0.026217487
one hundred six,eighteen,0.033372417,0.035636034,0.036742344,0.037352834
one hundred six,nineteen,0.027215047,0.02318447,0.021371111,0.020556742
one hundred six,twenty,0.029634422,0.030734258,0.03111738,0.031348404
one hundred six,thirty,0.03469207,0.03684331,0.038288567,0.03905787
one hundred six,forty,0.029916635,0.02803546,0.027010089,0.02642462
one hundred six,fifty,0.02613482,0.025725199,0.025595076,0.02560696
one hundred six,sixty,0.035310607,0.033817627,0.03318277,0.032877877
one hundred six,seventy,0.030223206,0.030314147,0.030744001,0.031187862
one hundred six,eighty,0.029766105,0.030500133,0.031112028,0.031593375
one hundred six,ninety,0.028177846,0.02796573,0.02789832,0.027778504
one hundred six,hundred,0.028190177,0.028973272,0.029492715,0.029793702
one hundred six,thousand,0.030258805,0.031481016,0.031983316,0.032277923
one hundred six,<unk>,0.028486883,0.030649707,0.031854685,0.032703005
one hundred six,<start>,0.025878536,0.024069073,0.023389695,0.023109628
one hundred six,<end>,0.029695956,0.030049073,0.0302004,0.030020945
