,,Time_0,Time_1,Time_2
five hundred,<pad>,0.028667647,0.029802736,0.030395748
five hundred,one,0.03743471,0.04086862,0.042283542
five hundred,two,0.034909263,0.031928346,0.030834937
five hundred,three,0.026578452,0.02570793,0.025061896
five hundred,four,0.032324985,0.029169105,0.027499024
five hundred,five,0.03426028,0.03301963,0.032887753
five hundred,six,0.02548804,0.027932292,0.02897705
five hundred,seven,0.028606344,0.030076934,0.030429298
five hundred,eight,0.027708957,0.030846616,0.032435454
five hundred,nine,0.02721788,0.028485004,0.028926883
five hundred,ten,0.032337673,0.033086345,0.033489477
five hundred,eleven,0.035950556,0.036033206,0.036352105
five hundred,twelve,0.030905379,0.03132262,0.03196415
five hundred,thirteen,0.024067579,0.025800308,0.026370542
five hundred,fourteen,0.027862279,0.031201076,0.033718087
five hundred,fifteen,0.03166294,0.03266941,0.033137143
five hundred,sixteen,0.027610946,0.025324317,0.024882523
five hundred,seventeen,0.038526036,0.04121414,0.041871317
five hundred,eighteen,0.024151959,0.022269966,0.02119603
five hundred,nineteen,0.030937718,0.03003694,0.029717999
five hundred,twenty,0.02668896,0.028555548,0.029355615
five hundred,thirty,0.027231263,0.03076341,0.032368634
five hundred,forty,0.025241466,0.024293058,0.023852462
five hundred,fifty,0.02900703,0.027776483,0.027504828
five hundred,sixty,0.032845877,0.030862307,0.029428462
five hundred,seventy,0.035502918,0.037633907,0.038693774
five hundred,eighty,0.03295765,0.029700255,0.027993962
five hundred,ninety,0.029037466,0.030100295,0.030325351
five hundred,hundred,0.034042053,0.030918887,0.029224945
five hundred,thousand,0.026464809,0.024311086,0.023248916
five hundred,<unk>,0.034493066,0.033405587,0.03293983
five hundred,<start>,0.031384893,0.029569618,0.028854165
five hundred,<end>,0.027892873,0.025313927,0.023778042
five thousand,<pad>,0.028429382,0.030566014,0.031603713
five thousand,one,0.03497019,0.036247645,0.03666952
five thousand,two,0.03466076,0.031839162,0.030676255
five thousand,three,0.02735451,0.0258817,0.024889346
five thousand,four,0.032982465,0.03184207,0.031017777
five thousand,five,0.034609847,0.032471705,0.03192505
five thousand,six,0.02551477,0.027166544,0.02765473
five thousand,seven,0.027216233,0.029132929,0.02977628
five thousand,eight,0.029889539,0.03324988,0.03520545
five thousand,nine,0.029494895,0.031917255,0.032986745
five thousand,ten,0.031205783,0.032924883,0.034007687
five thousand,eleven,0.03223051,0.032431886,0.032629304
five thousand,twelve,0.029665781,0.030191287,0.030861592
five thousand,thirteen,0.024254547,0.026435386,0.027370168
five thousand,fourteen,0.029034862,0.031516384,0.033416662
five thousand,fifteen,0.030929485,0.02972211,0.028979788
five thousand,sixteen,0.028813245,0.026720555,0.026289301
five thousand,seventeen,0.03785238,0.040852286,0.042283364
five thousand,eighteen,0.02571383,0.023836503,0.02282177
five thousand,nineteen,0.034181304,0.031971727,0.030879226
five thousand,twenty,0.02818919,0.029405009,0.029822612
five thousand,thirty,0.025357377,0.02723051,0.028246744
five thousand,forty,0.026484093,0.02582285,0.02531831
five thousand,fifty,0.028185662,0.027174348,0.02666089
five thousand,sixty,0.03542051,0.031602424,0.029734109
five thousand,seventy,0.033980798,0.03709084,0.038615335
five thousand,eighty,0.03012745,0.028547652,0.027491821
five thousand,ninety,0.02882844,0.030801235,0.031498473
five thousand,hundred,0.033320945,0.030226469,0.02833666
five thousand,thousand,0.026954342,0.02465896,0.023676619
five thousand,<unk>,0.03499221,0.0342951,0.034018584
five thousand,<start>,0.030565111,0.029742856,0.029422574
five thousand,<end>,0.028589478,0.026483849,0.025213473
