,,Time_0,Time_1,Time_2
seventeen,<pad>,0.028274538,0.026719177,
seventeen,one,0.028903961,0.026003296,
seventeen,two,0.03249807,0.038270168,
seventeen,three,0.040066607,0.040863007,
seventeen,four,0.029248195,0.030211063,
seventeen,five,0.02414665,0.021509882,
seventeen,six,0.033301406,0.03838276,
seventeen,seven,0.033375636,0.026721004,
seventeen,eight,0.02260609,0.02879349,
seventeen,nine,0.031008748,0.029863907,
seventeen,ten,0.020443697,0.020160278,
seventeen,eleven,0.028511794,0.030570453,
seventeen,twelve,0.025956986,0.030712971,
seventeen,thirteen,0.033600543,0.03352315,
seventeen,fourteen,0.031476166,0.031198028,
seventeen,fifteen,0.028010605,0.027380744,
seventeen,sixteen,0.02804625,0.027913252,
seventeen,seventeen,0.034429505,0.03320485,
seventeen,eighteen,0.031820163,0.02975687,
seventeen,nineteen,0.0328229,0.033058114,
seventeen,twenty,0.033657197,0.037489045,
seventeen,thirty,0.034099616,0.03739163,
seventeen,forty,0.033412542,0.034905426,
seventeen,fifty,0.03333304,0.03795373,
seventeen,sixty,0.033250716,0.029519325,
seventeen,seventy,0.040184066,0.038228992,
seventeen,eighty,0.022553869,0.024320774,
seventeen,ninety,0.02599237,0.024015129,
seventeen,hundred,0.023200803,0.01971967,
seventeen,thousand,0.024287334,0.019803304,
seventeen,<unk>,0.027101098,0.026408432,
seventeen,<start>,0.039405733,0.03669739,
seventeen,<end>,0.03097311,0.02873066,
twenty one,<pad>,0.031080145,0.028179793,0.02583109
twenty one,one,0.029892754,0.026917247,0.026212405
twenty one,two,0.03253385,0.037630416,0.04010543
twenty one,three,0.033193406,0.033795588,0.03370234
twenty one,four,0.028823635,0.02858811,0.028299246
twenty one,five,0.027267668,0.0243729,0.02332607
twenty one,six,0.03308281,0.03720401,0.039492603
twenty one,seven,0.03483635,0.028003592,0.024456678
twenty one,eight,0.024042059,0.028614681,0.030421132
twenty one,nine,0.031222666,0.029895524,0.029253123
twenty one,ten,0.021115648,0.02130259,0.021860676
twenty one,eleven,0.03015187,0.033068664,0.035031382
twenty one,twelve,0.027664242,0.03202542,0.034865327
twenty one,thirteen,0.03156426,0.031335518,0.031028448
twenty one,fourteen,0.031290885,0.032170746,0.03297474
twenty one,fifteen,0.02984092,0.030352589,0.03006478
twenty one,sixteen,0.028863393,0.028884616,0.029036554
twenty one,seventeen,0.03610739,0.035613384,0.03431948
twenty one,eighteen,0.029130131,0.027565941,0.02687897
twenty one,nineteen,0.03113791,0.03275453,0.03342661
twenty one,twenty,0.033249088,0.038721442,0.041039612
twenty one,thirty,0.03387765,0.035678647,0.036265027
twenty one,forty,0.03549437,0.036019716,0.036143422
twenty one,fifty,0.02907166,0.033320706,0.03516426
twenty one,sixty,0.032706503,0.030178927,0.02954088
twenty one,seventy,0.03665794,0.036864072,0.03725925
twenty one,eighty,0.024545522,0.024719508,0.0245071
twenty one,ninety,0.024646327,0.0221313,0.020952597
twenty one,hundred,0.025034353,0.0203854,0.018722553
twenty one,thousand,0.025139565,0.021624275,0.020377338
twenty one,<unk>,0.027683502,0.027516782,0.027595356
twenty one,<start>,0.0374668,0.034735415,0.032954056
twenty one,<end>,0.031584818,0.029827878,0.028891506
