,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.028372178,0.027976314,0.02774656,
forty two,one,0.04066506,0.047019154,0.05047373,
forty two,two,0.03649538,0.035858974,0.035972115,
forty two,three,0.030519411,0.026702037,0.024333948,
forty two,four,0.03082593,0.027021032,0.02541749,
forty two,five,0.029803276,0.029512795,0.030000454,
forty two,six,0.025386056,0.031615186,0.034360617,
forty two,seven,0.022866398,0.024734309,0.025701758,
forty two,eight,0.025084639,0.026518604,0.027335163,
forty two,nine,0.028611924,0.033679828,0.035936236,
forty two,ten,0.030335208,0.031484243,0.03197863,
forty two,eleven,0.038982306,0.038026683,0.037654493,
forty two,twelve,0.025698354,0.02529139,0.025176924,
forty two,thirteen,0.025312917,0.022429625,0.02127775,
forty two,fourteen,0.026249722,0.029767508,0.032100763,
forty two,fifteen,0.0348929,0.033649508,0.032841317,
forty two,sixteen,0.029346049,0.02757514,0.026688177,
forty two,seventeen,0.038696382,0.039831445,0.04020437,
forty two,eighteen,0.02473545,0.022947406,0.02190413,
forty two,nineteen,0.026697448,0.026836837,0.026827963,
forty two,twenty,0.025015652,0.026997121,0.027194956,
forty two,thirty,0.030495962,0.029670442,0.028977992,
forty two,forty,0.0288634,0.028882653,0.028583968,
forty two,fifty,0.028024433,0.027653946,0.028045824,
forty two,sixty,0.037817877,0.034258574,0.0317441,
forty two,seventy,0.034511987,0.03657448,0.0377273,
forty two,eighty,0.03336966,0.030889515,0.029982803,
forty two,ninety,0.026348393,0.029403903,0.03043867,
forty two,hundred,0.03752161,0.031449325,0.028567981,
forty two,thousand,0.028548513,0.026132055,0.024702307,
forty two,<unk>,0.025861299,0.0279542,0.029334787,
forty two,<start>,0.037553966,0.035738666,0.035038993,
forty two,<end>,0.026490329,0.025917187,0.025727712,
four hundred twenty,<pad>,0.027367849,0.027721366,0.027634665,0.027520502
four hundred twenty,one,0.040380802,0.04439004,0.04653451,0.04780192
four hundred twenty,two,0.036707547,0.034563832,0.033937417,0.033850223
four hundred twenty,three,0.027947104,0.026584907,0.025626604,0.024987293
four hundred twenty,four,0.032402292,0.028632933,0.026793312,0.02584462
four hundred twenty,five,0.03040845,0.029692333,0.029866097,0.030173007
four hundred twenty,six,0.027728815,0.031536426,0.03301362,0.03360176
four hundred twenty,seven,0.025851203,0.027212037,0.027736936,0.028054766
four hundred twenty,eight,0.027429229,0.029584857,0.030706108,0.03117428
four hundred twenty,nine,0.02875947,0.031603172,0.032979578,0.033737138
four hundred twenty,ten,0.029211514,0.030203838,0.030521588,0.030550236
four hundred twenty,eleven,0.03657334,0.036733404,0.03714017,0.03731658
four hundred twenty,twelve,0.028382145,0.02869883,0.029065056,0.029317793
four hundred twenty,thirteen,0.024910599,0.023708256,0.023063589,0.022687728
four hundred twenty,fourteen,0.026792526,0.031956825,0.03536137,0.03761581
four hundred twenty,fifteen,0.032581903,0.0331161,0.03315009,0.033053305
four hundred twenty,sixteen,0.0302178,0.027503353,0.02651017,0.025984298
four hundred twenty,seventeen,0.03829536,0.03967322,0.039780773,0.039547384
four hundred twenty,eighteen,0.02474656,0.022278402,0.020957643,0.020191208
four hundred twenty,nineteen,0.02861056,0.028583115,0.02859949,0.028712032
four hundred twenty,twenty,0.025880773,0.028952207,0.030150136,0.0305628
four hundred twenty,thirty,0.03079081,0.032882527,0.033376995,0.033317965
four hundred twenty,forty,0.027000343,0.026501205,0.026177008,0.025962552
four hundred twenty,fifty,0.028937485,0.028070953,0.028204635,0.02840122
four hundred twenty,sixty,0.034051325,0.03157239,0.029563526,0.028383464
four hundred twenty,seventy,0.03231659,0.034142688,0.03482009,0.035266206
four hundred twenty,eighty,0.033648808,0.030948076,0.029765898,0.029259555
four hundred twenty,ninety,0.028084395,0.029742038,0.030136544,0.030243665
four hundred twenty,hundred,0.037385873,0.03116347,0.028307954,0.026779197
four hundred twenty,thousand,0.028953968,0.026541363,0.025245478,0.024664532
four hundred twenty,<unk>,0.028502742,0.029720968,0.030784996,0.031570375
four hundred twenty,<start>,0.032823782,0.030906005,0.030367099,0.030274196
four hundred twenty,<end>,0.026317805,0.024878893,0.024120793,0.02359242
