,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.030696731,0.027705576,0.025250746,
forty two,one,0.028133161,0.024837427,0.023991652,
forty two,two,0.03249329,0.03842827,0.041581925,
forty two,three,0.032041676,0.03177431,0.031294215,
forty two,four,0.028669396,0.028015414,0.027394433,
forty two,five,0.027764317,0.024124095,0.022735171,
forty two,six,0.032932386,0.03804526,0.041215334,
forty two,seven,0.0344984,0.028603775,0.024974188,
forty two,eight,0.023582043,0.030111536,0.032860152,
forty two,nine,0.031903513,0.029811887,0.028967919,
forty two,ten,0.02075414,0.019947186,0.019999174,
forty two,eleven,0.029796911,0.03327964,0.035358295,
forty two,twelve,0.027506627,0.03316412,0.037064243,
forty two,thirteen,0.030045012,0.029700497,0.029511588,
forty two,fourteen,0.032883227,0.03250385,0.03285808,
forty two,fifteen,0.030537918,0.029354427,0.028539672,
forty two,sixteen,0.03150644,0.031313103,0.03159708,
forty two,seventeen,0.03615509,0.03507892,0.03275646,
forty two,eighteen,0.028442783,0.026578413,0.02556863,
forty two,nineteen,0.030247623,0.03206046,0.033167996,
forty two,twenty,0.034782883,0.040014423,0.04237778,
forty two,thirty,0.036190182,0.03944944,0.040734496,
forty two,forty,0.032290693,0.03297885,0.033227976,
forty two,fifty,0.030501302,0.035749327,0.038246643,
forty two,sixty,0.03024821,0.027987821,0.027123384,
forty two,seventy,0.038845126,0.036784563,0.03598616,
forty two,eighty,0.023305366,0.023936413,0.02414093,
forty two,ninety,0.02281838,0.021091467,0.020222433,
forty two,hundred,0.02534821,0.01974629,0.017862257,
forty two,thousand,0.024222326,0.020750813,0.019601224,
forty two,<unk>,0.026754642,0.027230473,0.027346916,
forty two,<start>,0.04136947,0.038723703,0.036617488,
forty two,<end>,0.032732513,0.031118324,0.029825285,
four hundred two,<pad>,0.031134237,0.029330201,0.027964914,0.026969753
four hundred two,one,0.02892877,0.025095198,0.023938728,0.023638906
four hundred two,two,0.031413734,0.036531437,0.039325338,0.040716395
four hundred two,three,0.028818732,0.029820152,0.029953547,0.029782478
four hundred two,four,0.027744386,0.028427782,0.028500315,0.02832852
four hundred two,five,0.026842931,0.02417881,0.02317288,0.022711707
four hundred two,six,0.032280736,0.034710795,0.036108922,0.036870863
four hundred two,seven,0.033719726,0.02958287,0.02701039,0.0256192
four hundred two,eight,0.025366798,0.028637592,0.02997519,0.030567298
four hundred two,nine,0.031804398,0.031689644,0.031573884,0.03148399
four hundred two,ten,0.022713576,0.022196239,0.02254317,0.022933835
four hundred two,eleven,0.028712938,0.03132427,0.032931723,0.03391414
four hundred two,twelve,0.025362805,0.029227626,0.03141559,0.032566715
four hundred two,thirteen,0.030008888,0.030521913,0.03042884,0.030251864
four hundred two,fourteen,0.031949632,0.030768497,0.030501915,0.030774232
four hundred two,fifteen,0.028483659,0.029118285,0.029244294,0.029447379
four hundred two,sixteen,0.033133775,0.033886153,0.03453641,0.03492309
four hundred two,seventeen,0.037567202,0.03765579,0.03649494,0.035700005
four hundred two,eighteen,0.030438606,0.028527295,0.027559118,0.027079552
four hundred two,nineteen,0.031406596,0.032520425,0.032971714,0.033031948
four hundred two,twenty,0.03496647,0.039549068,0.04179889,0.04287212
four hundred two,thirty,0.03518401,0.03629481,0.0365767,0.03671316
four hundred two,forty,0.03407086,0.032801148,0.0323973,0.032155976
four hundred two,fifty,0.031772826,0.035994016,0.038050927,0.038919058
four hundred two,sixty,0.032118753,0.031196183,0.030984793,0.030860092
four hundred two,seventy,0.037779737,0.038101353,0.038165007,0.038216554
four hundred two,eighty,0.027001644,0.026084188,0.025496671,0.025181824
four hundred two,ninety,0.024220273,0.021898195,0.02087279,0.020368304
four hundred two,hundred,0.025848506,0.019900344,0.017777009,0.016946314
four hundred two,thousand,0.02498716,0.022817176,0.02209188,0.021861088
four hundred two,<unk>,0.027414095,0.027495319,0.027753139,0.027911719
four hundred two,<start>,0.03661602,0.034889117,0.033312406,0.032454766
four hundred two,<end>,0.030187575,0.029228006,0.028570473,0.02822703
