,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.026513249,0.026309796,0.026280541,
thirty six,one,0.038688082,0.044153754,0.0467029,
thirty six,two,0.03433489,0.032017823,0.031218654,
thirty six,three,0.02658148,0.025482934,0.024631362,
thirty six,four,0.0310192,0.027385537,0.025718099,
thirty six,five,0.034712706,0.033325367,0.033164408,
thirty six,six,0.02632715,0.03083521,0.032802485,
thirty six,seven,0.028269866,0.029501244,0.029805917,
thirty six,eight,0.025864467,0.02832481,0.02952824,
thirty six,nine,0.027175745,0.02869436,0.029234504,
thirty six,ten,0.035920955,0.03749505,0.038179707,
thirty six,eleven,0.03997357,0.03912626,0.03933165,
thirty six,twelve,0.030243184,0.030085647,0.030266112,
thirty six,thirteen,0.025198482,0.024733067,0.024114396,
thirty six,fourteen,0.027482092,0.031705327,0.03470891,
thirty six,fifteen,0.03103741,0.032508604,0.03341183,
thirty six,sixteen,0.026298981,0.02394617,0.023279972,
thirty six,seventeen,0.0351074,0.03626123,0.036101315,
thirty six,eighteen,0.022958051,0.02161725,0.020735227,
thirty six,nineteen,0.026752409,0.025513751,0.025076373,
thirty six,twenty,0.026041692,0.027134024,0.027671989,
thirty six,thirty,0.028333046,0.03137034,0.032450084,
thirty six,forty,0.024842503,0.02489811,0.024814019,
thirty six,fifty,0.027459195,0.026438698,0.026272526,
thirty six,sixty,0.032641903,0.030891474,0.029194834,
thirty six,seventy,0.037053477,0.038838286,0.039828442,
thirty six,eighty,0.037093163,0.032320064,0.030366283,
thirty six,ninety,0.02729596,0.030011926,0.031292528,
thirty six,hundred,0.036237895,0.034458935,0.033307627,
thirty six,thousand,0.027564798,0.02478211,0.023215812,
thirty six,<unk>,0.03383387,0.0333967,0.033230577,
thirty six,<start>,0.034402423,0.031611543,0.0302841,
thirty six,<end>,0.02674081,0.024824496,0.023778671,
three hundred six,<pad>,0.027184242,0.027850943,0.028176969,0.02825554
three hundred six,one,0.037902713,0.041547246,0.04297999,0.04372581
three hundred six,two,0.035006057,0.032461155,0.031609222,0.031416602
three hundred six,three,0.027455064,0.026318397,0.025517428,0.024926571
three hundred six,four,0.032491688,0.029183283,0.027449232,0.026534395
three hundred six,five,0.035056535,0.033135433,0.032617636,0.032482713
three hundred six,six,0.025256576,0.028161768,0.029451206,0.030072968
three hundred six,seven,0.027545344,0.028839862,0.029189812,0.029202553
three hundred six,eight,0.027730726,0.030750843,0.03228465,0.03298109
three hundred six,nine,0.027524333,0.029569626,0.030336834,0.030722743
three hundred six,ten,0.03357173,0.03511591,0.03594896,0.036348343
three hundred six,eleven,0.036163367,0.03587612,0.036071163,0.03621363
three hundred six,twelve,0.030510383,0.030458191,0.030918863,0.031203074
three hundred six,thirteen,0.024068607,0.025420532,0.025734488,0.025751505
three hundred six,fourteen,0.027842056,0.031005962,0.033334367,0.03484631
three hundred six,fifteen,0.031305857,0.03275597,0.033400103,0.0336794
three hundred six,sixteen,0.026647272,0.024154026,0.023577908,0.023338312
three hundred six,seventeen,0.037751827,0.040395506,0.040968567,0.041087408
three hundred six,eighteen,0.02362855,0.02209122,0.021191303,0.020633686
three hundred six,nineteen,0.030414522,0.02861175,0.028015124,0.027926
three hundred six,twenty,0.026598407,0.027986381,0.028591152,0.028895345
three hundred six,thirty,0.02630684,0.02981603,0.031522404,0.03220606
three hundred six,forty,0.026091218,0.024892189,0.02435451,0.024113696
three hundred six,fifty,0.028295733,0.027297188,0.027095392,0.027027564
three hundred six,sixty,0.033910826,0.03129284,0.029581029,0.0286735
three hundred six,seventy,0.036456093,0.038496204,0.039660793,0.040417813
three hundred six,eighty,0.033500787,0.030869978,0.029366957,0.02863573
three hundred six,ninety,0.027711645,0.029306734,0.029923866,0.030273976
three hundred six,hundred,0.034320265,0.031623807,0.030132845,0.029297547
three hundred six,thousand,0.027731514,0.025405016,0.02420009,0.023735275
three hundred six,<unk>,0.03555901,0.034340765,0.033760395,0.033468198
three hundred six,<start>,0.031800702,0.030251274,0.0295252,0.029203149
three hundred six,<end>,0.026659522,0.024717906,0.023511311,0.022703538
