,,Time_0,Time_1,Time_2
twelve,<pad>,0.028801678,0.027433585,
twelve,one,0.039237157,0.044582974,
twelve,two,0.036361206,0.036268316,
twelve,three,0.0298113,0.027282612,
twelve,four,0.03216842,0.027686527,
twelve,five,0.033407096,0.032702845,
twelve,six,0.025289085,0.030729951,
twelve,seven,0.022386475,0.023696454,
twelve,eight,0.026883991,0.027466215,
twelve,nine,0.028855659,0.033095006,
twelve,ten,0.03060085,0.03230078,
twelve,eleven,0.038717475,0.037636105,
twelve,twelve,0.026507445,0.026173841,
twelve,thirteen,0.02400425,0.021258956,
twelve,fourteen,0.028862504,0.032448497,
twelve,fifteen,0.03462134,0.032984395,
twelve,sixteen,0.028113231,0.026560934,
twelve,seventeen,0.03818286,0.03923353,
twelve,eighteen,0.024596063,0.023915641,
twelve,nineteen,0.02689907,0.02680222,
twelve,twenty,0.026095059,0.028218804,
twelve,thirty,0.027250245,0.027097045,
twelve,forty,0.0280559,0.02857595,
twelve,fifty,0.026447564,0.027326372,
twelve,sixty,0.034460735,0.031878527,
twelve,seventy,0.03856362,0.039329007,
twelve,eighty,0.03268756,0.02945169,
twelve,ninety,0.025274243,0.028831542,
twelve,hundred,0.03747012,0.03281952,
twelve,thousand,0.030045116,0.027018841,
twelve,<unk>,0.025843088,0.02780962,
twelve,<start>,0.036351673,0.03531176,
twelve,<end>,0.027147803,0.026071968,
twenty two,<pad>,0.030247493,0.028339423,0.027605133
twenty two,one,0.037993204,0.041750424,0.043783605
twenty two,two,0.03600055,0.03310878,0.0320603
twenty two,three,0.027662855,0.02600197,0.024621466
twenty two,four,0.031395234,0.027889797,0.026528703
twenty two,five,0.036037832,0.035671033,0.0364065
twenty two,six,0.027970044,0.033572868,0.03615862
twenty two,seven,0.0256706,0.027991336,0.029099077
twenty two,eight,0.026546014,0.028012041,0.028768728
twenty two,nine,0.028097518,0.031310897,0.03270855
twenty two,ten,0.030991705,0.033021208,0.033774704
twenty two,eleven,0.036457717,0.035870787,0.03602469
twenty two,twelve,0.029419156,0.029158974,0.02937074
twenty two,thirteen,0.024189064,0.02307924,0.022428814
twenty two,fourteen,0.027652526,0.031462505,0.034162305
twenty two,fifteen,0.031251404,0.031256277,0.0313527
twenty two,sixteen,0.028576298,0.02653275,0.026023384
twenty two,seventeen,0.034880877,0.037717886,0.03917205
twenty two,eighteen,0.02405505,0.022882722,0.022213474
twenty two,nineteen,0.027902167,0.027578717,0.02717194
twenty two,twenty,0.02385075,0.025227947,0.025437728
twenty two,thirty,0.02930802,0.030760357,0.030983742
twenty two,forty,0.028588364,0.029336428,0.02932316
twenty two,fifty,0.027314123,0.02643132,0.026318984
twenty two,sixty,0.034022033,0.032382596,0.0308636
twenty two,seventy,0.03491245,0.037120283,0.038054742
twenty two,eighty,0.033688765,0.029937575,0.028602317
twenty two,ninety,0.027321437,0.029979665,0.030628823
twenty two,hundred,0.036206692,0.032196578,0.030040462
twenty two,thousand,0.027920399,0.024545489,0.022669882
twenty two,<unk>,0.031509876,0.032358468,0.032694787
twenty two,<start>,0.03250007,0.030539334,0.029501468
twenty two,<end>,0.029859664,0.026974406,0.02544469
