,,Time_0,Time_1,Time_2,Time_3
seventy eight,<pad>,0.027022937,0.025485285,0.024114763,
seventy eight,one,0.02804905,0.02681556,0.025883192,
seventy eight,two,0.026385976,0.028423142,0.029556861,
seventy eight,three,0.029189,0.030786267,0.032430302,
seventy eight,four,0.028089864,0.028003387,0.027501376,
seventy eight,five,0.03483535,0.036483396,0.037212927,
seventy eight,six,0.029724749,0.025683811,0.02363936,
seventy eight,seven,0.028255133,0.030926002,0.032368906,
seventy eight,eight,0.032509536,0.028993463,0.02743813,
seventy eight,nine,0.034755733,0.036524117,0.037846494,
seventy eight,ten,0.026546309,0.026045615,0.025913026,
seventy eight,eleven,0.03208439,0.03132954,0.030568212,
seventy eight,twelve,0.03224727,0.031280644,0.030776361,
seventy eight,thirteen,0.030207299,0.03141981,0.03140681,
seventy eight,fourteen,0.032410417,0.033668052,0.03402325,
seventy eight,fifteen,0.02563316,0.027445303,0.028501596,
seventy eight,sixteen,0.027545398,0.029463336,0.029893706,
seventy eight,seventeen,0.036311716,0.035357043,0.0353245,
seventy eight,eighteen,0.027686737,0.031189943,0.033205178,
seventy eight,nineteen,0.035441715,0.036796764,0.03771615,
seventy eight,twenty,0.028454164,0.027825188,0.027327524,
seventy eight,thirty,0.026656391,0.025421284,0.024893874,
seventy eight,forty,0.032616917,0.028562527,0.027555287,
seventy eight,fifty,0.036728498,0.0358111,0.035393186,
seventy eight,sixty,0.026447278,0.025665354,0.025709277,
seventy eight,seventy,0.037210017,0.03807937,0.03806029,
seventy eight,eighty,0.03014551,0.031581677,0.031753637,
seventy eight,ninety,0.030474914,0.027671551,0.025933113,
seventy eight,hundred,0.03012929,0.031795442,0.032797165,
seventy eight,thousand,0.033591997,0.03150218,0.03068598,
seventy eight,<unk>,0.030353008,0.028266123,0.02731315,
seventy eight,<start>,0.022721004,0.026994938,0.029046856,
seventy eight,<end>,0.029539315,0.028702887,0.028209591,
eight hundred seven,<pad>,0.027616806,0.027366506,0.02657375,0.026014889
eight hundred seven,one,0.027825635,0.026341502,0.025366066,0.024848644
eight hundred seven,two,0.028127028,0.028773582,0.028916642,0.02877743
eight hundred seven,three,0.02735043,0.03003221,0.03194778,0.03302812
eight hundred seven,four,0.03130535,0.034030933,0.03494202,0.03539679
eight hundred seven,five,0.035837788,0.03724631,0.03783719,0.038001817
eight hundred seven,six,0.027278682,0.026950603,0.026473247,0.026244195
eight hundred seven,seven,0.028732257,0.028892308,0.029197175,0.029348964
eight hundred seven,eight,0.032494616,0.029508485,0.028214121,0.02766718
eight hundred seven,nine,0.035316132,0.03669736,0.03806514,0.038829725
eight hundred seven,ten,0.02916717,0.027765967,0.027228285,0.027158946
eight hundred seven,eleven,0.03210684,0.03198872,0.031478792,0.031155521
eight hundred seven,twelve,0.030450003,0.02891517,0.028072374,0.027540037
eight hundred seven,thirteen,0.029432269,0.029463565,0.028883101,0.028498089
eight hundred seven,fourteen,0.032505214,0.032167245,0.031970683,0.031873543
eight hundred seven,fifteen,0.026923666,0.028733933,0.030037642,0.030730976
eight hundred seven,sixteen,0.029669821,0.03156304,0.032069158,0.031999215
eight hundred seven,seventeen,0.03248942,0.031919796,0.031943653,0.031945534
eight hundred seven,eighteen,0.02593747,0.027701095,0.028856613,0.029568946
eight hundred seven,nineteen,0.0348247,0.03721024,0.038826197,0.039762303
eight hundred seven,twenty,0.031055281,0.03031817,0.029643254,0.029164398
eight hundred seven,thirty,0.028496496,0.02678897,0.026334377,0.026227647
eight hundred seven,forty,0.03337689,0.029302012,0.027942797,0.027527116
eight hundred seven,fifty,0.03375607,0.03338693,0.033368126,0.033466306
eight hundred seven,sixty,0.027790701,0.026773345,0.026737792,0.02688075
eight hundred seven,seventy,0.03857178,0.038770117,0.03833581,0.037961017
eight hundred seven,eighty,0.028666666,0.029041057,0.028689269,0.02826602
eight hundred seven,ninety,0.02628345,0.025222931,0.02461137,0.024284136
eight hundred seven,hundred,0.02997137,0.030801922,0.03129053,0.031570695
eight hundred seven,thousand,0.0317216,0.029981064,0.029507952,0.0294865
eight hundred seven,<unk>,0.029584117,0.028581606,0.027886776,0.027658869
eight hundred seven,<start>,0.02366198,0.027318558,0.028861677,0.029564211
eight hundred seven,<end>,0.031672325,0.030444793,0.029890753,0.029551527
