,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.22922201,-0.17955765,
thirty six,one,-0.16186808,-0.17857571,
thirty six,two,-0.2108216,-0.17941517,
thirty six,three,0.50447583,-0.1788048,
thirty six,four,-0.19219111,-0.17942825,
thirty six,five,-0.009094169,-0.17427516,
thirty six,six,-0.20788234,-0.17928313,
thirty six,seven,-0.22944266,-0.17959596,
thirty six,eight,-0.2139332,-0.17924881,
thirty six,nine,-0.19871005,-0.1792615,
thirty six,ten,-0.2299983,-0.17955883,
thirty six,eleven,-0.22951311,-0.1795181,
thirty six,twelve,-0.2298022,-0.17959699,
thirty six,thirteen,-0.228465,-0.17961368,
thirty six,fourteen,-0.22291212,-0.17945112,
thirty six,fifteen,-0.027689014,-0.17611533,
thirty six,sixteen,-0.15716954,-0.17926183,
thirty six,seventeen,-0.23175715,-0.17961247,
thirty six,eighteen,-0.22388463,-0.17946297,
thirty six,nineteen,-0.19047745,-0.17935528,
thirty six,twenty,-0.21517445,-0.1792456,
thirty six,thirty,5.6084414,-0.15819494,
thirty six,forty,-0.21702616,-0.17851669,
thirty six,fifty,-0.22702026,-0.17917901,
thirty six,sixty,-0.20024803,-0.17586505,
thirty six,seventy,-0.19434646,-0.17930338,
thirty six,eighty,-0.21428446,-0.17943832,
thirty six,ninety,-0.22644268,-0.17939848,
thirty six,hundred,-0.1320846,-0.13415124,
thirty six,thousand,-0.19675836,-0.17535445,
thirty six,<unk>,-0.22892462,-0.17954606,
thirty six,<start>,-0.22768945,-0.17946744,
thirty six,<end>,-0.20808388,5.6566534,
three hundred six,<pad>,-0.18168461,-0.18293524,-0.19064827
three hundred six,one,-0.17690837,-0.18200351,-0.18072417
three hundred six,two,-0.156187,-0.18190923,-0.18974814
three hundred six,three,5.656612,-0.14648747,-0.16039343
three hundred six,four,-0.14724948,-0.18097633,-0.17802763
three hundred six,five,-0.15207988,-0.16593622,-0.0069677085
three hundred six,six,-0.15717746,-0.17284445,-0.17296983
three hundred six,seven,-0.18062897,-0.18308988,-0.19148342
three hundred six,eight,-0.17943974,-0.18263777,-0.18979268
three hundred six,nine,-0.18075058,-0.18292579,-0.19093649
three hundred six,ten,-0.18172875,-0.18325524,-0.19208443
three hundred six,eleven,-0.18169647,-0.18320516,-0.19165866
three hundred six,twelve,-0.18167184,-0.18326776,-0.19188368
three hundred six,thirteen,-0.18167853,-0.18326351,-0.19242878
three hundred six,fourteen,-0.18102261,-0.18262568,-0.1911153
three hundred six,fifteen,-0.18013181,-0.17826556,-0.1531112
three hundred six,sixteen,-0.18037295,-0.18272339,-0.19105923
three hundred six,seventeen,-0.18187709,-0.183077,-0.1912875
three hundred six,eighteen,-0.18139896,-0.18291992,-0.19129893
three hundred six,nineteen,-0.17995824,-0.183123,-0.19241042
three hundred six,twenty,-0.18108517,-0.18165764,-0.06794408
three hundred six,thirty,-0.17658593,-0.17906067,-0.18571794
three hundred six,forty,-0.1815008,-0.18194221,-0.18887037
three hundred six,fifty,-0.1814741,-0.18248987,-0.18004614
three hundred six,sixty,-0.18146352,-0.18117149,-0.17189601
three hundred six,seventy,-0.17767441,-0.18266116,-0.18897852
three hundred six,eighty,-0.17877446,-0.18288754,-0.1912384
three hundred six,ninety,-0.18134882,-0.18300608,-0.19154193
three hundred six,hundred,-0.16767788,5.6558356,-0.18236688
three hundred six,thousand,-0.18042548,-0.0771103,-0.19098108
three hundred six,<unk>,-0.18163706,-0.18279546,-0.19181663
three hundred six,<start>,-0.1814247,-0.18284692,-0.19148195
three hundred six,<end>,-0.1818962,-0.17073421,5.65291
