,,Time_0,Time_1,Time_2
twenty five,<pad>,-0.30350202,-0.17901073,
twenty five,one,-0.16643378,-0.17767638,
twenty five,two,3.0525897,-0.17674527,
twenty five,three,4.627772,-0.1703042,
twenty five,four,-0.269416,-0.17779416,
twenty five,five,-0.18464202,-0.17685646,
twenty five,six,-0.28165203,-0.17881274,
twenty five,seven,-0.27708122,-0.17898202,
twenty five,eight,-0.29485956,-0.17898412,
twenty five,nine,-0.28469503,-0.17883423,
twenty five,ten,-0.3035739,-0.17900927,
twenty five,eleven,-0.30368546,-0.17905265,
twenty five,twelve,-0.30417216,-0.17903501,
twenty five,thirteen,-0.30322176,-0.17907698,
twenty five,fourteen,-0.28772047,-0.17889677,
twenty five,fifteen,0.22062655,-0.17502218,
twenty five,sixteen,-0.28283128,-0.17888172,
twenty five,seventeen,-0.30572146,-0.17907551,
twenty five,eighteen,-0.30279928,-0.17906012,
twenty five,nineteen,-0.08603273,-0.17867734,
twenty five,twenty,-0.01914561,-0.17673798,
twenty five,thirty,-0.22950758,-0.17649877,
twenty five,forty,-0.29129755,-0.17791295,
twenty five,fifty,-0.30045792,-0.17894587,
twenty five,sixty,-0.29653388,-0.17815578,
twenty five,seventy,-0.24733339,-0.17875928,
twenty five,eighty,-0.2990344,-0.17901427,
twenty five,ninety,-0.29486668,-0.17889655,
twenty five,hundred,-0.20323037,-0.13829197,
twenty five,thousand,-0.28120792,-0.1756066,
twenty five,<unk>,-0.3024354,-0.17902371,
twenty five,<start>,-0.30513808,-0.17908327,
twenty five,<end>,-0.2887589,5.656715,
four hundred five,<pad>,-0.20026696,-0.20799586,-0.18321075
four hundred five,one,-0.14231485,-0.204581,-0.178027
four hundred five,two,-0.06313378,-0.18923452,-0.12619294
four hundred five,three,-0.1557694,-0.20614526,-0.18231411
four hundred five,four,5.6468463,-0.20110317,-0.18045968
four hundred five,five,-0.042999033,-0.16546303,-0.09766947
four hundred five,six,0.091991715,-0.18123314,-0.16587204
four hundred five,seven,-0.19881625,-0.2079243,-0.18303908
four hundred five,eight,-0.1912865,-0.20747049,-0.18265364
four hundred five,nine,-0.19632527,-0.2076051,-0.18283154
four hundred five,ten,-0.19903547,-0.20799395,-0.18326597
four hundred five,eleven,-0.20019789,-0.20806083,-0.18324511
four hundred five,twelve,-0.2001774,-0.20819797,-0.18348691
four hundred five,thirteen,-0.20014176,-0.20818919,-0.18361302
four hundred five,fourteen,-0.19753103,-0.20704083,-0.18305767
four hundred five,fifteen,-0.19936357,-0.20715237,-0.18078925
four hundred five,sixteen,-0.19960745,-0.20771174,-0.18292135
four hundred five,seventeen,-0.20056272,-0.20783553,-0.18325606
four hundred five,eighteen,-0.19862144,-0.20776083,-0.1833279
four hundred five,nineteen,-0.19168611,-0.20750867,-0.18319876
four hundred five,twenty,-0.19925788,-0.20786823,-0.16879481
four hundred five,thirty,-0.1980099,-0.20694175,-0.18305069
four hundred five,forty,-0.19588472,-0.20539218,-0.18213646
four hundred five,fifty,-0.19982871,-0.20780702,-0.18144259
four hundred five,sixty,-0.19933109,-0.20572351,-0.17456533
four hundred five,seventy,-0.1932515,-0.20585606,-0.17955332
four hundred five,eighty,-0.19006573,-0.2075595,-0.18280952
four hundred five,ninety,-0.19987191,-0.20791394,-0.18322507
four hundred five,hundred,-0.19323471,5.582974,-0.179699
four hundred five,thousand,-0.19124044,0.7349074,-0.18152215
four hundred five,<unk>,-0.20038916,-0.20781781,-0.18341199
four hundred five,<start>,-0.19993636,-0.20791395,-0.1833631
four hundred five,<end>,-0.20069936,-0.19087991,5.6560063
