,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,-0.54135,-0.24689859,,
seventy six,one,3.6186182,-0.123208605,,
seventy six,two,1.9567863,-0.24024905,,
seventy six,three,-0.3728746,-0.24440207,,
seventy six,four,-0.2136749,-0.24511887,,
seventy six,five,0.28490993,-0.15920125,,
seventy six,six,0.07738726,-0.22983088,,
seventy six,seven,-0.5177698,-0.24811581,,
seventy six,eight,-0.3865832,-0.24641058,,
seventy six,nine,-0.028455518,-0.24316816,,
seventy six,ten,-0.4959904,-0.24374099,,
seventy six,eleven,-0.5395883,-0.24786553,,
seventy six,twelve,-0.5604846,-0.24800977,,
seventy six,thirteen,-0.55721754,-0.24921519,,
seventy six,fourteen,-0.5136902,-0.24680068,,
seventy six,fifteen,-0.25437146,-0.20975631,,
seventy six,sixteen,2.9570622,-0.20541702,,
seventy six,seventeen,-0.56182015,-0.24659833,,
seventy six,eighteen,-0.5346962,-0.24834947,,
seventy six,nineteen,-0.13125764,-0.24578346,,
seventy six,twenty,-0.032429665,-0.24271971,,
seventy six,thirty,-0.330338,-0.23265429,,
seventy six,forty,-0.34420645,-0.2186034,,
seventy six,fifty,-0.5571353,-0.24849862,,
seventy six,sixty,1.4302204,0.5200929,,
seventy six,seventy,0.31670764,-0.24021369,,
seventy six,eighty,-0.16534506,-0.24131657,,
seventy six,ninety,-0.5443662,-0.24791941,,
seventy six,hundred,-0.37853435,0.92996913,,
seventy six,thousand,-0.44858426,-0.16365306,,
seventy six,<unk>,-0.54081804,-0.24732152,,
seventy six,<start>,-0.5342482,-0.24701956,,
seventy six,<end>,-0.55586386,5.497999,,
seven hundred sixty,<pad>,-0.24417724,-0.18166131,-0.23482007,-0.17692962
seven hundred sixty,one,-0.15997437,-0.17988178,-0.11919948,-0.17563999
seven hundred sixty,two,5.518424,-0.17739572,-0.1958316,-0.17662925
seven hundred sixty,three,-0.12692755,-0.18083166,-0.22414646,-0.17682312
seven hundred sixty,four,0.30615908,-0.18111627,-0.2242938,-0.1768898
seven hundred sixty,five,-0.16154182,-0.18013547,-0.16103385,-0.17660685
seven hundred sixty,six,0.94775647,-0.16218768,-0.10083094,-0.1767494
seven hundred sixty,seven,-0.24113458,-0.18184292,-0.23571582,-0.17690451
seven hundred sixty,eight,-0.21236892,-0.18168603,-0.23511636,-0.17693387
seven hundred sixty,nine,-0.23360316,-0.18183154,-0.23703676,-0.17693183
seven hundred sixty,ten,-0.24274671,-0.18179014,-0.23691405,-0.17693391
seven hundred sixty,eleven,-0.24470352,-0.18176869,-0.2358908,-0.17692795
seven hundred sixty,twelve,-0.24533348,-0.18187402,-0.23689206,-0.17692772
seven hundred sixty,thirteen,-0.24515273,-0.18192019,-0.23981737,-0.1769472
seven hundred sixty,fourteen,-0.24210742,-0.18172744,-0.23682293,-0.17692856
seven hundred sixty,fifteen,-0.2437523,-0.18163785,-0.23205474,-0.1769011
seven hundred sixty,sixteen,-0.23859288,-0.18163559,-0.23770127,-0.17692071
seven hundred sixty,seventeen,-0.24604939,-0.18173262,-0.23731078,-0.1769229
seven hundred sixty,eighteen,-0.23813601,-0.18178767,-0.23873925,-0.1769483
seven hundred sixty,nineteen,-0.22562912,-0.181728,-0.23863432,-0.17693964
seven hundred sixty,twenty,-0.20556405,-0.18109871,0.1907372,-0.1768251
seven hundred sixty,thirty,-0.24307796,-0.18141314,-0.22625011,-0.17691174
seven hundred sixty,forty,-0.23679441,-0.18077512,-0.22022429,-0.17690457
seven hundred sixty,fifty,-0.24468993,-0.18147162,-0.09580744,-0.17677417
seven hundred sixty,sixty,-0.2309683,-0.14390598,5.572599,-0.1746968
seven hundred sixty,seventy,-0.1937577,-0.18015152,-0.19449595,-0.17689607
seven hundred sixty,eighty,-0.19886875,-0.18147394,-0.23162678,-0.17690557
seven hundred sixty,ninety,-0.24402305,-0.18187279,-0.23872682,-0.17693435
seven hundred sixty,hundred,-0.22788885,5.6560946,-0.1946398,-0.17686953
seven hundred sixty,thousand,-0.2200388,-0.093323894,-0.23513375,-0.17693637
seven hundred sixty,<unk>,-0.24386719,-0.18163882,-0.2373131,-0.17693359
seven hundred sixty,<start>,-0.24443269,-0.18182513,-0.23794852,-0.17692962
seven hundred sixty,<end>,-0.24643712,-0.18097107,0.68763274,5.656854
