,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.3290654,-0.3341304,-0.17830086
six hundred eight,one,-0.2934701,-0.32043466,-0.17778648
six hundred eight,two,4.416978,-0.16590582,-0.17513327
six hundred eight,three,-0.23319243,-0.32398397,-0.1781962
six hundred eight,four,0.014475502,-0.32568437,-0.17819765
six hundred eight,five,-0.2688652,-0.31068873,-0.17752911
six hundred eight,six,2.9819958,-0.010217439,-0.17635392
six hundred eight,seven,-0.3293452,-0.33574802,-0.17831135
six hundred eight,eight,-0.16606298,-0.32328692,-0.17806676
six hundred eight,nine,-0.25065342,-0.32307336,-0.17807953
six hundred eight,ten,-0.32403994,-0.3306408,-0.17824654
six hundred eight,eleven,-0.33012053,-0.3354055,-0.1783269
six hundred eight,twelve,-0.3313172,-0.3367237,-0.17832907
six hundred eight,thirteen,-0.33083224,-0.33670065,-0.17836285
six hundred eight,fourteen,-0.33056307,-0.33639356,-0.17835298
six hundred eight,fifteen,-0.33212563,-0.33602244,-0.1783251
six hundred eight,sixteen,-0.30498314,-0.318724,-0.1781053
six hundred eight,seventeen,-0.33264226,-0.33403802,-0.17832677
six hundred eight,eighteen,-0.3237728,-0.33325928,-0.17833145
six hundred eight,nineteen,-0.29645887,-0.33440655,-0.1783441
six hundred eight,twenty,-0.32258272,-0.335751,-0.17785543
six hundred eight,thirty,-0.3255851,-0.33287302,-0.17821808
six hundred eight,forty,-0.3117065,-0.31238818,-0.17808197
six hundred eight,fifty,-0.33098638,-0.33557922,-0.17813173
six hundred eight,sixty,-0.22521903,0.5876178,-0.13914621
six hundred eight,seventy,-0.24041972,-0.3166961,-0.17767043
six hundred eight,eighty,1.3732982,-0.24266647,-0.17742644
six hundred eight,ninety,-0.3304717,-0.33576682,-0.17829433
six hundred eight,hundred,-0.29591727,4.7306185,-0.17809804
six hundred eight,thousand,-0.30438712,1.2646743,-0.17815866
six hundred eight,<unk>,-0.32981655,-0.33249125,-0.17832847
six hundred eight,<start>,-0.33012724,-0.33459765,-0.17831172
six hundred eight,<end>,-0.33201772,2.401367,5.656728
six hundred fifty eight,<pad>,-0.26398543,-0.30564865,-0.18218033
six hundred fifty eight,one,-0.25149864,-0.2972983,-0.18077599
six hundred fifty eight,two,5.4595885,-0.12529881,-0.17480245
six hundred fifty eight,three,-0.15106693,-0.29247943,-0.18183391
six hundred fifty eight,four,-0.06634564,-0.29665858,-0.18170433
six hundred fifty eight,five,-0.18921933,-0.28044307,-0.18032475
six hundred fifty eight,six,1.0194013,0.0132779395,-0.17702426
six hundred fifty eight,seven,-0.26431364,-0.30844536,-0.18221085
six hundred fifty eight,eight,-0.10640569,-0.29597813,-0.181669
six hundred fifty eight,nine,-0.19536948,-0.28699622,-0.18129754
six hundred fifty eight,ten,-0.25828767,-0.2998199,-0.18185034
six hundred fifty eight,eleven,-0.26710886,-0.30892077,-0.18226741
six hundred fifty eight,twelve,-0.268072,-0.31022283,-0.18227236
six hundred fifty eight,thirteen,-0.2670045,-0.30999693,-0.18236208
six hundred fifty eight,fourteen,-0.2675764,-0.3100727,-0.18235071
six hundred fifty eight,fifteen,-0.26666582,-0.30843028,-0.18223977
six hundred fifty eight,sixteen,-0.23815882,-0.29194757,-0.18187374
six hundred fifty eight,seventeen,-0.2684175,-0.30741677,-0.18225977
six hundred fifty eight,eighteen,-0.2626928,-0.30762497,-0.1823089
six hundred fifty eight,nineteen,-0.23281145,-0.30762124,-0.18232454
six hundred fifty eight,twenty,-0.25778368,-0.3069861,-0.1800578
six hundred fifty eight,thirty,-0.2648871,-0.307491,-0.18216772
six hundred fifty eight,forty,-0.25889248,-0.29248583,-0.18184632
six hundred fifty eight,fifty,-0.26629597,-0.30841166,-0.18168591
six hundred fifty eight,sixty,-0.19100127,0.8602131,-0.03340662
six hundred fifty eight,seventy,-0.2248862,-0.29236582,-0.1807312
six hundred fifty eight,eighty,0.6286655,-0.20493229,-0.17904495
six hundred fifty eight,ninety,-0.26639208,-0.30972272,-0.18226983
six hundred fifty eight,hundred,-0.24101238,5.2367816,-0.18138196
six hundred fifty eight,thousand,-0.25096485,0.68878883,-0.18198703
six hundred fifty eight,<unk>,-0.26509142,-0.30568674,-0.18224233
six hundred fifty eight,<start>,-0.26687872,-0.30803972,-0.18227492
six hundred fifty eight,<end>,-0.268569,1.3883814,5.65503
