,,Time_0,Time_1,Time_2
four hundred,<pad>,-0.2563037,-0.268972,-0.18358245
four hundred,one,-0.11813669,-0.25866297,-0.18052697
four hundred,two,0.7793961,-0.066797264,-0.03578105
four hundred,three,-0.11585063,-0.2624347,-0.18251956
four hundred,four,5.487241,-0.25758436,-0.1822016
four hundred,five,-0.12353769,-0.23817159,-0.17025532
four hundred,six,0.7649705,-0.14401597,-0.16271839
four hundred,seven,-0.2546208,-0.268602,-0.18344627
four hundred,eight,-0.24327244,-0.26869518,-0.18340154
four hundred,nine,-0.24763256,-0.26865548,-0.18351758
four hundred,ten,-0.2541702,-0.26857182,-0.18346134
four hundred,eleven,-0.25600153,-0.2690096,-0.18360761
four hundred,twelve,-0.2559356,-0.26922202,-0.18358025
four hundred,thirteen,-0.25629944,-0.26923293,-0.18369567
four hundred,fourteen,-0.24754594,-0.26756945,-0.18341121
four hundred,fifteen,-0.25640225,-0.2682995,-0.1832101
four hundred,sixteen,-0.25421026,-0.26777196,-0.18330929
four hundred,seventeen,-0.2570398,-0.26843807,-0.1834323
four hundred,eighteen,-0.2509569,-0.26798025,-0.18359855
four hundred,nineteen,-0.2439533,-0.26824468,-0.1835988
four hundred,twenty,-0.2532056,-0.26869255,-0.18284436
four hundred,thirty,-0.25225914,-0.26819754,-0.18351148
four hundred,forty,-0.21784876,-0.25213736,-0.18030593
four hundred,fifty,-0.25532055,-0.26843733,-0.18266462
four hundred,sixty,-0.24787605,-0.24474524,-0.17083919
four hundred,seventy,-0.2132537,-0.25347635,-0.17862947
four hundred,eighty,-0.21077083,-0.26432782,-0.18279542
four hundred,ninety,-0.25562164,-0.26883307,-0.18350865
four hundred,hundred,-0.24257848,3.4247155,-0.17950523
four hundred,thousand,-0.22182593,4.387241,-0.18039744
four hundred,<unk>,-0.25643495,-0.26840928,-0.18357766
four hundred,<start>,-0.2555435,-0.2688793,-0.18360262
four hundred,<end>,-0.25719836,-0.19888876,5.655038
four thousand,<pad>,-0.31112438,-0.18048766,-0.4377993
four thousand,one,1.2454342,-0.17740448,0.042948626
four thousand,two,-0.12255511,-0.17750317,0.550166
four thousand,three,1.4597161,-0.17893769,-0.40337735
four thousand,four,5.188255,-0.17901205,-0.3716715
four thousand,five,-0.04327791,-0.16913228,2.3460004
four thousand,six,0.018373301,-0.17076261,2.0873554
four thousand,seven,-0.2940593,-0.18041222,-0.4409513
four thousand,eight,-0.28260025,-0.18042237,-0.43513143
four thousand,nine,-0.29353833,-0.18044814,-0.44606146
four thousand,ten,-0.30667573,-0.18048005,-0.44726238
four thousand,eleven,-0.3088561,-0.18050042,-0.44790828
four thousand,twelve,-0.31157058,-0.18056549,-0.45263967
four thousand,thirteen,-0.31036228,-0.18054694,-0.45921236
four thousand,fourteen,-0.30332017,-0.18035951,-0.44366452
four thousand,fifteen,-0.30131117,-0.18033853,-0.43304202
four thousand,sixteen,-0.30503887,-0.18028788,-0.43007252
four thousand,seventeen,-0.31263003,-0.18042134,-0.4402912
four thousand,eighteen,-0.30233574,-0.18027337,-0.43997344
four thousand,nineteen,-0.30361125,-0.18049961,-0.4578479
four thousand,twenty,-0.28762546,-0.18008626,0.21212588
four thousand,thirty,-0.3055632,-0.18026578,-0.42229033
four thousand,forty,-0.29622653,-0.17948028,-0.32074493
four thousand,fifty,-0.3093535,-0.18045452,-0.43286854
four thousand,sixty,-0.30500773,-0.17945091,-0.10494147
four thousand,seventy,-0.28318492,-0.18017918,-0.3309469
four thousand,eighty,-0.26336053,-0.17992572,-0.3991827
four thousand,ninety,-0.31042355,-0.18051337,-0.4487019
four thousand,hundred,-0.30742747,-0.09680235,0.08326764
four thousand,thousand,0.102218024,5.656271,0.8243258
four thousand,<unk>,-0.30983347,-0.18037434,-0.45281047
four thousand,<start>,-0.3092672,-0.18044855,-0.45224792
four thousand,<end>,-0.31385615,-0.17949413,4.205451
