,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,-0.43526316,-0.17709483,,
sixty four,one,-0.24113676,-0.17668456,,
sixty four,two,-0.40243584,-0.17710184,,
sixty four,three,-0.29646662,-0.17706165,,
sixty four,four,3.9295216,-0.17276967,,
sixty four,five,-0.36785218,-0.1768824,,
sixty four,six,0.28464392,-0.17694248,,
sixty four,seven,-0.18679906,-0.17702779,,
sixty four,eight,-0.2856737,-0.17705107,,
sixty four,nine,-0.13309525,-0.17705199,,
sixty four,ten,-0.42176142,-0.17708133,,
sixty four,eleven,-0.43898723,-0.17710947,,
sixty four,twelve,-0.4392912,-0.17710197,,
sixty four,thirteen,-0.43522134,-0.17710476,,
sixty four,fourteen,1.0489374,-0.17664914,,
sixty four,fifteen,-0.3793513,-0.17700566,,
sixty four,sixteen,-0.29363966,-0.17702901,,
sixty four,seventeen,-0.440752,-0.17709076,,
sixty four,eighteen,-0.4336299,-0.17710342,,
sixty four,nineteen,-0.3225968,-0.17707503,,
sixty four,twenty,3.5774488,-0.17623334,,
sixty four,thirty,-0.37105873,-0.17705381,,
sixty four,forty,0.3717083,-0.17663515,,
sixty four,fifty,-0.4156173,-0.17707269,,
sixty four,sixty,-0.3160092,-0.17645298,,
sixty four,seventy,-0.093012586,-0.17701413,,
sixty four,eighty,-0.15543231,-0.17702095,,
sixty four,ninety,-0.43646842,-0.17710051,,
sixty four,hundred,-0.06890385,-0.17510873,,
sixty four,thousand,-0.4123188,-0.17694138,,
sixty four,<unk>,-0.4396922,-0.17710353,,
sixty four,<start>,-0.43611327,-0.17709637,,
sixty four,<end>,-0.113680616,5.6568527,,
six hundred four,<pad>,-0.32372367,-0.19068953,-0.29738688,-0.17702107
six hundred four,one,-0.024090722,-0.18910015,-0.19741723,-0.17562965
six hundred four,two,2.1873584,-0.18647483,-0.25792134,-0.17690179
six hundred four,three,-0.033803854,-0.18944699,-0.28132024,-0.17681766
six hundred four,four,4.965356,-0.18477602,0.02401268,-0.1745867
six hundred four,five,-0.12648909,-0.18630396,0.03093409,-0.17596935
six hundred four,six,1.0562478,-0.1669035,0.077193744,-0.17675179
six hundred four,seven,-0.31577215,-0.19088137,-0.2966151,-0.17697142
six hundred four,eight,-0.22452174,-0.19024575,-0.28428406,-0.17700253
six hundred four,nine,-0.29470202,-0.19075476,-0.29774612,-0.17701261
six hundred four,ten,-0.315401,-0.19077986,-0.29902062,-0.17700036
six hundred four,eleven,-0.32418492,-0.19086513,-0.30031618,-0.17702253
six hundred four,twelve,-0.32377958,-0.19091913,-0.29963067,-0.17700666
six hundred four,thirteen,-0.3245554,-0.19098826,-0.30667418,-0.17704561
six hundred four,fourteen,-0.31757066,-0.19039203,-0.291585,-0.17700498
six hundred four,fifteen,-0.3223688,-0.19042695,-0.27336025,-0.1769187
six hundred four,sixteen,-0.3112152,-0.19070429,-0.30326623,-0.17700142
six hundred four,seventeen,-0.32674557,-0.19065502,-0.29959753,-0.17697658
six hundred four,eighteen,-0.3118099,-0.1906031,-0.30007878,-0.1770412
six hundred four,nineteen,-0.22786209,-0.19046919,-0.30266795,-0.17702168
six hundred four,twenty,-0.25740737,-0.18829732,5.349965,-0.17661783
six hundred four,thirty,-0.311969,-0.18883692,-0.24763124,-0.17697458
six hundred four,forty,-0.29424623,-0.18798092,-0.23799287,-0.17689602
six hundred four,fifty,-0.32451603,-0.19061506,-0.2347826,-0.17694311
six hundred four,sixty,-0.29050145,-0.17860517,1.3878616,-0.17583302
six hundred four,seventy,-0.2537976,-0.18906389,-0.19994111,-0.17694466
six hundred four,eighty,-0.16204046,-0.18994507,-0.27690732,-0.17695133
six hundred four,ninety,-0.32395762,-0.19087586,-0.30389693,-0.17702195
six hundred four,hundred,-0.29419053,5.643959,-0.17384669,-0.17686726
six hundred four,thousand,-0.2731574,0.20431337,-0.28611523,-0.17703238
six hundred four,<unk>,-0.32348862,-0.19063598,-0.30405396,-0.1770348
six hundred four,<start>,-0.32227117,-0.19087522,-0.3052555,-0.17703258
six hundred four,<end>,-0.32882312,-0.19016132,0.5893447,5.6568537
