,,Time_0,Time_1,Time_2
three hundred seven,<pad>,-0.18408734,-0.18167682,-0.18189368
three hundred seven,one,-0.17809516,-0.18104151,-0.17930052
three hundred seven,two,-0.17633975,-0.18132015,-0.18200363
three hundred seven,three,5.6555767,-0.14536512,-0.16888483
three hundred seven,four,-0.06657619,-0.1772887,-0.17362544
three hundred seven,five,-0.137042,-0.16649202,-0.11113571
three hundred seven,six,-0.17213692,-0.17698044,-0.1787042
three hundred seven,seven,-0.1824698,-0.18163349,-0.1820302
three hundred seven,eight,-0.18286172,-0.18140346,-0.18139838
three hundred seven,nine,-0.18341058,-0.18155514,-0.18182077
three hundred seven,ten,-0.18398818,-0.18180352,-0.18226257
three hundred seven,eleven,-0.1840593,-0.18181756,-0.18213889
three hundred seven,twelve,-0.18401137,-0.18184993,-0.18217838
three hundred seven,thirteen,-0.18396838,-0.1818497,-0.182409
three hundred seven,fourteen,-0.18300074,-0.18120265,-0.18191163
three hundred seven,fifteen,-0.18104464,-0.17217752,-0.15224858
three hundred seven,sixteen,-0.18267359,-0.1813437,-0.18186803
three hundred seven,seventeen,-0.18419194,-0.18172573,-0.1820185
three hundred seven,eighteen,-0.18374197,-0.1815463,-0.18185103
three hundred seven,nineteen,-0.18262404,-0.18171547,-0.18239145
three hundred seven,twenty,-0.18356277,-0.18093765,-0.16220051
three hundred seven,thirty,-0.17866676,-0.17653719,-0.17934068
three hundred seven,forty,-0.1834344,-0.17944595,-0.18002777
three hundred seven,fifty,-0.18365192,-0.18087983,-0.17618874
three hundred seven,sixty,-0.18397512,-0.18080571,-0.17754541
three hundred seven,seventy,-0.17744613,-0.1807915,-0.18064576
three hundred seven,eighty,-0.18237561,-0.18157943,-0.18207031
three hundred seven,ninety,-0.18374214,-0.18158458,-0.18205862
three hundred seven,hundred,-0.16775668,5.6564937,-0.17796677
three hundred seven,thousand,-0.18263315,-0.128651,-0.18201387
three hundred seven,<unk>,-0.18398099,-0.18146525,-0.18209304
three hundred seven,<start>,-0.18381839,-0.18159582,-0.182133
three hundred seven,<end>,-0.18420944,-0.16043086,5.6563597
three hundred sixty seven,<pad>,-0.18330544,-0.18095882,-0.24580532
three hundred sixty seven,one,-0.17676549,-0.18056965,-0.21487002
three hundred sixty seven,two,-0.15575136,-0.18049957,-0.24538836
three hundred sixty seven,three,5.6562243,-0.16415116,-0.16295171
three hundred sixty seven,four,-0.10842046,-0.17945893,-0.1825129
three hundred sixty seven,five,-0.13975492,-0.1697728,0.61554337
three hundred sixty seven,six,-0.16997305,-0.17527787,-0.16911967
three hundred sixty seven,seven,-0.1819301,-0.18103327,-0.24772495
three hundred sixty seven,eight,-0.18062404,-0.18077521,-0.23975924
three hundred sixty seven,nine,-0.181983,-0.18083832,-0.24526198
three hundred sixty seven,ten,-0.18332015,-0.18111607,-0.24951594
three hundred sixty seven,eleven,-0.18336071,-0.18110326,-0.24880591
three hundred sixty seven,twelve,-0.1833216,-0.18113425,-0.2491465
three hundred sixty seven,thirteen,-0.18314122,-0.18111335,-0.250692
three hundred sixty seven,fourteen,-0.18229936,-0.18070976,-0.2461009
three hundred sixty seven,fifteen,-0.17961484,-0.17637852,-0.02927825
three hundred sixty seven,sixteen,-0.18124476,-0.18063036,-0.24448279
three hundred sixty seven,seventeen,-0.18356676,-0.18107295,-0.24815959
three hundred sixty seven,eighteen,-0.18275864,-0.1808726,-0.24653414
three hundred sixty seven,nineteen,-0.1809788,-0.18104218,-0.25084776
three hundred sixty seven,twenty,-0.18146335,-0.17924663,0.4975971
three hundred sixty seven,thirty,-0.1783039,-0.17867182,-0.22403882
three hundred sixty seven,forty,-0.1829937,-0.18010707,-0.23472257
three hundred sixty seven,fifty,-0.18301322,-0.18077382,-0.22138673
three hundred sixty seven,sixty,-0.18292315,-0.17886467,-0.123139985
three hundred sixty seven,seventy,-0.17810936,-0.18075787,-0.2401885
three hundred sixty seven,eighty,-0.18144226,-0.18093012,-0.24665427
three hundred sixty seven,ninety,-0.18302438,-0.18100217,-0.2483938
three hundred sixty seven,hundred,-0.17136215,5.656261,-0.16871831
three hundred sixty seven,thousand,-0.18163632,-0.097302936,-0.24430294
three hundred sixty seven,<unk>,-0.18316607,-0.18082492,-0.24821563
three hundred sixty seven,<start>,-0.1830629,-0.18092299,-0.24823079
three hundred sixty seven,<end>,-0.18360896,-0.1783469,5.55181
