,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.22922201,-0.17955765,
thirty six,one,-0.16186808,-0.17857571,
thirty six,two,-0.2108216,-0.17941517,
thirty six,three,0.50447583,-0.1788048,
thirty six,four,-0.19219111,-0.17942825,
thirty six,five,-0.009094169,-0.17427516,
thirty six,six,-0.20788234,-0.17928313,
thirty six,seven,-0.22944266,-0.17959596,
thirty six,eight,-0.2139332,-0.17924881,
thirty six,nine,-0.19871005,-0.1792615,
thirty six,ten,-0.2299983,-0.17955883,
thirty six,eleven,-0.22951311,-0.1795181,
thirty six,twelve,-0.2298022,-0.17959699,
thirty six,thirteen,-0.228465,-0.17961368,
thirty six,fourteen,-0.22291212,-0.17945112,
thirty six,fifteen,-0.027689014,-0.17611533,
thirty six,sixteen,-0.15716954,-0.17926183,
thirty six,seventeen,-0.23175715,-0.17961247,
thirty six,eighteen,-0.22388463,-0.17946297,
thirty six,nineteen,-0.19047745,-0.17935528,
thirty six,twenty,-0.21517445,-0.1792456,
thirty six,thirty,5.6084414,-0.15819494,
thirty six,forty,-0.21702616,-0.17851669,
thirty six,fifty,-0.22702026,-0.17917901,
thirty six,sixty,-0.20024803,-0.17586505,
thirty six,seventy,-0.19434646,-0.17930338,
thirty six,eighty,-0.21428446,-0.17943832,
thirty six,ninety,-0.22644268,-0.17939848,
thirty six,hundred,-0.1320846,-0.13415124,
thirty six,thousand,-0.19675836,-0.17535445,
thirty six,<unk>,-0.22892462,-0.17954606,
thirty six,<start>,-0.22768945,-0.17946744,
thirty six,<end>,-0.20808388,5.6566534,
five hundred nine,<pad>,-0.32128444,-0.17833112,-0.2007325
five hundred nine,one,0.021041758,-0.17725426,-0.1558759
five hundred nine,two,0.47150126,-0.1778935,-0.19826943
five hundred nine,three,5.040424,-0.1772948,-0.193412
five hundred nine,four,0.19184893,-0.17805487,-0.18929161
five hundred nine,five,2.2135124,-0.1703894,-0.0028991145
five hundred nine,six,0.09045262,-0.17601445,-0.1880908
five hundred nine,seven,-0.31531316,-0.17839478,-0.2012631
five hundred nine,eight,-0.26471463,-0.17825924,-0.20019904
five hundred nine,nine,-0.29338655,-0.17830001,-0.19899572
five hundred nine,ten,-0.32135543,-0.17842078,-0.20199502
five hundred nine,eleven,-0.32297254,-0.17837605,-0.20101155
five hundred nine,twelve,-0.3222825,-0.17839652,-0.20028958
five hundred nine,thirteen,-0.3236696,-0.17842396,-0.20247246
five hundred nine,fourteen,-0.3154859,-0.1781474,-0.19849713
five hundred nine,fifteen,-0.29857418,-0.17740944,-0.15667383
five hundred nine,sixteen,-0.28925592,-0.17820598,-0.20005317
five hundred nine,seventeen,-0.3264187,-0.17836921,-0.20128904
five hundred nine,eighteen,-0.31053546,-0.17820086,-0.20007329
five hundred nine,nineteen,-0.282338,-0.1783192,-0.20201255
five hundred nine,twenty,-0.30629104,-0.17801923,-0.05867642
five hundred nine,thirty,-0.25264144,-0.1714804,-0.09393231
five hundred nine,forty,-0.30690268,-0.17753986,-0.19069852
five hundred nine,fifty,-0.3167107,-0.17796333,-0.1299282
five hundred nine,sixty,-0.30044785,-0.17658502,-0.10788311
five hundred nine,seventy,-0.24185649,-0.17768048,-0.18230888
five hundred nine,eighty,-0.28003827,-0.17834318,-0.20124
five hundred nine,ninety,-0.3202933,-0.17835799,-0.20093195
five hundred nine,hundred,-0.14024444,5.656804,-0.18716235
five hundred nine,thousand,-0.2888335,-0.15520008,-0.20181622
five hundred nine,<unk>,-0.3182039,-0.17829534,-0.20168328
five hundred nine,<start>,-0.3215039,-0.17831087,-0.20113792
five hundred nine,<end>,-0.32722694,-0.17657305,5.650796
