,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.3509998,-0.17842552,
nineteen,one,2.2241402,-0.17098874,
nineteen,two,0.006250185,-0.17821772,
nineteen,three,-0.24113202,-0.17831452,
nineteen,four,-0.06587203,-0.17735514,
nineteen,five,-0.18196094,-0.1768537,
nineteen,six,-0.29430473,-0.17807488,
nineteen,seven,-0.2548605,-0.17829731,
nineteen,eight,-0.1724458,-0.17805967,
nineteen,nine,-0.16189943,-0.17799294,
nineteen,ten,-0.3512218,-0.17839852,
nineteen,eleven,-0.3565452,-0.17845078,
nineteen,twelve,-0.35799694,-0.17845425,
nineteen,thirteen,-0.3585724,-0.17849226,
nineteen,fourteen,-0.25117654,-0.17821737,
nineteen,fifteen,-0.2565879,-0.17769372,
nineteen,sixteen,0.47767153,-0.17674156,
nineteen,seventeen,-0.36255902,-0.17846183,
nineteen,eighteen,-0.35232586,-0.17846055,
nineteen,nineteen,5.0488553,-0.1775372,
nineteen,twenty,-0.08439518,-0.17771989,
nineteen,thirty,-0.2613414,-0.17777616,
nineteen,forty,-0.2742482,-0.17763345,
nineteen,fifty,-0.35805595,-0.17845877,
nineteen,sixty,-0.16578713,-0.16286731,
nineteen,seventy,-0.23413268,-0.17823757,
nineteen,eighty,-0.28022397,-0.17811292,
nineteen,ninety,-0.34877208,-0.17843792,
nineteen,hundred,-0.038688395,-0.160125,
nineteen,thousand,-0.34672263,-0.17703925,
nineteen,<unk>,-0.35422915,-0.17847091,
nineteen,<start>,-0.35736355,-0.17843947,
nineteen,<end>,-0.28249592,5.6568065,
one hundred nine,<pad>,-0.2119884,-0.17805284,-0.18434425
one hundred nine,one,5.641911,-0.17283252,-0.14322785
one hundred nine,two,-0.067265525,-0.17769651,-0.18341939
one hundred nine,three,-0.16650824,-0.1778852,-0.18356866
one hundred nine,four,0.11435256,-0.17767286,-0.18050493
one hundred nine,five,0.014962334,-0.17656374,-0.15829904
one hundred nine,six,-0.16933447,-0.1774555,-0.18297666
one hundred nine,seven,-0.20754811,-0.17804413,-0.18407284
one hundred nine,eight,-0.2052366,-0.17800358,-0.18405858
one hundred nine,nine,-0.20190406,-0.1779917,-0.18358876
one hundred nine,ten,-0.21190996,-0.17809363,-0.18453136
one hundred nine,eleven,-0.21334301,-0.17805293,-0.18434376
one hundred nine,twelve,-0.2136887,-0.17808251,-0.18385607
one hundred nine,thirteen,-0.21331742,-0.17810881,-0.18472551
one hundred nine,fourteen,-0.20922157,-0.17788652,-0.18377246
one hundred nine,fifteen,-0.19838144,-0.17702217,-0.16583578
one hundred nine,sixteen,-0.19019382,-0.17782634,-0.18326923
one hundred nine,seventeen,-0.21445298,-0.17808558,-0.18448903
one hundred nine,eighteen,-0.21158937,-0.1779737,-0.18386996
one hundred nine,nineteen,-0.18344086,-0.17802389,-0.18457521
one hundred nine,twenty,-0.20568696,-0.17780748,-0.15862052
one hundred nine,thirty,-0.17400911,-0.16097905,-0.12460468
one hundred nine,forty,-0.19520289,-0.1764246,-0.17951949
one hundred nine,fifty,-0.21118578,-0.17775841,-0.1654591
one hundred nine,sixty,-0.1960663,-0.17658575,-0.15401044
one hundred nine,seventy,-0.19732293,-0.17761488,-0.18107897
one hundred nine,eighty,-0.20239455,-0.17804466,-0.18446198
one hundred nine,ninety,-0.21331513,-0.17804684,-0.18419
one hundred nine,hundred,-0.04493261,5.6568265,-0.17961234
one hundred nine,thousand,-0.201371,-0.17201358,-0.18455635
one hundred nine,<unk>,-0.21223944,-0.17803806,-0.18446715
one hundred nine,<start>,-0.21329296,-0.1780491,-0.18439096
one hundred nine,<end>,-0.21488093,-0.17410906,5.656301
