,,Time_0,Time_1,Time_2
eleven,<pad>,-0.1774321,-0.2878259,-0.17979763
eleven,one,5.656848,4.689509,-0.08956701
eleven,two,-0.1771895,-0.2851493,-0.17974447
eleven,three,-0.17694297,-0.28718075,-0.17978598
eleven,four,-0.17284125,-0.24694656,-0.17810048
eleven,five,-0.1768723,-0.28466484,-0.1796335
eleven,six,-0.17715435,-0.2851971,-0.17976741
eleven,seven,-0.17494455,-0.2804103,-0.17965496
eleven,eight,-0.17738956,-0.28800592,-0.17979103
eleven,nine,-0.17742251,-0.28841606,-0.179802
eleven,ten,-0.17741813,-0.2871838,-0.17975803
eleven,eleven,-0.1774246,-0.2878061,-0.1797965
eleven,twelve,-0.17745379,-0.28811687,-0.17978768
eleven,thirteen,-0.17744042,-0.2884972,-0.17981046
eleven,fourteen,-0.17695881,-0.2798947,-0.17972752
eleven,fifteen,-0.17692412,-0.27568883,-0.17943153
eleven,sixteen,-0.1769093,-0.283576,-0.17974849
eleven,seventeen,-0.17743705,-0.28807938,-0.17978893
eleven,eighteen,-0.17744993,-0.28838977,-0.17980824
eleven,nineteen,-0.17721137,-0.28755203,-0.17980456
eleven,twenty,-0.17015097,-0.12755361,-0.17637669
eleven,thirty,-0.17731738,-0.27823737,-0.17965956
eleven,forty,-0.17678481,-0.26454777,-0.17953594
eleven,fifty,-0.1774247,-0.28790277,-0.17977345
eleven,sixty,-0.17734885,-0.28179687,-0.17947559
eleven,seventy,-0.17730975,-0.28740036,-0.17977549
eleven,eighty,-0.17735356,-0.2863146,-0.1797526
eleven,ninety,-0.17743173,-0.2876061,-0.17977849
eleven,hundred,-0.17539933,2.8378274,-0.1795466
eleven,thousand,-0.17719471,-0.25065446,-0.17978765
eleven,<unk>,-0.1774058,-0.2877605,-0.17980298
eleven,<start>,-0.1774537,-0.28844267,-0.17980902
eleven,<end>,-0.17745568,0.7894623,5.6561804
twenty four,<pad>,-0.18724602,-0.25592595,-0.18200174
twenty four,one,-0.10898208,-0.12509434,-0.17984752
twenty four,two,-0.14205898,-0.24712846,-0.18191814
twenty four,three,-0.18122771,-0.24215107,-0.18178552
twenty four,four,-0.068928674,5.4929,-0.03530205
twenty four,five,-0.17322165,-0.23155975,-0.18088888
twenty four,six,-0.17256173,-0.2020692,-0.18111612
twenty four,seven,-0.1827851,-0.24855186,-0.18174088
twenty four,eight,-0.18397193,-0.2532648,-0.18195707
twenty four,nine,-0.18638763,-0.25549915,-0.18198758
twenty four,ten,-0.18696591,-0.2516394,-0.18181032
twenty four,eleven,-0.18756823,-0.25651705,-0.18202534
twenty four,twelve,-0.18762697,-0.25566852,-0.18196812
twenty four,thirteen,-0.18754295,-0.25645983,-0.18201524
twenty four,fourteen,-0.17415708,-0.22002237,-0.1814169
twenty four,fifteen,-0.18545091,-0.245758,-0.18152292
twenty four,sixteen,-0.1860656,-0.25358832,-0.18195024
twenty four,seventeen,-0.18764591,-0.25459778,-0.18185896
twenty four,eighteen,-0.18726401,-0.25505054,-0.1820052
twenty four,nineteen,-0.183561,-0.25433102,-0.18199073
twenty four,twenty,5.655172,0.34790727,-0.16828355
twenty four,thirty,-0.18584205,-0.25014794,-0.18190426
twenty four,forty,-0.17175227,-0.20597985,-0.18148124
twenty four,fifty,-0.18729423,-0.25535497,-0.18187049
twenty four,sixty,-0.18646778,-0.24541026,-0.18150192
twenty four,seventy,-0.17952764,-0.23820853,-0.18153216
twenty four,eighty,-0.18567404,-0.25085574,-0.18184967
twenty four,ninety,-0.18731596,-0.25575817,-0.18199357
twenty four,hundred,-0.1838401,1.0160801,-0.18164682
twenty four,thousand,-0.18356466,-0.11353072,-0.18193053
twenty four,<unk>,-0.18746269,-0.2558068,-0.18201663
twenty four,<start>,-0.18750976,-0.25521797,-0.1819487
twenty four,<end>,-0.18770021,0.03426101,5.6550694
