,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,-0.18724602,-0.25592595,-0.18200174,
twenty four,one,-0.10898208,-0.12509434,-0.17984752,
twenty four,two,-0.14205898,-0.24712846,-0.18191814,
twenty four,three,-0.18122771,-0.24215107,-0.18178552,
twenty four,four,-0.068928674,5.4929,-0.03530205,
twenty four,five,-0.17322165,-0.23155975,-0.18088888,
twenty four,six,-0.17256173,-0.2020692,-0.18111612,
twenty four,seven,-0.1827851,-0.24855186,-0.18174088,
twenty four,eight,-0.18397193,-0.2532648,-0.18195707,
twenty four,nine,-0.18638763,-0.25549915,-0.18198758,
twenty four,ten,-0.18696591,-0.2516394,-0.18181032,
twenty four,eleven,-0.18756823,-0.25651705,-0.18202534,
twenty four,twelve,-0.18762697,-0.25566852,-0.18196812,
twenty four,thirteen,-0.18754295,-0.25645983,-0.18201524,
twenty four,fourteen,-0.17415708,-0.22002237,-0.1814169,
twenty four,fifteen,-0.18545091,-0.245758,-0.18152292,
twenty four,sixteen,-0.1860656,-0.25358832,-0.18195024,
twenty four,seventeen,-0.18764591,-0.25459778,-0.18185896,
twenty four,eighteen,-0.18726401,-0.25505054,-0.1820052,
twenty four,nineteen,-0.183561,-0.25433102,-0.18199073,
twenty four,twenty,5.655172,0.34790727,-0.16828355,
twenty four,thirty,-0.18584205,-0.25014794,-0.18190426,
twenty four,forty,-0.17175227,-0.20597985,-0.18148124,
twenty four,fifty,-0.18729423,-0.25535497,-0.18187049,
twenty four,sixty,-0.18646778,-0.24541026,-0.18150192,
twenty four,seventy,-0.17952764,-0.23820853,-0.18153216,
twenty four,eighty,-0.18567404,-0.25085574,-0.18184967,
twenty four,ninety,-0.18731596,-0.25575817,-0.18199357,
twenty four,hundred,-0.1838401,1.0160801,-0.18164682,
twenty four,thousand,-0.18356466,-0.11353072,-0.18193053,
twenty four,<unk>,-0.18746269,-0.2558068,-0.18201663,
twenty four,<start>,-0.18750976,-0.25521797,-0.1819487,
twenty four,<end>,-0.18770021,0.03426101,5.6550694,
two hundred four,<pad>,-0.1861874,-0.21845904,-0.21157879,-0.18098216
two hundred four,one,-0.17903662,-0.21789926,-0.20284599,-0.17311217
two hundred four,two,5.653909,-0.1843836,-0.091253236,-0.17110291
two hundred four,three,-0.13744943,-0.21604177,-0.19927509,-0.17715466
two hundred four,four,-0.0012829495,-0.21111901,0.026135538,-0.12969473
two hundred four,five,-0.17872837,-0.212713,-0.094777055,-0.169682
two hundred four,six,-0.16602115,-0.20527095,-0.02295622,-0.17515242
two hundred four,seven,-0.18581748,-0.218594,-0.21149337,-0.18042278
two hundred four,eight,-0.18230844,-0.21822284,-0.20837915,-0.18069854
two hundred four,nine,-0.18488437,-0.2184677,-0.21212603,-0.1809601
two hundred four,ten,-0.18591465,-0.21851937,-0.21209481,-0.18067873
two hundred four,eleven,-0.18630773,-0.21861315,-0.21277395,-0.1810306
two hundred four,twelve,-0.18620329,-0.21863003,-0.21231005,-0.18074507
two hundred four,thirteen,-0.186242,-0.21864504,-0.21356516,-0.18108773
two hundred four,fourteen,-0.18543582,-0.21785451,-0.20925376,-0.1806686
two hundred four,fifteen,-0.18628387,-0.2183433,-0.20626937,-0.17958401
two hundred four,sixteen,-0.18613887,-0.21844737,-0.21295993,-0.1807482
two hundred four,seventeen,-0.18641597,-0.2185145,-0.21262687,-0.18071453
two hundred four,eighteen,-0.18501137,-0.21793327,-0.2097162,-0.18103673
two hundred four,nineteen,-0.17794178,-0.21797918,-0.21183614,-0.18082844
two hundred four,twenty,-0.18281034,-0.21488847,5.645482,-0.1637006
two hundred four,thirty,-0.18561898,-0.21745092,-0.20377031,-0.18059383
two hundred four,forty,-0.1854759,-0.21616742,-0.18879166,-0.17909732
two hundred four,fifty,-0.18615979,-0.21832733,-0.19924958,-0.18002188
two hundred four,sixty,-0.18549742,-0.2146108,-0.06731211,-0.17470673
two hundred four,seventy,-0.17990007,-0.21702474,-0.18027088,-0.17986763
two hundred four,eighty,-0.18231562,-0.21806084,-0.20563132,-0.17989853
two hundred four,ninety,-0.18591067,-0.21850395,-0.21269089,-0.18089178
two hundred four,hundred,-0.18456209,5.4853983,-0.044746213,-0.16919717
two hundred four,thousand,-0.18324289,1.209633,-0.1834178,-0.18047716
two hundred four,<unk>,-0.18617086,-0.2182611,-0.21315306,-0.18105687
two hundred four,<start>,-0.18614647,-0.21852511,-0.21334131,-0.18101268
two hundred four,<end>,-0.18648612,-0.21855997,-0.19115123,5.656607
