,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,-0.34237874,-0.22872743,-0.20149586,
sixty two,one,-0.1084218,-0.17156069,-0.15219982,
sixty two,two,5.208279,-0.18560612,-0.19567135,
sixty two,three,-0.30926868,-0.22732714,-0.20074433,
sixty two,four,0.26301822,-0.21062982,-0.1931611,
sixty two,five,0.44107062,-0.18418963,-0.18278746,
sixty two,six,0.49698186,-0.13928992,-0.19122036,
sixty two,seven,-0.32140854,-0.22946414,-0.20038085,
sixty two,eight,0.09416176,-0.21852888,-0.19849521,
sixty two,nine,-0.21590015,-0.2226791,-0.19968008,
sixty two,ten,-0.33590406,-0.22939643,-0.20169708,
sixty two,eleven,-0.351153,-0.23154536,-0.20234975,
sixty two,twelve,-0.35123715,-0.23116715,-0.20168167,
sixty two,thirteen,-0.3515891,-0.23214465,-0.20264566,
sixty two,fourteen,-0.33871818,-0.22898695,-0.20191237,
sixty two,fifteen,-0.32692352,-0.22491013,-0.19957562,
sixty two,sixteen,-0.31508976,-0.22180676,-0.20049223,
sixty two,seventeen,-0.35388324,-0.23002931,-0.20192769,
sixty two,eighteen,-0.33622202,-0.22954747,-0.20226394,
sixty two,nineteen,-0.24607985,-0.22742146,-0.20190036,
sixty two,twenty,1.6643387,-0.1629086,0.008307295,
sixty two,thirty,-0.33072102,-0.22229043,-0.20012714,
sixty two,forty,-0.2718835,-0.20877978,-0.19756821,
sixty two,fifty,-0.35103083,-0.23211567,-0.20160067,
sixty two,sixty,-0.22604643,0.2220611,0.29114413,
sixty two,seventy,-0.1775663,-0.21805234,-0.19755302,
sixty two,eighty,-0.18470225,-0.21324243,-0.19578914,
sixty two,ninety,-0.3488389,-0.23132306,-0.20219262,
sixty two,hundred,-0.31911817,5.6059713,-0.200688,
sixty two,thousand,-0.3011861,0.39797294,-0.20102502,
sixty two,<unk>,-0.34724385,-0.22948594,-0.20223404,
sixty two,<start>,-0.35041267,-0.23091097,-0.20213504,
sixty two,<end>,-0.35492265,0.028062714,5.6337442,
six hundred two,<pad>,-0.28355998,-0.18445425,-0.23622446,-0.18998207
six hundred two,one,0.028840363,-0.18138148,-0.14376268,-0.17849602
six hundred two,two,4.599327,-0.14278962,5.551075,0.19058324
six hundred two,three,-0.25379962,-0.18427278,-0.23297702,-0.18937293
six hundred two,four,0.035000406,-0.18415138,-0.2327799,-0.18979417
six hundred two,five,-0.066869214,-0.1811875,-0.17927413,-0.18688436
six hundred two,six,3.1162748,-0.16469248,-0.08755066,-0.18786767
six hundred two,seven,-0.2804442,-0.18447591,-0.23596525,-0.18982013
six hundred two,eight,-0.26532686,-0.18435903,-0.23316535,-0.18983479
six hundred two,nine,-0.27838218,-0.18445955,-0.23588097,-0.18994965
six hundred two,ten,-0.2815537,-0.18439785,-0.23500167,-0.1897751
six hundred two,eleven,-0.28416076,-0.18448637,-0.23583077,-0.18997866
six hundred two,twelve,-0.2840382,-0.18449625,-0.23580101,-0.1898191
six hundred two,thirteen,-0.2845936,-0.18451655,-0.23728174,-0.19005097
six hundred two,fourteen,-0.28366932,-0.18445192,-0.23654991,-0.19000457
six hundred two,fifteen,-0.2830088,-0.18426993,-0.23199819,-0.18940724
six hundred two,sixteen,-0.27775094,-0.18428561,-0.23617706,-0.18989563
six hundred two,seventeen,-0.28467426,-0.18444702,-0.23678108,-0.18995464
six hundred two,eighteen,-0.28157723,-0.18441023,-0.23666154,-0.1900798
six hundred two,nineteen,-0.27056062,-0.18440704,-0.23644719,-0.18995662
six hundred two,twenty,-0.2634739,-0.18389298,0.087946266,-0.18853776
six hundred two,thirty,-0.28141657,-0.18412876,-0.23192902,-0.18982512
six hundred two,forty,-0.2792135,-0.18392454,-0.2279451,-0.1897011
six hundred two,fifty,-0.28394225,-0.18445747,-0.23034327,-0.18975021
six hundred two,sixty,-0.2645418,-0.17591074,0.84938425,-0.165636
six hundred two,seventy,-0.2674966,-0.18414368,-0.2192533,-0.18970336
six hundred two,eighty,-0.2471188,-0.18423484,-0.23236181,-0.18966644
six hundred two,ninety,-0.28354836,-0.18447042,-0.23616254,-0.18986782
six hundred two,hundred,-0.23947391,5.654388,-0.079384774,-0.18237714
six hundred two,thousand,-0.27263328,-0.015717577,-0.22182505,-0.18954536
six hundred two,<unk>,-0.2833857,-0.18431772,-0.2360686,-0.18991657
six hundred two,<start>,-0.283956,-0.1844807,-0.23713277,-0.18999748
six hundred two,<end>,-0.28527296,-0.1843155,-0.15988807,5.644865
