,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.25790307,-0.177637,
seventy eight,one,-0.23702148,-0.17738561,
seventy eight,two,1.1108619,-0.17624782,
seventy eight,three,-0.24227375,-0.1775569,
seventy eight,four,-0.15617272,-0.17740722,
seventy eight,five,-0.25477105,-0.17755057,
seventy eight,six,0.020735513,-0.1764545,
seventy eight,seven,-0.24707103,-0.17761666,
seventy eight,eight,0.075824626,-0.17732191,
seventy eight,nine,-3.8055285e-05,-0.17736195,
seventy eight,ten,-0.24767596,-0.17754164,
seventy eight,eleven,-0.25828472,-0.17766668,
seventy eight,twelve,-0.25935656,-0.17765543,
seventy eight,thirteen,-0.25871417,-0.17766756,
seventy eight,fourteen,-0.25816792,-0.17765848,
seventy eight,fifteen,-0.25841606,-0.17765808,
seventy eight,sixteen,-0.21099325,-0.17728023,
seventy eight,seventeen,-0.25934678,-0.17764454,
seventy eight,eighteen,-0.2581691,-0.1776608,
seventy eight,nineteen,-0.2176576,-0.17758599,
seventy eight,twenty,-0.2343493,-0.1776449,
seventy eight,thirty,-0.25559112,-0.17763947,
seventy eight,forty,-0.2412818,-0.17751202,
seventy eight,fifty,-0.2591106,-0.17765519,
seventy eight,sixty,-0.20051599,-0.16528066,
seventy eight,seventy,-0.13327734,-0.17739221,
seventy eight,eighty,5.489229,-0.17258745,
seventy eight,ninety,-0.25764108,-0.17763163,
seventy eight,hundred,-0.24807972,-0.174314,
seventy eight,thousand,-0.24728829,-0.17534362,
seventy eight,<unk>,-0.25881976,-0.17764792,
seventy eight,<start>,-0.25882939,-0.1776312,
seventy eight,<end>,-0.21983331,5.65684,
eight hundred seven,<pad>,-0.24448912,-0.25977945,-0.18658794
eight hundred seven,one,-0.2198091,-0.25365615,-0.18237749
eight hundred seven,two,5.5687823,-0.1166825,-0.16007097
eight hundred seven,three,-0.20329341,-0.2559195,-0.18601193
eight hundred seven,four,0.4164918,-0.24455516,-0.18350859
eight hundred seven,five,-0.21229956,-0.24748445,-0.18040714
eight hundred seven,six,0.26705402,-0.08584151,-0.1690613
eight hundred seven,seven,-0.24370155,-0.2620046,-0.18681705
eight hundred seven,eight,-0.17423573,-0.2564903,-0.18527251
eight hundred seven,nine,-0.21923108,-0.25833645,-0.18617119
eight hundred seven,ten,-0.24138674,-0.259731,-0.18685982
eight hundred seven,eleven,-0.24673277,-0.2626241,-0.18749264
eight hundred seven,twelve,-0.24641983,-0.26290533,-0.18748298
eight hundred seven,thirteen,-0.2459271,-0.26230124,-0.18748559
eight hundred seven,fourteen,-0.24439003,-0.26178145,-0.1873721
eight hundred seven,fifteen,-0.24687952,-0.2623887,-0.18735418
eight hundred seven,sixteen,-0.23665884,-0.25629374,-0.18609868
eight hundred seven,seventeen,-0.24738441,-0.26021364,-0.18711819
eight hundred seven,eighteen,-0.2411872,-0.26076475,-0.18739249
eight hundred seven,nineteen,-0.16821492,-0.25637078,-0.18693607
eight hundred seven,twenty,-0.2356153,-0.25945368,-0.17307833
eight hundred seven,thirty,-0.24216789,-0.26097032,-0.18714249
eight hundred seven,forty,-0.23485789,-0.25407425,-0.18656236
eight hundred seven,fifty,-0.2466798,-0.26231146,-0.18641162
eight hundred seven,sixty,-0.22391373,-0.019981926,0.046439514
eight hundred seven,seventy,-0.18992999,-0.250451,-0.18296526
eight hundred seven,eighty,0.4341423,-0.19461383,-0.17567034
eight hundred seven,ninety,-0.2449208,-0.26240203,-0.18735962
eight hundred seven,hundred,-0.22052379,5.2576723,-0.18376186
eight hundred seven,thousand,-0.22649507,1.887406,-0.18330814
eight hundred seven,<unk>,-0.24530274,-0.2600496,-0.18721713
eight hundred seven,<start>,-0.245834,-0.26225308,-0.1874319
eight hundred seven,<end>,-0.247988,-0.012392249,5.6523485
