,,Time_0,Time_1,Time_2,Time_3
two hundred six,<pad>,-0.17952117,-0.23937893,-0.3595133,-0.17845075
two hundred six,one,-0.17621714,-0.23781109,-0.27574363,-0.1754039
two hundred six,two,5.6567125,-0.10790667,4.1541877,-0.14590722
two hundred six,three,-0.16322336,-0.23671421,-0.32843766,-0.17766714
two hundred six,four,-0.16455361,-0.23868515,-0.33924544,-0.17823814
two hundred six,five,-0.17595987,-0.23177953,0.027478233,-0.17581728
two hundred six,six,-0.14271943,-0.19932644,0.66347224,-0.17643261
two hundred six,seven,-0.17944767,-0.2395939,-0.3654774,-0.17839415
two hundred six,eight,-0.17808041,-0.23922832,-0.3534653,-0.17845185
two hundred six,nine,-0.17900614,-0.23942332,-0.36357614,-0.17846009
two hundred six,ten,-0.17953636,-0.23954542,-0.36554793,-0.17844081
two hundred six,eleven,-0.17961603,-0.23955369,-0.36367542,-0.17845906
two hundred six,twelve,-0.17961375,-0.23963831,-0.36654988,-0.17844397
two hundred six,thirteen,-0.17962559,-0.23963688,-0.36917275,-0.17852332
two hundred six,fourteen,-0.17936864,-0.23914345,-0.3604446,-0.17835312
two hundred six,fifteen,-0.1796274,-0.23941195,-0.35879242,-0.1782521
two hundred six,sixteen,-0.17950426,-0.23927215,-0.36501372,-0.17843722
two hundred six,seventeen,-0.17967151,-0.23940831,-0.3650097,-0.17837158
two hundred six,eighteen,-0.17909162,-0.23895279,-0.3606042,-0.17851569
two hundred six,nineteen,-0.17703411,-0.23922198,-0.365911,-0.17845896
two hundred six,twenty,-0.1783925,-0.23757593,3.337036,-0.1764514
two hundred six,thirty,-0.17941517,-0.23894303,-0.3540095,-0.17843239
two hundred six,forty,-0.17944093,-0.23835945,-0.34077546,-0.17830682
two hundred six,fifty,-0.17958382,-0.23933211,-0.32424235,-0.17819865
two hundred six,sixty,-0.17902353,-0.22943845,0.988549,-0.17352223
two hundred six,seventy,-0.17706223,-0.23808344,-0.3041858,-0.17831016
two hundred six,eighty,-0.17703877,-0.2388689,-0.349489,-0.17833045
two hundred six,ninety,-0.17947413,-0.23949298,-0.36448184,-0.17839645
two hundred six,hundred,-0.17871548,5.226869,0.025585366,-0.17432499
two hundred six,thousand,-0.17827766,1.9949094,-0.20867126,-0.17804328
two hundred six,<unk>,-0.17957622,-0.23923583,-0.36682573,-0.17848402
two hundred six,<start>,-0.1795933,-0.23952572,-0.36811602,-0.17848565
two hundred six,<end>,-0.17970054,-0.23928979,-0.1893311,5.6567655
two hundred sixty,<pad>,-0.17975475,-0.18143114,-0.19019186,-0.17958812
two hundred sixty,one,-0.17444792,-0.18016788,-0.14143366,-0.1685823
two hundred sixty,two,5.6567736,-0.1704765,-0.15508507,-0.17738642
two hundred sixty,three,-0.16800655,-0.18090212,-0.18689527,-0.17868559
two hundred sixty,four,-0.16273527,-0.18131325,-0.18792842,-0.1793239
two hundred sixty,five,-0.17519478,-0.18024714,-0.16567725,-0.17742915
two hundred sixty,six,-0.1550658,-0.17448235,-0.15989724,-0.17885964
two hundred sixty,seven,-0.17965645,-0.18156107,-0.19070898,-0.17952359
two hundred sixty,eight,-0.17717192,-0.18147466,-0.19032024,-0.17960687
two hundred sixty,nine,-0.17906228,-0.18152887,-0.19069062,-0.1795998
two hundred sixty,ten,-0.17974263,-0.18151708,-0.19074409,-0.17960359
two hundred sixty,eleven,-0.1799194,-0.18147507,-0.19013858,-0.17957082
two hundred sixty,twelve,-0.18004166,-0.18156345,-0.19059724,-0.17954254
two hundred sixty,thirteen,-0.17995411,-0.18158142,-0.19146764,-0.17970975
two hundred sixty,fourteen,-0.17981943,-0.18151145,-0.19098525,-0.179636
two hundred sixty,fifteen,-0.17989805,-0.18145572,-0.18966708,-0.17949203
two hundred sixty,sixteen,-0.17905706,-0.18136984,-0.19093363,-0.1796
two hundred sixty,seventeen,-0.18010287,-0.18147038,-0.19088046,-0.1795816
two hundred sixty,eighteen,-0.17952624,-0.18151583,-0.19115986,-0.17971395
two hundred sixty,nineteen,-0.17370318,-0.18136854,-0.19089802,-0.17962113
two hundred sixty,twenty,-0.17708589,-0.18091309,-0.04392756,-0.17883572
two hundred sixty,thirty,-0.17972809,-0.18117653,-0.18763211,-0.17952718
two hundred sixty,forty,-0.17945768,-0.18090892,-0.18576084,-0.17941165
two hundred sixty,fifty,-0.17988427,-0.18133028,-0.16072008,-0.17847277
two hundred sixty,sixty,-0.17564225,-0.11315985,5.654459,-0.10956828
two hundred sixty,seventy,-0.17430854,-0.18076965,-0.18206817,-0.17934881
two hundred sixty,eighty,-0.17406382,-0.18124145,-0.1886034,-0.17938222
two hundred sixty,ninety,-0.17976613,-0.18155861,-0.1911765,-0.17964655
two hundred sixty,hundred,-0.17632893,5.6562023,-0.16063912,-0.17876181
two hundred sixty,thousand,-0.17782106,-0.1224913,-0.18907855,-0.1796326
two hundred sixty,<unk>,-0.17974171,-0.18139115,-0.19073115,-0.17960927
two hundred sixty,<start>,-0.17993349,-0.18153474,-0.19095184,-0.17959057
two hundred sixty,<end>,-0.18015118,-0.18131271,-0.11686927,5.656444
