,,Time_0,Time_1,Time_2
three hundred six,<pad>,-0.18168461,-0.18293524,-0.19064827
three hundred six,one,-0.17690837,-0.18200351,-0.18072417
three hundred six,two,-0.156187,-0.18190923,-0.18974814
three hundred six,three,5.656612,-0.14648747,-0.16039343
three hundred six,four,-0.14724948,-0.18097633,-0.17802763
three hundred six,five,-0.15207988,-0.16593622,-0.0069677085
three hundred six,six,-0.15717746,-0.17284445,-0.17296983
three hundred six,seven,-0.18062897,-0.18308988,-0.19148342
three hundred six,eight,-0.17943974,-0.18263777,-0.18979268
three hundred six,nine,-0.18075058,-0.18292579,-0.19093649
three hundred six,ten,-0.18172875,-0.18325524,-0.19208443
three hundred six,eleven,-0.18169647,-0.18320516,-0.19165866
three hundred six,twelve,-0.18167184,-0.18326776,-0.19188368
three hundred six,thirteen,-0.18167853,-0.18326351,-0.19242878
three hundred six,fourteen,-0.18102261,-0.18262568,-0.1911153
three hundred six,fifteen,-0.18013181,-0.17826556,-0.1531112
three hundred six,sixteen,-0.18037295,-0.18272339,-0.19105923
three hundred six,seventeen,-0.18187709,-0.183077,-0.1912875
three hundred six,eighteen,-0.18139896,-0.18291992,-0.19129893
three hundred six,nineteen,-0.17995824,-0.183123,-0.19241042
three hundred six,twenty,-0.18108517,-0.18165764,-0.06794408
three hundred six,thirty,-0.17658593,-0.17906067,-0.18571794
three hundred six,forty,-0.1815008,-0.18194221,-0.18887037
three hundred six,fifty,-0.1814741,-0.18248987,-0.18004614
three hundred six,sixty,-0.18146352,-0.18117149,-0.17189601
three hundred six,seventy,-0.17767441,-0.18266116,-0.18897852
three hundred six,eighty,-0.17877446,-0.18288754,-0.1912384
three hundred six,ninety,-0.18134882,-0.18300608,-0.19154193
three hundred six,hundred,-0.16767788,5.6558356,-0.18236688
three hundred six,thousand,-0.18042548,-0.0771103,-0.19098108
three hundred six,<unk>,-0.18163706,-0.18279546,-0.19181663
three hundred six,<start>,-0.1814247,-0.18284692,-0.19148195
three hundred six,<end>,-0.1818962,-0.17073421,5.65291
three hundred sixty,<pad>,-0.18682903,-0.18040949,-0.35130486
three hundred sixty,one,-0.18244733,-0.18001966,-0.22891995
three hundred sixty,two,-0.08374122,-0.17869599,-0.31185994
three hundred sixty,three,5.655265,-0.17239082,-0.1754703
three hundred sixty,four,-0.09549054,-0.17991592,-0.29811278
three hundred sixty,five,-0.14793946,-0.17560452,0.29349843
three hundred sixty,six,-0.15630798,-0.17182173,-0.12043337
three hundred sixty,seven,-0.18544447,-0.18056269,-0.35324767
three hundred sixty,eight,-0.1820291,-0.18035549,-0.34385592
three hundred sixty,nine,-0.1851488,-0.18047668,-0.35208723
three hundred sixty,ten,-0.18688227,-0.18061507,-0.35864407
three hundred sixty,eleven,-0.18688782,-0.18053883,-0.3540052
three hundred sixty,twelve,-0.18692166,-0.18064296,-0.35832414
three hundred sixty,thirteen,-0.18676183,-0.18064487,-0.3633677
three hundred sixty,fourteen,-0.18567547,-0.18028806,-0.35106742
three hundred sixty,fifteen,-0.18404625,-0.17944029,-0.2653646
three hundred sixty,sixteen,-0.18462335,-0.1802459,-0.35334346
three hundred sixty,seventeen,-0.18720926,-0.18054676,-0.35774666
three hundred sixty,eighteen,-0.18597811,-0.18044753,-0.35602668
three hundred sixty,nineteen,-0.18323557,-0.18043719,-0.36121807
three hundred sixty,twenty,-0.1847093,-0.17942412,1.7281018
three hundred sixty,thirty,-0.18106811,-0.1789944,-0.29498914
three hundred sixty,forty,-0.1864021,-0.17948183,-0.31956494
three hundred sixty,fifty,-0.18647628,-0.17983629,-0.111707814
three hundred sixty,sixty,-0.18635699,-0.16829409,2.4398327
three hundred sixty,seventy,-0.17946294,-0.1798211,-0.29844567
three hundred sixty,eighty,-0.18311493,-0.18034361,-0.34599987
three hundred sixty,ninety,-0.18644759,-0.18053032,-0.35691684
three hundred sixty,hundred,-0.17234084,5.6563807,-0.23498535
three hundred sixty,thousand,-0.18468046,-0.10539725,-0.35337242
three hundred sixty,<unk>,-0.18676504,-0.18041198,-0.3588392
three hundred sixty,<start>,-0.18657668,-0.18045342,-0.3557874
three hundred sixty,<end>,-0.18726309,-0.17929201,4.5835757
