,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,-0.20890552,-0.24217647,-0.26598355,-0.17731754
twenty one,one,5.599754,1.6877563,5.241938,-0.16099738
twenty one,two,-0.047365837,-0.22796091,-0.25791764,-0.17728035
twenty one,three,-0.20661472,-0.24168065,-0.26525852,-0.17730764
twenty one,four,-0.18183427,-0.23550083,-0.24375439,-0.17714958
twenty one,five,-0.19571398,-0.23964332,-0.25971237,-0.17727426
twenty one,six,-0.1954238,-0.23190472,-0.26188985,-0.1773055
twenty one,seven,-0.20255119,-0.24123691,-0.26347184,-0.1772904
twenty one,eight,-0.20602937,-0.24231364,-0.26572737,-0.17731781
twenty one,nine,-0.20841955,-0.24275973,-0.2663935,-0.17731889
twenty one,ten,-0.20862876,-0.2418435,-0.26507124,-0.17730297
twenty one,eleven,-0.20931926,-0.2426258,-0.26624545,-0.17731793
twenty one,twelve,-0.20952034,-0.24265409,-0.26566055,-0.17731121
twenty one,thirteen,-0.20931977,-0.24282247,-0.26659766,-0.17732087
twenty one,fourteen,-0.20681036,-0.24035692,-0.26484507,-0.17730933
twenty one,fifteen,-0.20533907,-0.23817562,-0.25983694,-0.17726207
twenty one,sixteen,-0.20383939,-0.23907833,-0.26508576,-0.17730577
twenty one,seventeen,-0.209437,-0.24237466,-0.26612425,-0.17730765
twenty one,eighteen,-0.2091317,-0.24271922,-0.26651788,-0.1773222
twenty one,nineteen,-0.20619223,-0.2423717,-0.26640055,-0.17732008
twenty one,twenty,0.6109681,-0.043894023,1.4096454,-0.17694096
twenty one,thirty,-0.20820718,-0.23989223,-0.26394555,-0.17730524
twenty one,forty,-0.20387997,-0.23099212,-0.25545233,-0.17728233
twenty one,fifty,-0.20936112,-0.24267757,-0.26556954,-0.17731464
twenty one,sixty,-0.20689939,-0.23156092,-0.23068006,-0.17719792
twenty one,seventy,-0.2053536,-0.24072264,-0.26346004,-0.17731068
twenty one,eighty,-0.20637585,-0.23989363,-0.2614603,-0.17729756
twenty one,ninety,-0.20913708,-0.24237391,-0.26541147,-0.17731078
twenty one,hundred,-0.20281194,5.3375177,-0.25853088,-0.17728266
twenty one,thousand,-0.20006877,-0.048992086,-0.26482216,-0.17731418
twenty one,<unk>,-0.20903425,-0.24213475,-0.26626277,-0.1773167
twenty one,<start>,-0.20951764,-0.24273482,-0.26656967,-0.17731908
twenty one,<end>,-0.20967951,-0.21920584,1.2130759,5.656832
two hundred ten,<pad>,-0.30999503,-0.17725812,-0.3228196,-0.17693858
two hundred ten,one,0.47925296,-0.17679815,-0.21354151,-0.17591277
two hundred ten,two,5.253396,-0.1762985,-0.2538259,-0.17658627
two hundred ten,three,-0.2474486,-0.17706853,-0.24737625,-0.17662424
two hundred ten,four,0.9348235,-0.17694117,-0.23400393,-0.1766373
two hundred ten,five,0.09881682,-0.17710038,-0.29027596,-0.17677824
two hundred ten,six,1.3718784,-0.17588879,-0.16351739,-0.1766935
two hundred ten,seven,-0.30357152,-0.1772726,-0.3160699,-0.17687944
two hundred ten,eight,-0.30184636,-0.17727573,-0.32415247,-0.17694718
two hundred ten,nine,-0.3023687,-0.17728361,-0.31987932,-0.17692187
two hundred ten,ten,-0.30591828,-0.17728078,-0.32656762,-0.17693035
two hundred ten,eleven,-0.31203106,-0.17728369,-0.32378024,-0.1769394
two hundred ten,twelve,-0.3112197,-0.17729479,-0.32541382,-0.17693357
two hundred ten,thirteen,-0.31153876,-0.1772927,-0.3273491,-0.17694856
two hundred ten,fourteen,-0.30554718,-0.17722717,-0.32164192,-0.17693146
two hundred ten,fifteen,-0.30992088,-0.17724825,-0.3025906,-0.17684905
two hundred ten,sixteen,-0.29390168,-0.1772216,-0.3205904,-0.17688726
two hundred ten,seventeen,-0.31243393,-0.17726558,-0.3225724,-0.17690633
two hundred ten,eighteen,-0.3022529,-0.1772679,-0.32375807,-0.17694834
two hundred ten,nineteen,-0.29140365,-0.17727454,-0.3279013,-0.17694747
two hundred ten,twenty,-0.12544775,-0.17692353,2.2928839,-0.17659946
two hundred ten,thirty,-0.30364048,-0.17720412,-0.31762224,-0.17693229
two hundred ten,forty,-0.2969901,-0.17687534,-0.27123415,-0.17687392
two hundred ten,fifty,-0.31058034,-0.17716877,0.165476,-0.17664331
two hundred ten,sixty,-0.30554017,-0.17679518,0.22028832,-0.17617679
two hundred ten,seventy,-0.2284928,-0.17437753,5.009342,-0.17610677
two hundred ten,eighty,-0.27191618,-0.17723171,-0.31055072,-0.17689888
two hundred ten,ninety,-0.30941692,-0.17727892,-0.32503784,-0.17693444
two hundred ten,hundred,-0.25156322,5.6568484,0.15416549,-0.17672975
two hundred ten,thousand,-0.27894807,-0.16936992,-0.32369497,-0.17694496
two hundred ten,<unk>,-0.30913538,-0.17725055,-0.3261968,-0.17694254
two hundred ten,<start>,-0.3115075,-0.17727984,-0.32398963,-0.17692989
two hundred ten,<end>,-0.31359103,-0.1772499,0.26379815,5.656854
