,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.28538132,-0.17698301,
thirty one,one,0.2319823,-0.1766775,
thirty one,two,-0.271375,-0.17696878,
thirty one,three,0.61662126,-0.17686535,
thirty one,four,-0.2226559,-0.17695302,
thirty one,five,-0.050998103,-0.17647384,
thirty one,six,-0.2823016,-0.17697473,
thirty one,seven,-0.27752438,-0.17698194,
thirty one,eight,-0.2661007,-0.17695834,
thirty one,nine,-0.2584645,-0.17695302,
thirty one,ten,-0.2861061,-0.17698053,
thirty one,eleven,-0.28696626,-0.17697933,
thirty one,twelve,-0.28641337,-0.1769866,
thirty one,thirteen,-0.28408617,-0.17699122,
thirty one,fourteen,-0.2341871,-0.17694564,
thirty one,fifteen,0.61435896,-0.1760946,
thirty one,sixteen,-0.23063353,-0.17696726,
thirty one,seventeen,-0.2891957,-0.17699133,
thirty one,eighteen,-0.28422862,-0.17698288,
thirty one,nineteen,-0.21885665,-0.17697221,
thirty one,twenty,-0.24292493,-0.17693141,
thirty one,thirty,5.5093055,-0.17500892,
thirty one,forty,-0.25662065,-0.17687233,
thirty one,fifty,-0.28154376,-0.17691918,
thirty one,sixty,-0.26981154,-0.17668201,
thirty one,seventy,-0.23663771,-0.17696242,
thirty one,eighty,-0.26985165,-0.17696868,
thirty one,ninety,-0.27694526,-0.17695084,
thirty one,hundred,-0.022881713,-0.1752469,
thirty one,thousand,-0.20334457,-0.17667268,
thirty one,<unk>,-0.28410125,-0.1769807,
thirty one,<start>,-0.285375,-0.17697638,
thirty one,<end>,-0.0267548,5.656853,
three hundred one,<pad>,-0.18132989,-0.18426898,-0.17781886
three hundred one,one,-0.17314646,-0.18194073,-0.17562947
three hundred one,two,-0.17926574,-0.18396081,-0.17777178
three hundred one,three,5.656321,-0.14208964,-0.17459926
three hundred one,four,-0.102390885,-0.1779935,-0.17547438
three hundred one,five,-0.16461623,-0.1739609,-0.16966888
three hundred one,six,-0.17588603,-0.17883909,-0.17710093
three hundred one,seven,-0.18022333,-0.18410267,-0.17778897
three hundred one,eight,-0.18078049,-0.18401541,-0.17772605
three hundred one,nine,-0.18089885,-0.1841339,-0.17780538
three hundred one,ten,-0.1812615,-0.18436292,-0.17788513
three hundred one,eleven,-0.18130663,-0.18439017,-0.17784542
three hundred one,twelve,-0.18126552,-0.18445513,-0.17785428
three hundred one,thirteen,-0.18126945,-0.18450056,-0.17793216
three hundred one,fourteen,-0.18077485,-0.18392916,-0.17779869
three hundred one,fifteen,-0.17807242,-0.17176919,-0.17217794
three hundred one,sixteen,-0.18023321,-0.18379086,-0.17778549
three hundred one,seventeen,-0.18139163,-0.1842181,-0.17780332
three hundred one,eighteen,-0.18118453,-0.18416099,-0.17783435
three hundred one,nineteen,-0.18060985,-0.18432452,-0.17792553
three hundred one,twenty,-0.18095315,-0.18285304,-0.1719004
three hundred one,thirty,-0.17682458,-0.17804082,-0.17727245
three hundred one,forty,-0.1806093,-0.1797806,-0.17716685
three hundred one,fifty,-0.18104005,-0.18291724,-0.17590582
three hundred one,sixty,-0.18122742,-0.182869,-0.17642641
three hundred one,seventy,-0.1783585,-0.18333417,-0.17748947
three hundred one,eighty,-0.18002085,-0.18405959,-0.17782171
three hundred one,ninety,-0.1811031,-0.18411987,-0.1778178
three hundred one,hundred,-0.16609344,5.655847,-0.17726628
three hundred one,thousand,-0.18040557,-0.13472943,-0.17785081
three hundred one,<unk>,-0.18127526,-0.1840415,-0.17785744
three hundred one,<start>,-0.18112147,-0.18410322,-0.17784147
three hundred one,<end>,-0.1813811,-0.089791626,5.656843
