,,Time_0,Time_1,Time_2,Time_3
two hundred six,<pad>,-0.1841746,-0.17830414,-0.25437436,-0.17717516
two hundred six,one,-0.18065245,-0.17821892,-0.21866423,-0.17481662
two hundred six,two,5.6551003,-0.17628744,0.5262148,-0.17123485
two hundred six,three,-0.17579888,-0.17806588,-0.20229231,-0.17678446
two hundred six,four,-0.12999587,-0.17788139,-0.2514287,-0.17695485
two hundred six,five,-0.18016285,-0.17795005,-0.16944553,-0.1767958
two hundred six,six,-0.046257384,-0.17288017,-0.09481395,-0.17716013
two hundred six,seven,-0.184198,-0.17830415,-0.2571845,-0.1773471
two hundred six,eight,-0.18026535,-0.17815036,-0.25411838,-0.17731023
two hundred six,nine,-0.18332295,-0.17826438,-0.2531028,-0.177394
two hundred six,ten,-0.18421112,-0.17830482,-0.25861478,-0.1773564
two hundred six,eleven,-0.18342522,-0.17825162,-0.25721756,-0.17740208
two hundred six,twelve,-0.18352379,-0.17829949,-0.25365922,-0.17730936
two hundred six,thirteen,-0.18411718,-0.17830728,-0.2577234,-0.17738287
two hundred six,fourteen,-0.18375492,-0.17830177,-0.2576687,-0.17738122
two hundred six,fifteen,-0.1841927,-0.17822678,-0.24703449,-0.17722824
two hundred six,sixteen,-0.18341245,-0.17827085,-0.25887084,-0.17739798
two hundred six,seventeen,-0.1841168,-0.1782846,-0.256334,-0.17737202
two hundred six,eighteen,-0.18403375,-0.17829736,-0.25602767,-0.1773232
two hundred six,nineteen,-0.18355888,-0.17829111,-0.25707728,-0.17733835
two hundred six,twenty,-0.183484,-0.1781481,0.6629892,-0.1767387
two hundred six,thirty,-0.18290465,-0.17800142,-0.24741904,-0.1773038
two hundred six,forty,-0.18350178,-0.17807351,-0.22938497,-0.17715263
two hundred six,fifty,-0.18402737,-0.17814767,-0.20270348,-0.17666818
two hundred six,sixty,-0.17257343,-0.16642746,5.536106,-0.17302626
two hundred six,seventy,-0.18358353,-0.17820007,-0.1320524,-0.1759113
two hundred six,eighty,-0.18234788,-0.1782576,-0.24834111,-0.17726381
two hundred six,ninety,-0.18423848,-0.17830373,-0.25530672,-0.1773379
two hundred six,hundred,-0.17999567,5.6567826,0.05166875,-0.17682363
two hundred six,thousand,-0.18270884,-0.15122527,-0.25247577,-0.1773462
two hundred six,<unk>,-0.18401664,-0.17830548,-0.25889283,-0.17741293
two hundred six,<start>,-0.18421668,-0.17830847,-0.25731716,-0.17739923
two hundred six,<end>,-0.18432713,-0.17824131,-0.17743248,5.6568494
two hundred sixty,<pad>,-0.20752528,-0.17979386,-0.18817818,-0.17783976
two hundred sixty,one,-0.20200303,-0.17964296,-0.18277062,-0.17633253
two hundred sixty,two,5.601827,-0.17553145,-0.03825829,-0.16600007
two hundred sixty,three,-0.19786136,-0.1794821,-0.1832186,-0.17745031
two hundred sixty,four,-0.11530306,-0.17924115,-0.1882021,-0.1776706
two hundred sixty,five,-0.19861668,-0.17940563,-0.17782262,-0.17764382
two hundred sixty,six,0.60587,-0.16963041,-0.15207037,-0.1777319
two hundred sixty,seven,-0.2071324,-0.17977935,-0.18841062,-0.17789362
two hundred sixty,eight,-0.19484998,-0.17949578,-0.18814266,-0.17786755
two hundred sixty,nine,-0.20313965,-0.17964207,-0.1870139,-0.17795612
two hundred sixty,ten,-0.20749503,-0.17979528,-0.18914266,-0.17794426
two hundred sixty,eleven,-0.20566171,-0.17962536,-0.18859887,-0.1779812
two hundred sixty,twelve,-0.20604506,-0.17978872,-0.18860814,-0.17792223
two hundred sixty,thirteen,-0.20703208,-0.17978206,-0.1886724,-0.17794226
two hundred sixty,fourteen,-0.20561174,-0.17978051,-0.1888568,-0.1779723
two hundred sixty,fifteen,-0.20733596,-0.179646,-0.18723373,-0.17789602
two hundred sixty,sixteen,-0.20216541,-0.1795783,-0.18876301,-0.17795035
two hundred sixty,seventeen,-0.20715608,-0.17975512,-0.18868166,-0.17794022
two hundred sixty,eighteen,-0.20699668,-0.17976817,-0.18835375,-0.17792799
two hundred sixty,nineteen,-0.20525388,-0.17974454,-0.18849471,-0.17790315
two hundred sixty,twenty,-0.20495506,-0.17957267,-0.123994574,-0.17779332
two hundred sixty,thirty,-0.20512919,-0.1792657,-0.1866538,-0.17786887
two hundred sixty,forty,-0.20508973,-0.17935802,-0.18387488,-0.17781433
two hundred sixty,fifty,-0.20710705,-0.17964616,-0.18526511,-0.17762344
two hundred sixty,sixty,-0.16474615,-0.12962222,5.6545343,-0.15767184
two hundred sixty,seventy,-0.20428479,-0.17951989,-0.17331958,-0.17697027
two hundred sixty,eighty,-0.19946912,-0.17969348,-0.18747523,-0.17783129
two hundred sixty,ninety,-0.20767298,-0.17980392,-0.18890789,-0.17795247
two hundred sixty,hundred,-0.19560574,5.656587,-0.14869572,-0.17759782
two hundred sixty,thousand,-0.20396577,-0.15206434,-0.1877322,-0.17793408
two hundred sixty,<unk>,-0.20700952,-0.17979306,-0.18918456,-0.17799732
two hundred sixty,<start>,-0.20756847,-0.17980765,-0.18903938,-0.17798845
two hundred sixty,<end>,-0.20790888,-0.17953102,-0.15089771,5.65681
