,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.19029333,-0.17817844,
thirty six,one,-0.1701144,-0.17760871,
thirty six,two,-0.17848228,-0.17810763,
thirty six,three,-0.10454042,-0.17736666,
thirty six,four,-0.18140629,-0.17795815,
thirty six,five,-0.14364888,-0.17759664,
thirty six,six,-0.17957471,-0.17808978,
thirty six,seven,-0.18948989,-0.17816822,
thirty six,eight,-0.18684006,-0.17816354,
thirty six,nine,-0.18659778,-0.17816874,
thirty six,ten,-0.19031365,-0.17820302,
thirty six,eleven,-0.18994686,-0.17820369,
thirty six,twelve,-0.18950176,-0.17819932,
thirty six,thirteen,-0.1898991,-0.17819376,
thirty six,fourteen,-0.18860672,-0.1781619,
thirty six,fifteen,-0.09071391,-0.17570534,
thirty six,sixteen,-0.15840852,-0.17815128,
thirty six,seventeen,-0.18966387,-0.17819248,
thirty six,eighteen,-0.18958622,-0.17819215,
thirty six,nineteen,-0.17941366,-0.17788565,
thirty six,twenty,-0.18109684,-0.17806317,
thirty six,thirty,5.6553683,-0.1589321,
thirty six,forty,-0.18528776,-0.17796113,
thirty six,fifty,-0.18840806,-0.17807,
thirty six,sixty,-0.17315437,-0.1778949,
thirty six,seventy,-0.1853095,-0.17783812,
thirty six,eighty,-0.18323307,-0.17811982,
thirty six,ninety,-0.18997559,-0.17820586,
thirty six,hundred,-0.15414333,-0.15951669,
thirty six,thousand,-0.1860835,-0.17729928,
thirty six,<unk>,-0.1896133,-0.17821091,
thirty six,<start>,-0.18978338,-0.17819087,
thirty six,<end>,-0.18223721,5.6567974,
three hundred six,<pad>,-0.3509633,-0.17751482,-0.4200325
three hundred six,one,-0.2648372,-0.1774309,-0.30581048
three hundred six,two,2.0161114,-0.17694572,1.0980406
three hundred six,three,1.3661325,-0.17687398,-0.19637538
three hundred six,four,0.35407904,-0.17701754,-0.39593083
three hundred six,five,0.27486098,-0.17699243,-0.1716374
three hundred six,six,4.894821,-0.17255229,-0.08349571
three hundred six,seven,-0.35003293,-0.17751117,-0.42569238
three hundred six,eight,-0.25347716,-0.17736636,-0.42294508
three hundred six,nine,-0.31980205,-0.17746805,-0.41953427
three hundred six,ten,-0.3521922,-0.17751817,-0.43291447
three hundred six,eleven,-0.34599248,-0.17748688,-0.4328558
three hundred six,twelve,-0.3412898,-0.17751345,-0.4222339
three hundred six,thirteen,-0.3500235,-0.17751603,-0.43289512
three hundred six,fourteen,-0.3406159,-0.17751178,-0.43137702
three hundred six,fifteen,-0.34109947,-0.17732348,-0.32392937
three hundred six,sixteen,-0.32500625,-0.1774784,-0.43480533
three hundred six,seventeen,-0.34963846,-0.17750163,-0.43007666
three hundred six,eighteen,-0.34344718,-0.17749475,-0.41440216
three hundred six,nineteen,-0.32960984,-0.17749234,-0.42454222
three hundred six,twenty,-0.31744874,-0.17735142,1.5067655
three hundred six,thirty,-0.2835345,-0.17695943,-0.37483576
three hundred six,forty,-0.33399886,-0.17723018,-0.36366254
three hundred six,fifty,-0.34747055,-0.17732568,-0.22859114
three hundred six,sixty,-0.11293349,-0.17282435,3.2292368
three hundred six,seventy,-0.3327602,-0.17728333,0.5223114
three hundred six,eighty,-0.2713315,-0.17746304,-0.40380993
three hundred six,ninety,-0.35037974,-0.17751034,-0.41984788
three hundred six,hundred,-0.21995825,5.656844,-0.09931003
three hundred six,thousand,-0.33121842,-0.16822863,-0.42607683
three hundred six,<unk>,-0.34286144,-0.17751798,-0.43512386
three hundred six,<start>,-0.3509913,-0.177517,-0.43037638
three hundred six,<end>,-0.35308927,-0.17712276,3.8467665
