,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,-0.32619947,-0.18359585,,
sixty four,one,-0.17644797,-0.18306671,,
sixty four,two,-0.2976082,-0.18345453,,
sixty four,three,-0.3202579,-0.18357736,,
sixty four,four,0.5720954,-0.17384852,,
sixty four,five,-0.0016424838,-0.18332246,,
sixty four,six,5.509823,-0.18224037,,
sixty four,seven,-0.29412976,-0.18359569,,
sixty four,eight,-0.08943581,-0.1833095,,
sixty four,nine,-0.11199394,-0.18349837,,
sixty four,ten,-0.32708126,-0.18370391,,
sixty four,eleven,-0.32853615,-0.18372479,,
sixty four,twelve,-0.32706875,-0.18373454,,
sixty four,thirteen,-0.3264078,-0.18365282,,
sixty four,fourteen,0.11385383,-0.18273531,,
sixty four,fifteen,-0.3009909,-0.1834705,,
sixty four,sixteen,-0.07349392,-0.18320158,,
sixty four,seventeen,-0.32648104,-0.18368423,,
sixty four,eighteen,-0.32340324,-0.18369754,,
sixty four,nineteen,-0.2737427,-0.18311809,,
sixty four,twenty,0.16499698,-0.18325308,,
sixty four,thirty,-0.26352984,-0.18198371,,
sixty four,forty,-0.06667209,-0.17861189,,
sixty four,fifty,-0.32127413,-0.1836758,,
sixty four,sixty,-0.1266244,-0.18017349,,
sixty four,seventy,-0.13315271,-0.18091553,,
sixty four,eighty,-0.14856721,-0.1835029,,
sixty four,ninety,-0.32641554,-0.1836992,,
sixty four,hundred,0.5290207,0.011257667,,
sixty four,thousand,-0.31890076,-0.18351506,,
sixty four,<unk>,-0.31960505,-0.18372738,,
sixty four,<start>,-0.32136405,-0.18368468,,
sixty four,<end>,-0.318763,5.653718,,
six hundred four,<pad>,-0.18611306,-0.1797729,-0.30452514,-0.1768911
six hundred four,one,-0.17279905,-0.17946038,-0.2875214,-0.17676915
six hundred four,two,-0.09768399,-0.17822422,0.13180846,-0.17645898
six hundred four,three,-0.18272358,-0.17954493,-0.29330292,-0.17689113
six hundred four,four,-0.079015344,-0.17439263,0.16882148,-0.17386305
six hundred four,five,-0.1739083,-0.17931452,-0.26599643,-0.17687419
six hundred four,six,5.6553535,-0.151752,-0.119992554,-0.17688991
six hundred four,seven,-0.18570288,-0.1797427,-0.30621073,-0.17691313
six hundred four,eight,-0.16593839,-0.17896274,-0.30284595,-0.17690355
six hundred four,nine,-0.17732279,-0.17927046,-0.27385724,-0.17690964
six hundred four,ten,-0.18602803,-0.17975911,-0.30640352,-0.17690915
six hundred four,eleven,-0.18566142,-0.17970641,-0.30928162,-0.1769215
six hundred four,twelve,-0.1854337,-0.17978163,-0.3082012,-0.17691754
six hundred four,thirteen,-0.18568659,-0.17975692,-0.30770922,-0.17691548
six hundred four,fourteen,-0.18211618,-0.17965548,-0.30197936,-0.17691171
six hundred four,fifteen,-0.18531804,-0.17941207,-0.2710876,-0.17687866
six hundred four,sixteen,-0.18244839,-0.17948447,-0.3063713,-0.17691658
six hundred four,seventeen,-0.18589988,-0.17974864,-0.3090554,-0.17691852
six hundred four,eighteen,-0.18557039,-0.17972554,-0.29728788,-0.176907
six hundred four,nineteen,-0.18466897,-0.17966318,-0.3026719,-0.17689645
six hundred four,twenty,-0.18319644,-0.1784661,5.246503,-0.17686316
six hundred four,thirty,-0.1841619,-0.1786708,-0.27272144,-0.17689216
six hundred four,forty,-0.18365695,-0.17850243,-0.23230034,-0.1768743
six hundred four,fifty,-0.18573247,-0.17964126,-0.29278097,-0.17688689
six hundred four,sixty,-0.17713726,-0.17207697,0.323126,-0.17680444
six hundred four,seventy,-0.18465555,-0.17916238,-0.03644215,-0.17663655
six hundred four,eighty,-0.17971328,-0.17950773,-0.28886536,-0.176901
six hundred four,ninety,-0.18604656,-0.17976207,-0.30243894,-0.17690903
six hundred four,hundred,-0.18170372,5.656635,-0.14102376,-0.17688578
six hundred four,thousand,-0.18164931,-0.13541731,-0.28330612,-0.17690426
six hundred four,<unk>,-0.1853963,-0.17972896,-0.3060263,-0.1769187
six hundred four,<start>,-0.18601735,-0.17977767,-0.3077579,-0.17692052
six hundred four,<end>,-0.18624747,-0.17878978,1.7677059,5.656853
