,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17729306,-0.22594543,-0.1876646
eleven,one,5.656851,1.0243903,0.0910731
eleven,two,-0.17717618,-0.2254442,-0.18720782
eleven,three,-0.17723939,-0.22547434,-0.1876136
eleven,four,-0.1743831,-0.20993361,-0.1864974
eleven,five,-0.17588513,-0.22520052,-0.18731979
eleven,six,-0.17699152,-0.22510545,-0.18778495
eleven,seven,-0.1763103,-0.22311597,-0.18695752
eleven,eight,-0.17724146,-0.22570929,-0.18777074
eleven,nine,-0.17719795,-0.22575626,-0.18775722
eleven,ten,-0.17729193,-0.22585641,-0.18771051
eleven,eleven,-0.17728627,-0.22593427,-0.18780002
eleven,twelve,-0.1772894,-0.22604774,-0.18774782
eleven,thirteen,-0.17730092,-0.22605857,-0.18775664
eleven,fourteen,-0.17601238,-0.22463745,-0.18757586
eleven,fifteen,-0.17665471,-0.22089483,-0.18660459
eleven,sixteen,-0.17664596,-0.22501831,-0.18773112
eleven,seventeen,-0.17728393,-0.22582689,-0.18772393
eleven,eighteen,-0.17729084,-0.22601847,-0.1877696
eleven,nineteen,-0.17725071,-0.2257296,-0.18759154
eleven,twenty,-0.1719029,-0.18379807,-0.12239279
eleven,thirty,-0.17713375,-0.22185525,-0.1871281
eleven,forty,-0.17686784,-0.17983824,-0.1823646
eleven,fifty,-0.17728163,-0.22507736,-0.18687384
eleven,sixty,-0.177268,-0.22427578,-0.18720104
eleven,seventy,-0.17724733,-0.22516802,-0.18661512
eleven,eighty,-0.177192,-0.22584511,-0.18765937
eleven,ninety,-0.17728992,-0.22588173,-0.18768476
eleven,hundred,-0.17553408,5.5195136,-0.18745486
eleven,thousand,-0.17725253,-0.21746063,-0.18775982
eleven,<unk>,-0.17727514,-0.22606,-0.18782459
eleven,<start>,-0.1772783,-0.22573876,-0.18768941
eleven,<end>,-0.17730194,0.100803375,5.650161
twenty four,<pad>,-0.18613353,-0.24571308,-0.17881589
twenty four,one,0.017249014,0.02635067,-0.17705187
twenty four,two,-0.1633969,-0.23925605,-0.1786113
twenty four,three,-0.1841256,-0.24265717,-0.17884532
twenty four,four,-0.16374962,5.4475274,-0.11952921
twenty four,five,-0.17655583,-0.23947573,-0.17873321
twenty four,six,-0.17655401,-0.24056585,-0.17882936
twenty four,seven,-0.18354966,-0.24253736,-0.17885411
twenty four,eight,-0.18549076,-0.24425751,-0.17888576
twenty four,nine,-0.18476264,-0.2439911,-0.17887184
twenty four,ten,-0.18615872,-0.24620661,-0.17888166
twenty four,eleven,-0.18601912,-0.24528758,-0.17890598
twenty four,twelve,-0.18598932,-0.24662638,-0.17891581
twenty four,thirteen,-0.18615,-0.2464469,-0.17889795
twenty four,fourteen,-0.1769446,-0.23232558,-0.1785342
twenty four,fifteen,-0.18382901,-0.23908614,-0.1786327
twenty four,sixteen,-0.18528996,-0.24296148,-0.17888412
twenty four,seventeen,-0.18613137,-0.24641615,-0.17890947
twenty four,eighteen,-0.18611448,-0.24658869,-0.17890532
twenty four,nineteen,-0.18494457,-0.24487653,-0.17878936
twenty four,twenty,5.653438,-0.11883506,-0.17573582
twenty four,thirty,-0.18248081,-0.22819377,-0.17860237
twenty four,forty,-0.18443947,-0.22294177,-0.17818606
twenty four,fifty,-0.18601495,-0.24521193,-0.17877175
twenty four,sixty,-0.18456492,-0.24110538,-0.17875257
twenty four,seventy,-0.1851992,-0.24160415,-0.17814752
twenty four,eighty,-0.1843757,-0.24513271,-0.17886476
twenty four,ninety,-0.18612319,-0.24557453,-0.17886527
twenty four,hundred,-0.18180437,1.299659,-0.17873229
twenty four,thousand,-0.1855024,-0.18081146,-0.17879279
twenty four,<unk>,-0.18614185,-0.24661043,-0.178927
twenty four,<start>,-0.1858884,-0.245797,-0.17890084
twenty four,<end>,-0.18626176,0.063556515,5.6565633
