,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,-0.18613353,-0.24571308,-0.17881589,
twenty four,one,0.017249014,0.02635067,-0.17705187,
twenty four,two,-0.1633969,-0.23925605,-0.1786113,
twenty four,three,-0.1841256,-0.24265717,-0.17884532,
twenty four,four,-0.16374962,5.4475274,-0.11952921,
twenty four,five,-0.17655583,-0.23947573,-0.17873321,
twenty four,six,-0.17655401,-0.24056585,-0.17882936,
twenty four,seven,-0.18354966,-0.24253736,-0.17885411,
twenty four,eight,-0.18549076,-0.24425751,-0.17888576,
twenty four,nine,-0.18476264,-0.2439911,-0.17887184,
twenty four,ten,-0.18615872,-0.24620661,-0.17888166,
twenty four,eleven,-0.18601912,-0.24528758,-0.17890598,
twenty four,twelve,-0.18598932,-0.24662638,-0.17891581,
twenty four,thirteen,-0.18615,-0.2464469,-0.17889795,
twenty four,fourteen,-0.1769446,-0.23232558,-0.1785342,
twenty four,fifteen,-0.18382901,-0.23908614,-0.1786327,
twenty four,sixteen,-0.18528996,-0.24296148,-0.17888412,
twenty four,seventeen,-0.18613137,-0.24641615,-0.17890947,
twenty four,eighteen,-0.18611448,-0.24658869,-0.17890532,
twenty four,nineteen,-0.18494457,-0.24487653,-0.17878936,
twenty four,twenty,5.653438,-0.11883506,-0.17573582,
twenty four,thirty,-0.18248081,-0.22819377,-0.17860237,
twenty four,forty,-0.18443947,-0.22294177,-0.17818606,
twenty four,fifty,-0.18601495,-0.24521193,-0.17877175,
twenty four,sixty,-0.18456492,-0.24110538,-0.17875257,
twenty four,seventy,-0.1851992,-0.24160415,-0.17814752,
twenty four,eighty,-0.1843757,-0.24513271,-0.17886476,
twenty four,ninety,-0.18612319,-0.24557453,-0.17886527,
twenty four,hundred,-0.18180437,1.299659,-0.17873229,
twenty four,thousand,-0.1855024,-0.18081146,-0.17879279,
twenty four,<unk>,-0.18614185,-0.24661043,-0.178927,
twenty four,<start>,-0.1858884,-0.245797,-0.17890084,
twenty four,<end>,-0.18626176,0.063556515,5.6565633,
two hundred four,<pad>,-0.1851145,-0.18571094,-0.26611227,-0.1772452
two hundred four,one,-0.18324898,-0.18566233,-0.26174593,-0.17704387
two hundred four,two,5.652848,-0.17770667,0.6611727,-0.1750229
two hundred four,three,-0.16759208,-0.1848453,-0.2226883,-0.17712332
two hundred four,four,0.03536681,-0.169639,0.27322987,-0.16534589
two hundred four,five,-0.18385558,-0.1852299,-0.19320405,-0.1771007
two hundred four,six,-0.17797846,-0.18342268,-0.23207602,-0.17726639
two hundred four,seven,-0.18503177,-0.18569832,-0.26682383,-0.1772943
two hundred four,eight,-0.18377288,-0.18560897,-0.26871705,-0.17728882
two hundred four,nine,-0.18392509,-0.1854194,-0.2579335,-0.17729379
two hundred four,ten,-0.18504748,-0.18567887,-0.26723617,-0.17728291
two hundred four,eleven,-0.18441519,-0.18558705,-0.26719806,-0.17730875
two hundred four,twelve,-0.1846338,-0.18567586,-0.2632315,-0.17729124
two hundred four,thirteen,-0.18498804,-0.1857148,-0.26850128,-0.17730214
two hundred four,fourteen,-0.18450302,-0.18565421,-0.2637651,-0.17729132
two hundred four,fifteen,-0.18499151,-0.18534859,-0.22720186,-0.17717028
two hundred four,sixteen,-0.18463346,-0.18556228,-0.2671838,-0.17730398
two hundred four,seventeen,-0.1850266,-0.18569465,-0.26799107,-0.17729793
two hundred four,eighteen,-0.18500392,-0.18570201,-0.26618648,-0.17728567
two hundred four,nineteen,-0.18395129,-0.1855426,-0.2544092,-0.17722681
two hundred four,twenty,-0.18407063,-0.1836483,5.5368443,-0.17706758
two hundred four,thirty,-0.18261029,-0.18388386,-0.24162453,-0.17726266
two hundred four,forty,-0.18401624,-0.18473382,-0.22813253,-0.17719902
two hundred four,fifty,-0.18495452,-0.18553147,-0.2529173,-0.1772015
two hundred four,sixty,-0.18260735,-0.18081586,0.26071692,-0.17688751
two hundred four,seventy,-0.18417561,-0.18543667,-0.19665416,-0.17695342
two hundred four,eighty,-0.18374883,-0.18562487,-0.26161033,-0.17727813
two hundred four,ninety,-0.18507318,-0.18567759,-0.25875434,-0.17724912
two hundred four,hundred,-0.1817136,5.651641,-0.1327252,-0.17715594
two hundred four,thousand,-0.18234108,0.06545751,-0.2212896,-0.17718959
two hundred four,<unk>,-0.18501039,-0.18569416,-0.2677896,-0.17730843
two hundred four,<start>,-0.18501371,-0.18569271,-0.26629874,-0.17730327
two hundred four,<end>,-0.18516546,-0.1852548,0.17803825,5.656842
