,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.20141476,-0.17684662,
thirty one,one,-0.08363193,-0.17672332,
thirty one,two,-0.19768293,-0.17684263,
thirty one,three,-0.13128534,-0.17676711,
thirty one,four,-0.19281551,-0.17681539,
thirty one,five,-0.13914587,-0.1767976,
thirty one,six,-0.19931483,-0.1768469,
thirty one,seven,-0.1979985,-0.17684358,
thirty one,eight,-0.19998612,-0.17684783,
thirty one,nine,-0.1984346,-0.17684825,
thirty one,ten,-0.20135146,-0.1768492,
thirty one,eleven,-0.20119579,-0.176851,
thirty one,twelve,-0.2010826,-0.17684975,
thirty one,thirteen,-0.20124668,-0.17684975,
thirty one,fourteen,-0.19502692,-0.17684187,
thirty one,fifteen,0.08104236,-0.17654802,
thirty one,sixteen,-0.18407916,-0.17684676,
thirty one,seventeen,-0.20080298,-0.17684819,
thirty one,eighteen,-0.20074622,-0.17684944,
thirty one,nineteen,-0.1902629,-0.17681842,
thirty one,twenty,-0.17313609,-0.17682146,
thirty one,thirty,5.648761,-0.17584452,
thirty one,forty,-0.19217691,-0.1768243,
thirty one,fifty,-0.20030642,-0.17684451,
thirty one,sixty,-0.19835731,-0.17683843,
thirty one,seventy,-0.19342808,-0.17680103,
thirty one,eighty,-0.18951142,-0.17684165,
thirty one,ninety,-0.20075451,-0.17684981,
thirty one,hundred,-0.1544102,-0.17634554,
thirty one,thousand,-0.1954262,-0.17681134,
thirty one,<unk>,-0.20079236,-0.17685096,
thirty one,<start>,-0.20091346,-0.17684919,
thirty one,<end>,-0.11308558,5.656854,
three hundred one,<pad>,-0.18568653,-0.1798042,-0.1831455
three hundred one,one,-0.13701858,-0.17830631,-0.15968923
three hundred one,two,-0.16985464,-0.17965136,-0.1763177
three hundred one,three,5.655859,-0.17394227,-0.17468211
three hundred one,four,-0.08819561,-0.17646873,-0.17955168
three hundred one,five,-0.15206012,-0.17847386,-0.17041358
three hundred one,six,-0.17830116,-0.17775573,-0.1814083
three hundred one,seven,-0.18432337,-0.17972803,-0.18280318
three hundred one,eight,-0.1847085,-0.17974262,-0.18339592
three hundred one,nine,-0.18354279,-0.17962569,-0.18274519
three hundred one,ten,-0.18567982,-0.17979981,-0.1833917
three hundred one,eleven,-0.18455611,-0.17959243,-0.18325698
three hundred one,twelve,-0.18499327,-0.17980722,-0.18320611
three hundred one,thirteen,-0.1855557,-0.17979756,-0.18335304
three hundred one,fourteen,-0.18414553,-0.17976312,-0.18296225
three hundred one,fifteen,-0.17877373,-0.1736053,-0.13838603
three hundred one,sixteen,-0.18127112,-0.17958641,-0.18317994
three hundred one,seventeen,-0.18533725,-0.17969297,-0.18298018
three hundred one,eighteen,-0.18479712,-0.17973147,-0.18298301
three hundred one,nineteen,-0.18381238,-0.17961119,-0.18225336
three hundred one,twenty,-0.17704535,-0.17730151,-0.12341884
three hundred one,thirty,-0.17131795,-0.17554823,-0.1794911
three hundred one,forty,-0.18438755,-0.17894377,-0.18170415
three hundred one,fifty,-0.18546015,-0.1793281,-0.17883983
three hundred one,sixty,-0.18161096,-0.1775573,-0.16956252
three hundred one,seventy,-0.18342483,-0.17924505,-0.16887712
three hundred one,eighty,-0.18147011,-0.17963238,-0.18242443
three hundred one,ninety,-0.18538025,-0.17974772,-0.18271938
three hundred one,hundred,-0.16457443,5.6566505,-0.18010429
three hundred one,thousand,-0.18250759,-0.13214234,-0.18244047
three hundred one,<unk>,-0.1848623,-0.17979808,-0.1834181
three hundred one,<start>,-0.18549229,-0.1797988,-0.18327352
three hundred one,<end>,-0.18571243,-0.16312088,5.6563787
